Source,Target,Weight,Type
98,85.0,2,Directed
98,87.0,5,Directed
98,88.0,3,Directed
98,89.0,5,Directed
98,90.0,1,Directed
98,91.0,42,Directed
98,92.0,1,Directed
98,99.0,1,Directed
98,101.0,1,Directed
98,102.0,1,Directed
99,2.0,3,Directed
99,5.0,5,Directed
99,7.0,1,Directed
99,12.0,1,Directed
99,14.0,1,Directed
99,18.0,4,Directed
99,24.0,2,Directed
99,32.0,3,Directed
99,34.0,1,Directed
99,38.0,1,Directed
99,46.0,1,Directed
99,49.0,86,Directed
99,54.0,1,Directed
99,57.0,4,Directed
99,59.0,2,Directed
99,60.0,10,Directed
99,64.0,1,Directed
99,75.0,1,Directed
99,76.0,21,Directed
99,83.0,2,Directed
99,87.0,1,Directed
99,90.0,2,Directed
99,92.0,3,Directed
99,104.0,26,Directed
100,2.0,1,Directed
100,10.0,9,Directed
100,14.0,5,Directed
100,15.0,1,Directed
100,20.0,2,Directed
100,31.0,1,Directed
100,33.0,1,Directed
100,35.0,6,Directed
100,43.0,1,Directed
100,48.0,4,Directed
100,52.0,4,Directed
100,56.0,1,Directed
100,59.0,3,Directed
100,71.0,1,Directed
100,79.0,1,Directed
100,82.0,1,Directed
100,83.0,1,Directed
100,96.0,71,Directed
101,1.0,1,Directed
101,15.0,2,Directed
101,18.0,1,Directed
101,22.0,2,Directed
101,25.0,3,Directed
101,29.0,1,Directed
101,37.0,4,Directed
101,42.0,2,Directed
101,47.0,7,Directed
101,51.0,4,Directed
101,52.0,1,Directed
101,64.0,2,Directed
101,72.0,4,Directed
101,77.0,1,Directed
101,85.0,1,Directed
101,88.0,2,Directed
101,89.0,2,Directed
102,2.0,5,Directed
102,10.0,5,Directed
102,22.0,1,Directed
102,24.0,1,Directed
102,28.0,3,Directed
102,29.0,3,Directed
102,35.0,1,Directed
102,37.0,1,Directed
102,41.0,1,Directed
102,43.0,11,Directed
102,47.0,4,Directed
102,81.0,1,Directed
102,94.0,1,Directed
102,97.0,2,Directed
103,18.0,1,Directed
103,43.0,1,Directed
103,82.0,1,Directed
104,4.0,1,Directed
104,5.0,1,Directed
104,7.0,2,Directed
104,9.0,3,Directed
104,12.0,5,Directed
104,18.0,2,Directed
104,25.0,1,Directed
104,34.0,1,Directed
104,49.0,59,Directed
104,54.0,1,Directed
104,57.0,5,Directed
104,60.0,4,Directed
104,62.0,1,Directed
104,73.0,2,Directed
104,76.0,13,Directed
104,82.0,1,Directed
104,84.0,2,Directed
104,90.0,1,Directed
104,92.0,4,Directed
104,96.0,1,Directed
104,99.0,21,Directed
