Source,Target,Weight,Type
90,1.0,5,Directed
90,3.0,2,Directed
90,5.0,3,Directed
90,6.0,4,Directed
90,7.0,16,Directed
90,8.0,33,Directed
90,9.0,2,Directed
90,10.0,1,Directed
90,13.0,1,Directed
90,14.0,2,Directed
90,15.0,49,Directed
90,16.0,25,Directed
90,17.0,12,Directed
90,19.0,3,Directed
90,20.0,2,Directed
90,23.0,2,Directed
90,24.0,8,Directed
90,25.0,1,Directed
90,26.0,39,Directed
90,27.0,3,Directed
90,28.0,5,Directed
90,29.0,52,Directed
90,30.0,6,Directed
90,31.0,3,Directed
90,32.0,4,Directed
90,33.0,5,Directed
90,34.0,3,Directed
90,35.0,11,Directed
90,36.0,3,Directed
90,37.0,12,Directed
90,38.0,1,Directed
90,41.0,8,Directed
90,42.0,2,Directed
90,43.0,4,Directed
90,44.0,35,Directed
90,46.0,56,Directed
90,47.0,2,Directed
90,48.0,1,Directed
90,50.0,1,Directed
90,51.0,116,Directed
90,52.0,2,Directed
90,53.0,174,Directed
90,54.0,9,Directed
90,55.0,10,Directed
90,57.0,41,Directed
90,58.0,4,Directed
90,60.0,12,Directed
90,61.0,1,Directed
90,63.0,1,Directed
90,64.0,1,Directed
90,65.0,10,Directed
90,66.0,16,Directed
90,67.0,23,Directed
90,68.0,1,Directed
90,69.0,1,Directed
90,70.0,33,Directed
90,74.0,1,Directed
90,76.0,5,Directed
90,77.0,22,Directed
90,78.0,5,Directed
90,79.0,1,Directed
90,80.0,1,Directed
90,82.0,7,Directed
90,83.0,5,Directed
90,84.0,3,Directed
90,86.0,9,Directed
90,88.0,2,Directed
90,89.0,4,Directed
90,91.0,47,Directed
90,92.0,12,Directed
90,94.0,2,Directed
90,98.0,7,Directed
90,99.0,3,Directed
90,101.0,20,Directed
90,102.0,1,Directed
90,103.0,13,Directed
90,105.0,42,Directed
90,107.0,3,Directed
90,108.0,2,Directed
90,109.0,3,Directed
90,111.0,48,Directed
90,112.0,1,Directed
90,114.0,8,Directed
90,116.0,2,Directed
90,117.0,1,Directed
90,118.0,1,Directed
90,119.0,4,Directed
90,120.0,3,Directed
90,121.0,2,Directed
90,122.0,9,Directed
90,124.0,3,Directed
90,126.0,4,Directed
90,130.0,1,Directed
90,132.0,2,Directed
90,133.0,4,Directed
90,134.0,23,Directed
90,135.0,1,Directed
90,136.0,30,Directed
90,138.0,1,Directed
90,142.0,7,Directed
90,143.0,34,Directed
90,144.0,25,Directed
90,145.0,6,Directed
90,147.0,3,Directed
90,150.0,1,Directed
90,151.0,3,Directed
90,156.0,22,Directed
90,159.0,4,Directed
90,162.0,1,Directed
90,164.0,23,Directed
90,166.0,4,Directed
90,167.0,5,Directed
90,171.0,1,Directed
90,172.0,1,Directed
90,174.0,1,Directed
90,176.0,3,Directed
90,177.0,4,Directed
90,178.0,11,Directed
90,179.0,2,Directed
90,181.0,1,Directed
90,182.0,1,Directed
90,184.0,1,Directed
90,187.0,2,Directed
90,188.0,1,Directed
90,189.0,2,Directed
90,193.0,7,Directed
90,195.0,12,Directed
91,1.0,1,Directed
91,2.0,1,Directed
91,7.0,1,Directed
91,8.0,23,Directed
91,9.0,1,Directed
91,11.0,1,Directed
91,15.0,29,Directed
91,16.0,7,Directed
91,17.0,25,Directed
91,24.0,3,Directed
91,25.0,4,Directed
91,26.0,11,Directed
91,27.0,3,Directed
91,28.0,1,Directed
91,29.0,37,Directed
91,30.0,8,Directed
91,32.0,1,Directed
91,33.0,3,Directed
91,35.0,1,Directed
91,37.0,36,Directed
91,38.0,1,Directed
91,43.0,1,Directed
91,44.0,10,Directed
91,46.0,21,Directed
91,51.0,19,Directed
91,52.0,1,Directed
91,53.0,44,Directed
91,55.0,14,Directed
91,57.0,13,Directed
91,58.0,1,Directed
91,60.0,74,Directed
91,64.0,4,Directed
91,65.0,4,Directed
91,66.0,3,Directed
91,67.0,16,Directed
91,70.0,6,Directed
91,75.0,3,Directed
91,76.0,1,Directed
91,77.0,2,Directed
91,78.0,2,Directed
91,79.0,1,Directed
91,82.0,4,Directed
91,84.0,6,Directed
91,86.0,1,Directed
91,87.0,2,Directed
91,88.0,2,Directed
91,89.0,7,Directed
91,90.0,34,Directed
91,93.0,1,Directed
91,94.0,2,Directed
91,95.0,2,Directed
91,96.0,1,Directed
91,97.0,2,Directed
91,98.0,5,Directed
91,101.0,27,Directed
91,103.0,6,Directed
91,105.0,17,Directed
91,106.0,1,Directed
91,111.0,25,Directed
91,114.0,1,Directed
91,118.0,3,Directed
91,121.0,1,Directed
91,122.0,4,Directed
91,126.0,1,Directed
91,133.0,2,Directed
91,134.0,2,Directed
91,135.0,8,Directed
91,136.0,35,Directed
91,140.0,1,Directed
91,142.0,1,Directed
91,143.0,2,Directed
91,144.0,21,Directed
91,150.0,4,Directed
91,156.0,5,Directed
91,159.0,2,Directed
91,164.0,18,Directed
91,167.0,3,Directed
91,174.0,1,Directed
91,177.0,1,Directed
91,180.0,1,Directed
91,181.0,1,Directed
91,189.0,1,Directed
91,193.0,6,Directed
91,202.0,1,Directed
92,0.0,2,Directed
92,8.0,4,Directed
92,12.0,2,Directed
92,14.0,1,Directed
92,15.0,27,Directed
92,16.0,1,Directed
92,20.0,2,Directed
92,24.0,1,Directed
92,26.0,4,Directed
92,28.0,2,Directed
92,32.0,5,Directed
92,35.0,4,Directed
92,41.0,1,Directed
92,44.0,20,Directed
92,46.0,2,Directed
92,48.0,1,Directed
92,49.0,1,Directed
92,50.0,4,Directed
92,51.0,5,Directed
92,52.0,4,Directed
92,53.0,2,Directed
92,55.0,2,Directed
92,57.0,1,Directed
92,64.0,29,Directed
92,65.0,9,Directed
92,66.0,50,Directed
92,67.0,4,Directed
92,68.0,77,Directed
92,69.0,97,Directed
92,76.0,1,Directed
92,79.0,16,Directed
92,80.0,2,Directed
92,84.0,45,Directed
92,90.0,12,Directed
92,94.0,12,Directed
92,98.0,1,Directed
92,105.0,2,Directed
92,108.0,2,Directed
92,109.0,14,Directed
92,110.0,4,Directed
92,111.0,1,Directed
92,113.0,2,Directed
92,115.0,1,Directed
92,119.0,1,Directed
92,122.0,1,Directed
92,130.0,4,Directed
92,133.0,7,Directed
92,137.0,2,Directed
92,142.0,12,Directed
92,145.0,4,Directed
92,149.0,1,Directed
92,150.0,2,Directed
92,154.0,2,Directed
92,156.0,1,Directed
92,162.0,29,Directed
92,169.0,1,Directed
92,193.0,1,Directed
93,0.0,16,Directed
93,1.0,3,Directed
93,2.0,11,Directed
93,3.0,10,Directed
93,4.0,23,Directed
93,5.0,1,Directed
93,7.0,7,Directed
93,10.0,11,Directed
93,13.0,3,Directed
93,14.0,1,Directed
93,16.0,2,Directed
93,17.0,5,Directed
93,18.0,9,Directed
93,20.0,26,Directed
93,21.0,1,Directed
93,24.0,16,Directed
93,26.0,12,Directed
93,28.0,17,Directed
93,29.0,4,Directed
93,30.0,1,Directed
93,32.0,3,Directed
93,33.0,14,Directed
93,34.0,3,Directed
93,35.0,32,Directed
93,36.0,7,Directed
93,37.0,3,Directed
93,39.0,2,Directed
93,41.0,23,Directed
93,43.0,2,Directed
93,46.0,4,Directed
93,48.0,1,Directed
93,50.0,3,Directed
93,51.0,2,Directed
93,52.0,8,Directed
93,53.0,5,Directed
93,54.0,1,Directed
93,55.0,32,Directed
93,61.0,48,Directed
93,65.0,9,Directed
93,71.0,1,Directed
93,73.0,1,Directed
93,74.0,14,Directed
93,76.0,38,Directed
93,78.0,3,Directed
93,79.0,1,Directed
93,80.0,15,Directed
93,81.0,10,Directed
93,82.0,7,Directed
93,85.0,5,Directed
93,86.0,1,Directed
93,87.0,3,Directed
93,88.0,2,Directed
93,90.0,1,Directed
93,91.0,3,Directed
93,96.0,7,Directed
93,97.0,1,Directed
93,99.0,3,Directed
93,102.0,18,Directed
93,103.0,9,Directed
93,104.0,1,Directed
93,107.0,5,Directed
93,108.0,3,Directed
93,109.0,4,Directed
93,111.0,6,Directed
93,112.0,1,Directed
93,113.0,3,Directed
93,114.0,9,Directed
93,115.0,1,Directed
93,116.0,18,Directed
93,119.0,10,Directed
93,121.0,1,Directed
93,125.0,34,Directed
93,126.0,1,Directed
93,127.0,4,Directed
93,130.0,6,Directed
93,132.0,1,Directed
93,133.0,1,Directed
93,134.0,9,Directed
93,135.0,1,Directed
93,137.0,3,Directed
93,144.0,4,Directed
93,145.0,14,Directed
93,147.0,8,Directed
93,152.0,1,Directed
93,157.0,12,Directed
93,165.0,3,Directed
93,166.0,3,Directed
93,167.0,2,Directed
93,170.0,2,Directed
93,171.0,14,Directed
93,173.0,1,Directed
93,176.0,1,Directed
93,182.0,1,Directed
93,184.0,1,Directed
93,189.0,1,Directed
93,194.0,1,Directed
94,2.0,3,Directed
94,4.0,2,Directed
94,8.0,12,Directed
94,12.0,7,Directed
94,15.0,35,Directed
94,18.0,2,Directed
94,20.0,31,Directed
94,24.0,14,Directed
94,26.0,2,Directed
94,28.0,1,Directed
94,29.0,5,Directed
94,32.0,17,Directed
94,33.0,1,Directed
94,34.0,2,Directed
94,35.0,1,Directed
94,41.0,1,Directed
94,43.0,1,Directed
94,44.0,5,Directed
94,46.0,1,Directed
94,48.0,10,Directed
94,50.0,2,Directed
94,51.0,14,Directed
94,52.0,2,Directed
94,53.0,19,Directed
94,57.0,5,Directed
94,59.0,1,Directed
94,60.0,4,Directed
94,64.0,14,Directed
94,65.0,2,Directed
94,66.0,56,Directed
94,67.0,18,Directed
94,68.0,6,Directed
94,69.0,28,Directed
94,72.0,1,Directed
94,73.0,2,Directed
94,77.0,5,Directed
94,79.0,117,Directed
94,80.0,1,Directed
94,84.0,4,Directed
94,89.0,1,Directed
94,91.0,1,Directed
94,92.0,7,Directed
94,96.0,2,Directed
94,97.0,1,Directed
94,98.0,4,Directed
94,101.0,1,Directed
94,102.0,4,Directed
94,103.0,2,Directed
94,107.0,1,Directed
94,109.0,17,Directed
94,110.0,4,Directed
94,111.0,1,Directed
94,113.0,2,Directed
94,115.0,1,Directed
94,116.0,1,Directed
94,122.0,1,Directed
94,127.0,2,Directed
94,130.0,2,Directed
94,131.0,2,Directed
94,133.0,21,Directed
94,135.0,4,Directed
94,137.0,1,Directed
94,142.0,17,Directed
94,143.0,10,Directed
94,145.0,36,Directed
94,150.0,4,Directed
94,154.0,26,Directed
94,156.0,33,Directed
94,158.0,1,Directed
94,159.0,2,Directed
94,162.0,7,Directed
94,164.0,11,Directed
94,171.0,1,Directed
94,176.0,1,Directed
94,177.0,1,Directed
94,184.0,3,Directed
94,187.0,1,Directed
94,188.0,3,Directed
94,193.0,2,Directed
94,199.0,1,Directed
95,3.0,1,Directed
95,6.0,1,Directed
95,7.0,5,Directed
95,9.0,7,Directed
95,10.0,3,Directed
95,11.0,5,Directed
95,15.0,3,Directed
95,17.0,7,Directed
95,19.0,7,Directed
95,20.0,1,Directed
95,26.0,3,Directed
95,27.0,44,Directed
95,29.0,2,Directed
95,30.0,5,Directed
95,31.0,6,Directed
95,36.0,1,Directed
95,37.0,1,Directed
95,38.0,1,Directed
95,39.0,15,Directed
95,41.0,1,Directed
95,43.0,10,Directed
95,45.0,24,Directed
95,46.0,1,Directed
95,47.0,1,Directed
95,49.0,1,Directed
95,50.0,2,Directed
95,51.0,13,Directed
95,52.0,2,Directed
95,54.0,2,Directed
95,55.0,2,Directed
95,57.0,1,Directed
95,58.0,13,Directed
95,60.0,3,Directed
95,62.0,2,Directed
95,65.0,2,Directed
95,66.0,1,Directed
95,67.0,2,Directed
95,72.0,24,Directed
95,75.0,5,Directed
95,78.0,4,Directed
95,82.0,4,Directed
95,86.0,19,Directed
95,89.0,131,Directed
95,90.0,1,Directed
95,92.0,1,Directed
95,96.0,1,Directed
95,97.0,58,Directed
95,101.0,1,Directed
95,102.0,1,Directed
95,111.0,2,Directed
95,117.0,18,Directed
95,118.0,4,Directed
95,121.0,1,Directed
95,123.0,65,Directed
95,131.0,2,Directed
95,132.0,5,Directed
95,134.0,12,Directed
95,138.0,16,Directed
95,144.0,2,Directed
95,151.0,1,Directed
95,158.0,2,Directed
95,164.0,4,Directed
95,167.0,5,Directed
95,172.0,7,Directed
95,178.0,85,Directed
95,179.0,3,Directed
95,180.0,16,Directed
95,184.0,5,Directed
95,189.0,1,Directed
95,190.0,1,Directed
95,195.0,5,Directed
95,202.0,21,Directed
96,0.0,1,Directed
96,2.0,4,Directed
96,3.0,8,Directed
96,4.0,5,Directed
96,7.0,2,Directed
96,8.0,1,Directed
96,10.0,1,Directed
96,12.0,4,Directed
96,14.0,1,Directed
96,16.0,4,Directed
96,17.0,1,Directed
96,18.0,1,Directed
96,20.0,33,Directed
96,21.0,13,Directed
96,24.0,2,Directed
96,26.0,7,Directed
96,28.0,3,Directed
96,32.0,2,Directed
96,33.0,7,Directed
96,34.0,17,Directed
96,35.0,21,Directed
96,36.0,2,Directed
96,37.0,1,Directed
96,39.0,1,Directed
96,41.0,2,Directed
96,42.0,1,Directed
96,44.0,3,Directed
96,50.0,113,Directed
96,52.0,17,Directed
96,53.0,1,Directed
96,55.0,23,Directed
96,58.0,1,Directed
96,61.0,2,Directed
96,63.0,2,Directed
96,65.0,4,Directed
96,71.0,53,Directed
96,73.0,37,Directed
96,74.0,6,Directed
96,76.0,6,Directed
96,78.0,4,Directed
96,79.0,4,Directed
96,80.0,48,Directed
96,82.0,1,Directed
96,85.0,13,Directed
96,87.0,1,Directed
96,88.0,1,Directed
96,93.0,6,Directed
96,94.0,2,Directed
96,95.0,3,Directed
96,102.0,1,Directed
96,103.0,1,Directed
96,109.0,3,Directed
96,110.0,8,Directed
96,111.0,11,Directed
96,112.0,1,Directed
96,113.0,74,Directed
96,114.0,2,Directed
96,115.0,43,Directed
96,116.0,6,Directed
96,119.0,2,Directed
96,121.0,2,Directed
96,123.0,1,Directed
96,125.0,10,Directed
96,127.0,9,Directed
96,130.0,5,Directed
96,133.0,1,Directed
96,134.0,20,Directed
96,136.0,1,Directed
96,137.0,5,Directed
96,139.0,3,Directed
96,145.0,13,Directed
96,149.0,2,Directed
96,157.0,24,Directed
96,160.0,1,Directed
96,161.0,56,Directed
96,162.0,1,Directed
96,165.0,18,Directed
96,170.0,8,Directed
96,171.0,1,Directed
96,176.0,4,Directed
96,179.0,1,Directed
96,189.0,2,Directed
96,199.0,34,Directed
97,1.0,1,Directed
97,3.0,4,Directed
97,5.0,2,Directed
97,6.0,1,Directed
97,7.0,7,Directed
97,8.0,1,Directed
97,9.0,38,Directed
97,10.0,3,Directed
97,11.0,4,Directed
97,15.0,2,Directed
97,16.0,9,Directed
97,17.0,32,Directed
97,19.0,8,Directed
97,20.0,2,Directed
97,24.0,1,Directed
97,26.0,21,Directed
97,27.0,56,Directed
97,28.0,1,Directed
97,30.0,34,Directed
97,31.0,10,Directed
97,33.0,18,Directed
97,35.0,3,Directed
97,36.0,2,Directed
97,37.0,9,Directed
97,39.0,26,Directed
97,41.0,3,Directed
97,42.0,5,Directed
97,43.0,10,Directed
97,44.0,1,Directed
97,45.0,31,Directed
97,46.0,3,Directed
97,47.0,10,Directed
97,48.0,2,Directed
97,51.0,3,Directed
97,53.0,5,Directed
97,54.0,7,Directed
97,55.0,1,Directed
97,56.0,2,Directed
97,57.0,1,Directed
97,58.0,50,Directed
97,60.0,7,Directed
97,61.0,4,Directed
97,62.0,5,Directed
97,65.0,3,Directed
97,69.0,1,Directed
97,72.0,22,Directed
97,74.0,1,Directed
97,75.0,7,Directed
97,76.0,2,Directed
97,78.0,18,Directed
97,81.0,3,Directed
97,82.0,17,Directed
97,86.0,7,Directed
97,88.0,10,Directed
97,89.0,121,Directed
97,90.0,2,Directed
97,91.0,1,Directed
97,95.0,65,Directed
97,101.0,2,Directed
97,102.0,2,Directed
97,103.0,4,Directed
97,105.0,1,Directed
97,106.0,1,Directed
97,108.0,2,Directed
97,111.0,10,Directed
97,114.0,33,Directed
97,117.0,12,Directed
97,118.0,21,Directed
97,121.0,3,Directed
97,122.0,1,Directed
97,123.0,55,Directed
97,126.0,2,Directed
97,129.0,2,Directed
97,131.0,27,Directed
97,132.0,3,Directed
97,134.0,3,Directed
97,135.0,1,Directed
97,136.0,1,Directed
97,138.0,5,Directed
97,140.0,3,Directed
97,144.0,2,Directed
97,145.0,1,Directed
97,146.0,1,Directed
97,148.0,1,Directed
97,150.0,1,Directed
97,152.0,1,Directed
97,155.0,1,Directed
97,156.0,2,Directed
97,164.0,1,Directed
97,166.0,10,Directed
97,167.0,22,Directed
97,169.0,1,Directed
97,170.0,1,Directed
97,172.0,36,Directed
97,173.0,3,Directed
97,177.0,1,Directed
97,178.0,32,Directed
97,179.0,18,Directed
97,180.0,38,Directed
97,181.0,10,Directed
97,183.0,2,Directed
97,184.0,6,Directed
97,189.0,3,Directed
97,190.0,6,Directed
97,202.0,2,Directed
98,2.0,2,Directed
98,7.0,2,Directed
98,8.0,1,Directed
98,9.0,2,Directed
98,12.0,2,Directed
98,15.0,16,Directed
98,17.0,3,Directed
98,25.0,1,Directed
98,26.0,2,Directed
98,29.0,1,Directed
98,37.0,1,Directed
98,41.0,1,Directed
98,44.0,4,Directed
98,46.0,6,Directed
98,51.0,7,Directed
98,53.0,36,Directed
98,57.0,46,Directed
98,60.0,2,Directed
98,64.0,9,Directed
98,65.0,4,Directed
98,66.0,9,Directed
98,67.0,1,Directed
98,68.0,1,Directed
98,69.0,9,Directed
98,70.0,1,Directed
98,76.0,1,Directed
98,77.0,15,Directed
98,78.0,7,Directed
98,79.0,5,Directed
98,81.0,1,Directed
98,84.0,3,Directed
98,89.0,1,Directed
98,90.0,12,Directed
98,94.0,7,Directed
98,101.0,5,Directed
98,110.0,2,Directed
98,111.0,7,Directed
98,122.0,18,Directed
98,124.0,3,Directed
98,131.0,1,Directed
98,135.0,8,Directed
98,142.0,38,Directed
98,143.0,29,Directed
98,145.0,2,Directed
98,150.0,22,Directed
98,154.0,3,Directed
98,156.0,12,Directed
98,164.0,9,Directed
98,177.0,7,Directed
98,187.0,4,Directed
98,188.0,23,Directed
98,195.0,4,Directed
99,0.0,3,Directed
99,1.0,47,Directed
99,2.0,3,Directed
99,3.0,3,Directed
99,5.0,37,Directed
99,7.0,96,Directed
99,9.0,7,Directed
99,10.0,28,Directed
99,11.0,33,Directed
99,13.0,73,Directed
99,14.0,13,Directed
99,16.0,13,Directed
99,17.0,18,Directed
99,20.0,2,Directed
99,23.0,15,Directed
99,26.0,44,Directed
99,27.0,1,Directed
99,28.0,6,Directed
99,29.0,4,Directed
99,30.0,28,Directed
99,31.0,1,Directed
99,32.0,3,Directed
99,33.0,9,Directed
99,34.0,3,Directed
99,36.0,10,Directed
99,37.0,7,Directed
99,38.0,17,Directed
99,41.0,28,Directed
99,42.0,24,Directed
99,43.0,27,Directed
99,44.0,2,Directed
99,46.0,3,Directed
99,47.0,4,Directed
99,49.0,22,Directed
99,51.0,1,Directed
99,52.0,4,Directed
99,54.0,19,Directed
99,55.0,9,Directed
99,56.0,17,Directed
99,58.0,3,Directed
99,59.0,3,Directed
99,61.0,13,Directed
99,62.0,4,Directed
99,63.0,5,Directed
99,65.0,5,Directed
99,66.0,1,Directed
99,70.0,1,Directed
99,74.0,2,Directed
99,75.0,1,Directed
99,76.0,9,Directed
99,78.0,147,Directed
99,80.0,3,Directed
99,81.0,27,Directed
99,82.0,50,Directed
99,86.0,3,Directed
99,87.0,2,Directed
99,88.0,38,Directed
99,90.0,2,Directed
99,93.0,3,Directed
99,97.0,3,Directed
99,103.0,3,Directed
99,104.0,4,Directed
99,106.0,15,Directed
99,107.0,4,Directed
99,108.0,2,Directed
99,109.0,1,Directed
99,111.0,24,Directed
99,112.0,1,Directed
99,114.0,17,Directed
99,117.0,2,Directed
99,118.0,12,Directed
99,119.0,1,Directed
99,121.0,75,Directed
99,123.0,2,Directed
99,125.0,1,Directed
99,126.0,5,Directed
99,129.0,24,Directed
99,130.0,3,Directed
99,132.0,2,Directed
99,134.0,11,Directed
99,137.0,4,Directed
99,140.0,1,Directed
99,144.0,3,Directed
99,147.0,2,Directed
99,149.0,3,Directed
99,152.0,34,Directed
99,157.0,1,Directed
99,158.0,5,Directed
99,160.0,26,Directed
99,163.0,35,Directed
99,166.0,20,Directed
99,167.0,7,Directed
99,168.0,1,Directed
99,169.0,4,Directed
99,170.0,2,Directed
99,171.0,2,Directed
99,172.0,3,Directed
99,173.0,31,Directed
99,174.0,61,Directed
99,177.0,1,Directed
99,178.0,3,Directed
99,180.0,3,Directed
99,182.0,4,Directed
99,183.0,35,Directed
99,185.0,1,Directed
99,187.0,1,Directed
99,189.0,34,Directed
99,190.0,11,Directed
99,196.0,47,Directed
100,9.0,8,Directed
100,13.0,2,Directed
100,30.0,1,Directed
100,42.0,1,Directed
100,47.0,4,Directed
100,56.0,1,Directed
100,57.0,1,Directed
100,62.0,15,Directed
100,84.0,1,Directed
100,86.0,1,Directed
100,114.0,1,Directed
100,118.0,5,Directed
100,121.0,1,Directed
100,140.0,66,Directed
100,145.0,1,Directed
100,146.0,4,Directed
100,148.0,3,Directed
100,155.0,2,Directed
100,168.0,1,Directed
100,169.0,35,Directed
100,173.0,3,Directed
100,175.0,74,Directed
100,179.0,1,Directed
100,181.0,14,Directed
100,186.0,1,Directed
100,189.0,4,Directed
100,197.0,29,Directed
101,1.0,1,Directed
101,3.0,1,Directed
101,6.0,2,Directed
101,7.0,7,Directed
101,8.0,1,Directed
101,9.0,3,Directed
101,15.0,19,Directed
101,16.0,8,Directed
101,17.0,8,Directed
101,25.0,7,Directed
101,26.0,4,Directed
101,27.0,5,Directed
101,29.0,6,Directed
101,30.0,4,Directed
101,31.0,1,Directed
101,33.0,1,Directed
101,35.0,1,Directed
101,36.0,1,Directed
101,37.0,9,Directed
101,38.0,1,Directed
101,41.0,3,Directed
101,44.0,8,Directed
101,45.0,3,Directed
101,46.0,2,Directed
101,51.0,37,Directed
101,53.0,42,Directed
101,54.0,3,Directed
101,57.0,51,Directed
101,58.0,1,Directed
101,60.0,24,Directed
101,62.0,2,Directed
101,66.0,2,Directed
101,67.0,5,Directed
101,68.0,2,Directed
101,69.0,4,Directed
101,70.0,3,Directed
101,71.0,1,Directed
101,72.0,8,Directed
101,77.0,7,Directed
101,78.0,3,Directed
101,79.0,5,Directed
101,81.0,1,Directed
101,83.0,15,Directed
101,84.0,2,Directed
101,86.0,4,Directed
101,87.0,1,Directed
101,88.0,2,Directed
101,89.0,12,Directed
101,90.0,7,Directed
101,91.0,27,Directed
101,94.0,8,Directed
101,97.0,2,Directed
101,98.0,9,Directed
101,103.0,2,Directed
101,105.0,11,Directed
101,111.0,1,Directed
101,114.0,1,Directed
101,117.0,5,Directed
101,118.0,1,Directed
101,122.0,51,Directed
101,123.0,2,Directed
101,124.0,2,Directed
101,131.0,1,Directed
101,132.0,1,Directed
101,133.0,1,Directed
101,134.0,2,Directed
101,135.0,55,Directed
101,136.0,4,Directed
101,140.0,3,Directed
101,142.0,3,Directed
101,143.0,10,Directed
101,144.0,2,Directed
101,150.0,3,Directed
101,151.0,1,Directed
101,154.0,4,Directed
101,156.0,16,Directed
101,159.0,18,Directed
101,162.0,1,Directed
101,164.0,54,Directed
101,165.0,1,Directed
101,167.0,4,Directed
101,170.0,1,Directed
101,172.0,1,Directed
101,173.0,2,Directed
101,177.0,5,Directed
101,178.0,1,Directed
101,179.0,1,Directed
101,180.0,6,Directed
101,181.0,1,Directed
101,184.0,1,Directed
101,187.0,1,Directed
101,189.0,1,Directed
101,195.0,1,Directed
101,199.0,1,Directed
101,201.0,1,Directed
102,0.0,23,Directed
102,1.0,2,Directed
102,2.0,5,Directed
102,3.0,29,Directed
102,4.0,15,Directed
102,5.0,1,Directed
102,7.0,34,Directed
102,8.0,3,Directed
102,9.0,1,Directed
102,10.0,18,Directed
102,12.0,2,Directed
102,14.0,2,Directed
102,16.0,23,Directed
102,17.0,1,Directed
102,18.0,26,Directed
102,20.0,69,Directed
102,21.0,1,Directed
102,23.0,1,Directed
102,24.0,38,Directed
102,26.0,57,Directed
102,28.0,10,Directed
102,29.0,6,Directed
102,30.0,7,Directed
102,31.0,2,Directed
102,32.0,20,Directed
102,33.0,20,Directed
102,34.0,8,Directed
102,35.0,65,Directed
102,36.0,2,Directed
102,38.0,2,Directed
102,39.0,2,Directed
102,41.0,26,Directed
102,43.0,1,Directed
102,44.0,6,Directed
102,46.0,13,Directed
102,48.0,4,Directed
102,49.0,1,Directed
102,50.0,27,Directed
102,51.0,1,Directed
102,52.0,23,Directed
102,53.0,13,Directed
102,54.0,2,Directed
102,55.0,136,Directed
102,59.0,5,Directed
102,61.0,90,Directed
102,63.0,6,Directed
102,65.0,28,Directed
102,68.0,1,Directed
102,69.0,2,Directed
102,70.0,4,Directed
102,71.0,1,Directed
102,73.0,1,Directed
102,74.0,10,Directed
102,76.0,33,Directed
102,77.0,2,Directed
102,78.0,3,Directed
102,79.0,28,Directed
102,80.0,26,Directed
102,81.0,5,Directed
102,82.0,4,Directed
102,84.0,1,Directed
102,85.0,1,Directed
102,88.0,4,Directed
102,89.0,2,Directed
102,90.0,2,Directed
102,93.0,20,Directed
102,94.0,1,Directed
102,96.0,1,Directed
102,98.0,1,Directed
102,99.0,2,Directed
102,103.0,19,Directed
102,105.0,1,Directed
102,108.0,2,Directed
102,109.0,28,Directed
102,111.0,25,Directed
102,112.0,20,Directed
102,113.0,3,Directed
102,114.0,4,Directed
102,116.0,7,Directed
102,119.0,38,Directed
102,121.0,10,Directed
102,125.0,17,Directed
102,126.0,1,Directed
102,127.0,6,Directed
102,130.0,31,Directed
102,132.0,1,Directed
102,133.0,24,Directed
102,134.0,34,Directed
102,136.0,2,Directed
102,137.0,5,Directed
102,144.0,2,Directed
102,145.0,31,Directed
102,147.0,6,Directed
102,149.0,1,Directed
102,151.0,1,Directed
102,157.0,7,Directed
102,158.0,1,Directed
102,165.0,8,Directed
102,166.0,3,Directed
102,167.0,4,Directed
102,171.0,25,Directed
102,173.0,2,Directed
102,182.0,1,Directed
102,189.0,5,Directed
102,191.0,4,Directed
103,0.0,7,Directed
103,1.0,12,Directed
103,2.0,6,Directed
103,3.0,32,Directed
103,4.0,10,Directed
103,5.0,8,Directed
103,7.0,39,Directed
103,8.0,4,Directed
103,9.0,6,Directed
103,10.0,7,Directed
103,11.0,7,Directed
103,12.0,5,Directed
103,13.0,4,Directed
103,14.0,2,Directed
103,15.0,4,Directed
103,16.0,31,Directed
103,17.0,25,Directed
103,18.0,3,Directed
103,19.0,1,Directed
