Source,Target,Weight,Type
177,173.0,10,Directed
177,181.0,2,Directed
177,189.0,3,Directed
177,196.0,1,Directed
178,0.0,2,Directed
178,7.0,1,Directed
178,8.0,1,Directed
178,9.0,1,Directed
178,10.0,1,Directed
178,11.0,3,Directed
178,12.0,2,Directed
178,16.0,1,Directed
178,18.0,3,Directed
178,19.0,3,Directed
178,20.0,15,Directed
178,21.0,1,Directed
178,23.0,1,Directed
178,24.0,4,Directed
178,25.0,1,Directed
178,27.0,1,Directed
178,30.0,4,Directed
178,36.0,1,Directed
178,37.0,2,Directed
178,38.0,2,Directed
178,39.0,5,Directed
178,41.0,1,Directed
178,43.0,1,Directed
178,45.0,2,Directed
178,48.0,1,Directed
178,54.0,8,Directed
178,56.0,49,Directed
178,57.0,80,Directed
178,60.0,20,Directed
178,62.0,1,Directed
178,63.0,2,Directed
178,64.0,1,Directed
178,67.0,3,Directed
178,68.0,1,Directed
178,70.0,1,Directed
178,77.0,1,Directed
178,78.0,8,Directed
178,81.0,5,Directed
178,83.0,2,Directed
178,85.0,2,Directed
178,88.0,1,Directed
178,89.0,2,Directed
178,92.0,10,Directed
178,97.0,7,Directed
178,98.0,1,Directed
178,101.0,1,Directed
178,102.0,21,Directed
178,105.0,16,Directed
178,107.0,6,Directed
178,110.0,2,Directed
178,113.0,12,Directed
178,117.0,3,Directed
178,121.0,2,Directed
178,124.0,3,Directed
178,129.0,6,Directed
178,130.0,1,Directed
178,134.0,1,Directed
178,158.0,2,Directed
178,164.0,1,Directed
178,165.0,1,Directed
178,166.0,63,Directed
178,173.0,3,Directed
178,180.0,2,Directed
178,185.0,3,Directed
178,188.0,28,Directed
178,192.0,9,Directed
178,200.0,14,Directed
178,202.0,1,Directed
179,0.0,20,Directed
179,2.0,2,Directed
179,3.0,2,Directed
179,4.0,15,Directed
179,5.0,3,Directed
179,6.0,1,Directed
179,7.0,5,Directed
179,9.0,6,Directed
179,10.0,8,Directed
179,11.0,5,Directed
179,12.0,3,Directed
179,15.0,1,Directed
179,16.0,21,Directed
179,17.0,6,Directed
179,18.0,1,Directed
179,20.0,10,Directed
179,21.0,4,Directed
179,22.0,3,Directed
179,23.0,15,Directed
179,24.0,1,Directed
179,25.0,1,Directed
179,26.0,9,Directed
179,27.0,10,Directed
179,28.0,14,Directed
179,29.0,1,Directed
179,30.0,2,Directed
179,31.0,3,Directed
179,32.0,19,Directed
179,33.0,2,Directed
179,35.0,12,Directed
179,36.0,18,Directed
179,37.0,16,Directed
179,38.0,3,Directed
179,40.0,7,Directed
179,42.0,6,Directed
179,43.0,19,Directed
179,44.0,2,Directed
179,45.0,9,Directed
179,46.0,2,Directed
179,47.0,2,Directed
179,48.0,5,Directed
179,50.0,2,Directed
179,51.0,2,Directed
179,52.0,6,Directed
179,53.0,1,Directed
179,58.0,13,Directed
179,61.0,2,Directed
179,62.0,1,Directed
179,64.0,9,Directed
179,65.0,10,Directed
179,66.0,3,Directed
179,67.0,7,Directed
179,69.0,1,Directed
179,71.0,7,Directed
179,72.0,2,Directed
179,75.0,8,Directed
179,76.0,1,Directed
179,78.0,1,Directed
179,79.0,11,Directed
179,80.0,1,Directed
179,81.0,5,Directed
179,82.0,1,Directed
179,83.0,4,Directed
179,84.0,5,Directed
179,86.0,1,Directed
179,87.0,1,Directed
179,88.0,2,Directed
179,89.0,17,Directed
179,90.0,6,Directed
179,92.0,1,Directed
179,94.0,3,Directed
179,95.0,1,Directed
179,97.0,16,Directed
179,105.0,2,Directed
179,107.0,27,Directed
179,112.0,9,Directed
179,115.0,1,Directed
179,117.0,5,Directed
179,120.0,4,Directed
179,123.0,8,Directed
179,126.0,1,Directed
179,128.0,2,Directed
179,129.0,1,Directed
179,130.0,3,Directed
179,132.0,1,Directed
179,138.0,1,Directed
179,140.0,1,Directed
179,141.0,4,Directed
179,142.0,1,Directed
179,143.0,2,Directed
179,145.0,1,Directed
179,147.0,2,Directed
179,151.0,1,Directed
179,152.0,9,Directed
179,159.0,1,Directed
179,160.0,1,Directed
179,162.0,7,Directed
179,175.0,1,Directed
179,176.0,1,Directed
179,180.0,14,Directed
180,0.0,70,Directed
180,2.0,10,Directed
180,3.0,3,Directed
180,4.0,34,Directed
180,5.0,4,Directed
180,6.0,2,Directed
180,7.0,25,Directed
180,9.0,31,Directed
180,10.0,33,Directed
180,11.0,13,Directed
180,12.0,24,Directed
180,13.0,10,Directed
180,14.0,6,Directed
180,15.0,9,Directed
180,16.0,22,Directed
180,17.0,6,Directed
180,18.0,9,Directed
180,20.0,13,Directed
180,21.0,68,Directed
180,23.0,41,Directed
180,25.0,6,Directed
180,26.0,28,Directed
180,27.0,25,Directed
180,28.0,14,Directed
180,29.0,6,Directed
180,31.0,8,Directed
180,32.0,45,Directed
180,33.0,5,Directed
180,35.0,23,Directed
180,36.0,37,Directed
180,37.0,42,Directed
180,38.0,3,Directed
180,39.0,10,Directed
180,40.0,7,Directed
180,41.0,1,Directed
180,42.0,6,Directed
180,43.0,20,Directed
180,44.0,3,Directed
180,45.0,43,Directed
180,46.0,10,Directed
180,47.0,2,Directed
180,48.0,6,Directed
180,50.0,4,Directed
180,51.0,17,Directed
180,55.0,2,Directed
180,58.0,17,Directed
180,61.0,11,Directed
180,62.0,15,Directed
180,64.0,8,Directed
180,65.0,9,Directed
180,66.0,8,Directed
180,67.0,17,Directed
180,68.0,4,Directed
180,69.0,2,Directed
180,70.0,5,Directed
180,71.0,8,Directed
180,72.0,6,Directed
180,74.0,6,Directed
180,75.0,46,Directed
180,76.0,3,Directed
180,77.0,1,Directed
180,78.0,2,Directed
180,79.0,39,Directed
180,80.0,4,Directed
180,81.0,19,Directed
180,82.0,1,Directed
180,83.0,4,Directed
180,84.0,5,Directed
180,86.0,12,Directed
180,87.0,4,Directed
180,88.0,3,Directed
180,89.0,21,Directed
180,90.0,10,Directed
180,92.0,2,Directed
180,94.0,8,Directed
180,97.0,47,Directed
180,100.0,1,Directed
180,101.0,1,Directed
180,104.0,1,Directed
180,105.0,7,Directed
180,107.0,38,Directed
180,108.0,1,Directed
180,111.0,1,Directed
180,112.0,11,Directed
180,113.0,4,Directed
180,114.0,9,Directed
180,115.0,4,Directed
180,117.0,4,Directed
180,119.0,3,Directed
180,120.0,1,Directed
180,123.0,18,Directed
180,124.0,1,Directed
180,126.0,9,Directed
180,127.0,2,Directed
180,129.0,1,Directed
180,130.0,4,Directed
180,131.0,3,Directed
180,134.0,1,Directed
180,135.0,4,Directed
180,138.0,2,Directed
180,139.0,3,Directed
180,142.0,1,Directed
180,145.0,3,Directed
180,147.0,6,Directed
180,150.0,2,Directed
180,152.0,2,Directed
180,153.0,1,Directed
180,154.0,1,Directed
180,157.0,1,Directed
180,158.0,1,Directed
180,161.0,2,Directed
180,162.0,12,Directed
180,166.0,1,Directed
180,167.0,1,Directed
180,170.0,2,Directed
180,172.0,2,Directed
180,176.0,2,Directed
180,177.0,1,Directed
180,178.0,9,Directed
180,179.0,14,Directed
180,182.0,17,Directed
180,183.0,1,Directed
180,188.0,2,Directed
180,196.0,1,Directed
180,199.0,1,Directed
180,202.0,2,Directed
181,16.0,1,Directed
181,20.0,1,Directed
181,45.0,2,Directed
181,54.0,2,Directed
181,76.0,2,Directed
181,85.0,1,Directed
181,98.0,1,Directed
181,109.0,50,Directed
181,116.0,2,Directed
181,122.0,1,Directed
181,133.0,1,Directed
181,134.0,15,Directed
181,158.0,3,Directed
181,166.0,1,Directed
181,184.0,2,Directed
181,197.0,4,Directed
182,0.0,14,Directed
182,2.0,2,Directed
182,5.0,1,Directed
182,7.0,11,Directed
182,8.0,3,Directed
182,9.0,2,Directed
182,10.0,4,Directed
182,11.0,1,Directed
182,12.0,1,Directed
182,14.0,2,Directed
182,15.0,11,Directed
182,16.0,3,Directed
182,17.0,1,Directed
182,18.0,10,Directed
182,20.0,8,Directed
182,21.0,2,Directed
182,22.0,1,Directed
182,23.0,2,Directed
182,24.0,1,Directed
182,25.0,2,Directed
182,26.0,8,Directed
182,28.0,5,Directed
182,29.0,14,Directed
182,30.0,7,Directed
182,31.0,18,Directed
182,32.0,16,Directed
182,33.0,2,Directed
182,35.0,53,Directed
182,36.0,15,Directed
182,38.0,5,Directed
182,39.0,1,Directed
182,41.0,7,Directed
182,43.0,18,Directed
182,44.0,1,Directed
182,45.0,1,Directed
182,48.0,2,Directed
182,51.0,6,Directed
182,54.0,3,Directed
182,55.0,2,Directed
182,57.0,2,Directed
182,58.0,2,Directed
182,59.0,1,Directed
182,60.0,2,Directed
182,61.0,2,Directed
182,62.0,2,Directed
182,63.0,2,Directed
182,67.0,1,Directed
182,68.0,15,Directed
182,70.0,8,Directed
182,71.0,71,Directed
182,74.0,7,Directed
182,75.0,1,Directed
182,76.0,1,Directed
182,77.0,35,Directed
182,78.0,1,Directed
182,79.0,5,Directed
182,81.0,2,Directed
182,82.0,1,Directed
182,87.0,17,Directed
182,88.0,15,Directed
182,89.0,1,Directed
182,90.0,1,Directed
182,91.0,8,Directed
182,92.0,1,Directed
182,95.0,15,Directed
182,96.0,4,Directed
182,97.0,4,Directed
182,99.0,11,Directed
182,101.0,2,Directed
182,107.0,8,Directed
182,108.0,3,Directed
182,114.0,3,Directed
182,117.0,8,Directed
182,119.0,4,Directed
182,123.0,2,Directed
182,124.0,11,Directed
182,127.0,4,Directed
182,128.0,1,Directed
182,129.0,1,Directed
182,131.0,2,Directed
182,132.0,1,Directed
182,133.0,1,Directed
182,134.0,1,Directed
182,135.0,1,Directed
182,145.0,2,Directed
182,153.0,3,Directed
182,156.0,1,Directed
182,157.0,3,Directed
182,160.0,1,Directed
182,166.0,2,Directed
182,169.0,2,Directed
182,170.0,1,Directed
182,174.0,1,Directed
182,176.0,9,Directed
182,177.0,1,Directed
182,178.0,1,Directed
182,179.0,1,Directed
182,180.0,2,Directed
182,186.0,2,Directed
182,189.0,1,Directed
182,191.0,55,Directed
182,193.0,23,Directed
182,198.0,9,Directed
183,10.0,1,Directed
183,16.0,4,Directed
183,17.0,1,Directed
183,22.0,5,Directed
183,23.0,2,Directed
183,36.0,2,Directed
183,37.0,2,Directed
183,40.0,1,Directed
183,45.0,1,Directed
183,65.0,1,Directed
183,73.0,1,Directed
183,84.0,2,Directed
183,90.0,1,Directed
183,91.0,1,Directed
183,100.0,25,Directed
183,112.0,4,Directed
183,115.0,4,Directed
183,120.0,5,Directed
183,138.0,1,Directed
183,147.0,23,Directed
183,154.0,4,Directed
183,156.0,9,Directed
183,159.0,22,Directed
183,160.0,10,Directed
183,161.0,5,Directed
183,162.0,2,Directed
183,164.0,1,Directed
183,167.0,55,Directed
183,170.0,1,Directed
183,172.0,5,Directed
183,175.0,65,Directed
183,179.0,2,Directed
183,180.0,1,Directed
184,11.0,1,Directed
184,25.0,1,Directed
184,47.0,1,Directed
184,56.0,4,Directed
184,57.0,5,Directed
184,69.0,2,Directed
184,81.0,2,Directed
184,98.0,1,Directed
184,102.0,1,Directed
184,109.0,12,Directed
184,116.0,2,Directed
184,122.0,3,Directed
184,133.0,3,Directed
184,134.0,17,Directed
184,156.0,1,Directed
184,158.0,1,Directed
184,181.0,3,Directed
184,197.0,28,Directed
185,5.0,4,Directed
185,8.0,4,Directed
185,15.0,1,Directed
185,16.0,1,Directed
185,29.0,1,Directed
185,30.0,2,Directed
185,54.0,2,Directed
185,56.0,20,Directed
185,57.0,10,Directed
185,59.0,1,Directed
185,60.0,1,Directed
185,63.0,1,Directed
185,70.0,3,Directed
185,71.0,2,Directed
185,77.0,2,Directed
185,78.0,1,Directed
185,81.0,1,Directed
185,88.0,6,Directed
185,96.0,2,Directed
185,99.0,4,Directed
185,101.0,3,Directed
185,102.0,2,Directed
185,107.0,1,Directed
185,113.0,7,Directed
185,124.0,3,Directed
185,132.0,5,Directed
185,153.0,1,Directed
185,157.0,3,Directed
185,165.0,86,Directed
185,192.0,4,Directed
186,5.0,1,Directed
186,8.0,4,Directed
186,29.0,1,Directed
186,58.0,1,Directed
186,59.0,15,Directed
186,60.0,1,Directed
186,63.0,33,Directed
186,70.0,3,Directed
186,77.0,3,Directed
186,88.0,3,Directed
186,90.0,1,Directed
186,98.0,1,Directed
186,101.0,10,Directed
186,102.0,1,Directed
186,108.0,3,Directed
186,118.0,3,Directed
186,136.0,1,Directed
186,137.0,21,Directed
186,149.0,1,Directed
186,153.0,1,Directed
186,155.0,3,Directed
186,171.0,5,Directed
186,182.0,1,Directed
186,190.0,4,Directed
186,193.0,1,Directed
186,194.0,13,Directed
187,1.0,20,Directed
187,34.0,1,Directed
187,71.0,1,Directed
187,102.0,1,Directed
187,118.0,1,Directed
187,137.0,27,Directed
187,149.0,121,Directed
187,155.0,20,Directed
187,194.0,2,Directed
188,0.0,3,Directed
188,4.0,1,Directed
188,9.0,5,Directed
188,12.0,22,Directed
188,13.0,1,Directed
188,14.0,1,Directed
188,15.0,1,Directed
188,19.0,9,Directed
188,20.0,1,Directed
188,21.0,1,Directed
188,24.0,7,Directed
188,25.0,2,Directed
188,26.0,3,Directed
188,32.0,4,Directed
188,38.0,2,Directed
188,39.0,1,Directed
188,45.0,2,Directed
188,47.0,5,Directed
188,54.0,17,Directed
188,56.0,20,Directed
188,57.0,4,Directed
188,58.0,2,Directed
188,60.0,29,Directed
188,67.0,2,Directed
188,72.0,1,Directed
188,76.0,3,Directed
188,78.0,13,Directed
188,80.0,6,Directed
188,81.0,9,Directed
188,82.0,1,Directed
188,85.0,1,Directed
188,91.0,2,Directed
188,92.0,4,Directed
188,98.0,7,Directed
188,105.0,15,Directed
188,107.0,3,Directed
188,113.0,3,Directed
188,117.0,1,Directed
188,129.0,2,Directed
188,140.0,8,Directed
188,151.0,3,Directed
188,158.0,11,Directed
188,165.0,1,Directed
188,166.0,38,Directed
188,168.0,1,Directed
188,178.0,45,Directed
188,185.0,2,Directed
188,192.0,1,Directed
189,5.0,1,Directed
189,9.0,2,Directed
189,13.0,2,Directed
189,36.0,1,Directed
189,45.0,2,Directed
189,51.0,1,Directed
189,54.0,3,Directed
189,66.0,1,Directed
189,67.0,4,Directed
189,71.0,3,Directed
189,83.0,2,Directed
189,84.0,1,Directed
189,103.0,4,Directed
189,111.0,11,Directed
189,130.0,3,Directed
189,133.0,2,Directed
189,146.0,1,Directed
189,173.0,1,Directed
189,196.0,9,Directed
190,1.0,10,Directed
190,8.0,2,Directed
190,29.0,4,Directed
190,30.0,1,Directed
190,31.0,4,Directed
190,41.0,2,Directed
190,49.0,6,Directed
190,54.0,1,Directed
190,55.0,1,Directed
190,59.0,22,Directed
190,63.0,24,Directed
190,68.0,1,Directed
190,70.0,18,Directed
190,71.0,1,Directed
190,77.0,4,Directed
190,88.0,4,Directed
190,96.0,1,Directed
190,99.0,4,Directed
190,101.0,4,Directed
190,108.0,8,Directed
190,118.0,4,Directed
190,120.0,1,Directed
190,121.0,4,Directed
190,124.0,2,Directed
190,136.0,8,Directed
190,137.0,2,Directed
190,186.0,7,Directed
190,194.0,2,Directed
191,0.0,2,Directed
191,8.0,3,Directed
191,9.0,2,Directed
191,10.0,4,Directed
191,15.0,16,Directed
191,16.0,1,Directed
191,20.0,1,Directed
191,21.0,1,Directed
191,26.0,2,Directed
191,28.0,1,Directed
191,29.0,20,Directed
191,31.0,5,Directed
191,32.0,4,Directed
191,33.0,5,Directed
191,35.0,6,Directed
191,36.0,8,Directed
191,41.0,6,Directed
191,43.0,9,Directed
191,49.0,1,Directed
191,51.0,13,Directed
191,55.0,1,Directed
191,57.0,1,Directed
191,61.0,2,Directed
191,62.0,4,Directed
191,66.0,1,Directed
191,68.0,14,Directed
191,70.0,3,Directed
191,71.0,67,Directed
191,74.0,7,Directed
191,77.0,19,Directed
191,81.0,1,Directed
191,84.0,1,Directed
191,86.0,6,Directed
191,87.0,4,Directed
191,88.0,8,Directed
191,90.0,1,Directed
191,91.0,4,Directed
191,95.0,60,Directed
191,96.0,7,Directed
191,97.0,1,Directed
191,99.0,1,Directed
191,101.0,2,Directed
191,105.0,1,Directed
191,106.0,5,Directed
191,107.0,5,Directed
191,114.0,9,Directed
191,116.0,1,Directed
191,119.0,5,Directed
191,121.0,1,Directed
191,124.0,10,Directed
191,125.0,3,Directed
191,127.0,8,Directed
191,129.0,1,Directed
191,132.0,13,Directed
191,139.0,1,Directed
191,141.0,1,Directed
191,142.0,1,Directed
191,145.0,1,Directed
191,153.0,29,Directed
191,157.0,3,Directed
191,158.0,2,Directed
191,169.0,1,Directed
191,176.0,6,Directed
191,179.0,1,Directed
191,182.0,75,Directed
191,193.0,44,Directed
191,198.0,29,Directed
192,15.0,1,Directed
192,27.0,1,Directed
192,29.0,1,Directed
192,30.0,2,Directed
192,32.0,1,Directed
192,43.0,1,Directed
192,54.0,1,Directed
192,56.0,3,Directed
192,57.0,8,Directed
192,59.0,1,Directed
192,60.0,3,Directed
192,63.0,1,Directed
192,71.0,1,Directed
192,78.0,2,Directed
192,85.0,2,Directed
192,88.0,2,Directed
192,92.0,2,Directed
192,98.0,1,Directed
192,102.0,6,Directed
192,110.0,1,Directed
192,166.0,3,Directed
192,178.0,10,Directed
192,182.0,1,Directed
192,185.0,1,Directed
192,189.0,2,Directed
192,200.0,11,Directed
193,9.0,1,Directed
193,15.0,24,Directed
193,17.0,1,Directed
193,23.0,1,Directed
193,24.0,1,Directed
193,26.0,2,Directed
193,28.0,2,Directed
193,30.0,5,Directed
193,31.0,5,Directed
193,32.0,5,Directed
193,33.0,2,Directed
193,35.0,7,Directed
193,36.0,2,Directed
193,39.0,3,Directed
193,43.0,17,Directed
193,44.0,1,Directed
193,46.0,6,Directed
193,49.0,2,Directed
193,50.0,1,Directed
193,51.0,2,Directed
193,55.0,3,Directed
193,61.0,12,Directed
193,62.0,4,Directed
193,68.0,3,Directed
193,70.0,3,Directed
193,71.0,4,Directed
193,73.0,2,Directed
193,74.0,4,Directed
193,75.0,1,Directed
193,77.0,13,Directed
193,79.0,1,Directed
193,81.0,1,Directed
193,88.0,1,Directed
193,89.0,3,Directed
193,91.0,16,Directed
193,92.0,2,Directed
193,95.0,9,Directed
193,96.0,5,Directed
193,99.0,11,Directed
193,106.0,5,Directed
193,107.0,2,Directed
193,108.0,1,Directed
193,114.0,33,Directed
193,121.0,1,Directed
193,123.0,1,Directed
193,124.0,14,Directed
193,125.0,19,Directed
193,127.0,9,Directed
193,129.0,4,Directed
193,132.0,10,Directed
193,135.0,1,Directed
193,138.0,1,Directed
193,139.0,1,Directed
193,141.0,1,Directed
193,147.0,2,Directed
193,150.0,1,Directed
193,153.0,3,Directed
193,157.0,5,Directed
193,169.0,5,Directed
193,174.0,6,Directed
193,176.0,29,Directed
193,179.0,1,Directed
193,182.0,13,Directed
193,186.0,1,Directed
193,191.0,22,Directed
193,198.0,19,Directed
194,1.0,8,Directed
194,8.0,2,Directed
194,30.0,1,Directed
194,32.0,4,Directed
194,34.0,2,Directed
194,45.0,1,Directed
194,59.0,7,Directed
194,63.0,15,Directed
194,71.0,1,Directed
194,101.0,5,Directed
194,102.0,1,Directed
194,108.0,3,Directed
194,118.0,5,Directed
194,137.0,43,Directed
194,149.0,5,Directed
194,155.0,7,Directed
194,171.0,30,Directed
194,186.0,18,Directed
194,187.0,4,Directed
194,190.0,1,Directed
195,2.0,10,Directed
195,10.0,1,Directed
195,20.0,1,Directed
195,22.0,1,Directed
195,23.0,1,Directed
195,31.0,1,Directed
195,36.0,3,Directed
195,44.0,5,Directed
195,47.0,1,Directed
195,48.0,1,Directed
195,52.0,1,Directed
195,55.0,1,Directed
195,61.0,1,Directed
195,71.0,1,Directed
195,75.0,1,Directed
195,86.0,1,Directed
195,87.0,1,Directed
195,89.0,1,Directed
195,90.0,1,Directed
195,93.0,1,Directed
195,104.0,1,Directed
195,107.0,1,Directed
195,116.0,1,Directed
195,123.0,2,Directed
195,127.0,1,Directed
195,128.0,1,Directed
195,139.0,60,Directed
195,141.0,6,Directed
195,143.0,95,Directed
195,144.0,79,Directed
195,148.0,8,Directed
195,150.0,14,Directed
195,156.0,1,Directed
195,170.0,6,Directed
195,174.0,10,Directed
196,5.0,1,Directed
196,45.0,7,Directed
196,54.0,1,Directed
196,56.0,1,Directed
196,64.0,1,Directed
196,82.0,1,Directed
196,103.0,8,Directed
196,111.0,7,Directed
196,134.0,1,Directed
196,158.0,5,Directed
196,189.0,12,Directed
196,199.0,2,Directed
197,7.0,1,Directed
197,54.0,1,Directed
197,109.0,66,Directed
197,116.0,28,Directed
197,122.0,12,Directed
197,133.0,13,Directed
197,134.0,14,Directed
197,158.0,1,Directed
197,181.0,6,Directed
197,184.0,21,Directed
198,7.0,2,Directed
198,15.0,18,Directed
198,28.0,1,Directed
198,29.0,1,Directed
198,32.0,1,Directed
198,36.0,1,Directed
198,39.0,1,Directed
198,43.0,3,Directed
198,71.0,6,Directed
198,86.0,1,Directed
198,88.0,6,Directed
198,91.0,2,Directed
198,95.0,4,Directed
198,107.0,1,Directed
198,114.0,1,Directed
198,124.0,1,Directed
198,127.0,1,Directed
198,132.0,4,Directed
198,153.0,2,Directed
198,155.0,1,Directed
198,174.0,1,Directed
198,176.0,10,Directed
198,177.0,1,Directed
198,182.0,16,Directed
198,191.0,8,Directed
198,193.0,15,Directed
199,0.0,1,Directed
199,5.0,6,Directed
199,9.0,2,Directed
199,10.0,1,Directed
199,11.0,7,Directed
199,13.0,2,Directed
199,14.0,3,Directed
199,16.0,5,Directed
199,19.0,1,Directed
199,20.0,5,Directed
199,23.0,3,Directed
199,25.0,5,Directed
199,26.0,1,Directed
199,35.0,1,Directed
199,36.0,8,Directed
199,38.0,10,Directed
199,40.0,3,Directed
199,42.0,3,Directed
199,45.0,19,Directed
199,48.0,2,Directed
199,54.0,5,Directed
199,57.0,4,Directed
199,64.0,2,Directed
199,67.0,6,Directed
199,69.0,4,Directed
199,76.0,5,Directed
199,80.0,2,Directed
199,81.0,2,Directed
199,82.0,4,Directed
199,83.0,1,Directed
199,84.0,2,Directed
199,89.0,3,Directed
199,90.0,3,Directed
199,94.0,1,Directed
199,97.0,7,Directed
199,98.0,1,Directed
199,103.0,2,Directed
199,105.0,2,Directed
199,113.0,1,Directed
199,117.0,1,Directed
199,122.0,3,Directed
199,123.0,1,Directed
199,124.0,3,Directed
199,131.0,6,Directed
199,140.0,1,Directed
199,146.0,4,Directed
199,150.0,1,Directed
199,151.0,2,Directed
199,154.0,2,Directed
199,162.0,1,Directed
199,164.0,1,Directed
199,174.0,1,Directed
199,182.0,1,Directed
200,16.0,1,Directed
200,60.0,1,Directed
200,102.0,1,Directed
200,178.0,13,Directed
200,192.0,24,Directed
201,0.0,3,Directed
201,1.0,1,Directed
201,2.0,5,Directed
201,3.0,1,Directed
201,4.0,6,Directed
201,7.0,4,Directed
201,9.0,3,Directed
201,10.0,7,Directed
201,11.0,1,Directed
201,12.0,4,Directed
201,13.0,1,Directed
201,15.0,1,Directed
201,16.0,4,Directed
201,17.0,1,Directed
201,21.0,4,Directed
201,22.0,4,Directed
201,23.0,9,Directed
201,25.0,1,Directed
201,26.0,3,Directed
201,27.0,3,Directed
201,28.0,3,Directed
201,30.0,2,Directed
201,31.0,2,Directed
201,32.0,4,Directed
201,35.0,1,Directed
201,36.0,6,Directed
201,37.0,1,Directed
201,38.0,1,Directed
201,40.0,2,Directed
201,41.0,1,Directed
201,42.0,4,Directed
201,43.0,2,Directed
201,44.0,3,Directed
201,45.0,5,Directed
201,49.0,2,Directed
201,51.0,2,Directed
201,52.0,6,Directed
201,53.0,3,Directed
201,54.0,3,Directed
201,57.0,1,Directed
201,58.0,2,Directed
201,60.0,1,Directed
201,61.0,7,Directed
201,62.0,1,Directed
201,63.0,4,Directed
201,65.0,5,Directed
201,66.0,1,Directed
201,70.0,1,Directed
201,71.0,1,Directed
201,72.0,3,Directed
201,73.0,2,Directed
201,74.0,2,Directed
201,76.0,3,Directed
201,77.0,1,Directed
201,79.0,2,Directed
201,81.0,1,Directed
201,82.0,3,Directed
201,83.0,4,Directed
201,84.0,2,Directed
201,85.0,2,Directed
201,86.0,2,Directed
201,88.0,3,Directed
201,89.0,2,Directed
201,91.0,1,Directed
201,92.0,1,Directed
201,93.0,1,Directed
201,95.0,1,Directed
201,97.0,4,Directed
201,98.0,1,Directed
201,99.0,1,Directed
201,101.0,4,Directed
201,103.0,3,Directed
201,107.0,1,Directed
201,108.0,2,Directed
201,111.0,8,Directed
201,112.0,2,Directed
201,113.0,2,Directed
201,114.0,2,Directed
201,115.0,3,Directed
201,116.0,2,Directed
201,118.0,6,Directed
