Source,Target,Weight,Type
100,93.0,2,Directed
100,95.0,30,Directed
100,97.0,2,Directed
100,98.0,12,Directed
100,107.0,41,Directed
100,109.0,15,Directed
100,111.0,1,Directed
100,113.0,1,Directed
100,114.0,12,Directed
100,115.0,4,Directed
100,118.0,2,Directed
100,120.0,11,Directed
100,124.0,1,Directed
100,126.0,6,Directed
100,132.0,6,Directed
100,138.0,1,Directed
100,140.0,2,Directed
100,145.0,1,Directed
100,146.0,1,Directed
100,151.0,1,Directed
100,154.0,4,Directed
100,156.0,6,Directed
100,160.0,4,Directed
100,164.0,8,Directed
100,169.0,7,Directed
100,174.0,1,Directed
100,177.0,1,Directed
100,191.0,1,Directed
101,2.0,18,Directed
101,6.0,2,Directed
101,8.0,3,Directed
101,10.0,2,Directed
101,13.0,9,Directed
101,20.0,3,Directed
101,21.0,1,Directed
101,26.0,1,Directed
101,29.0,2,Directed
101,32.0,1,Directed
101,34.0,1,Directed
101,36.0,10,Directed
101,40.0,3,Directed
101,42.0,1,Directed
101,44.0,6,Directed
101,46.0,1,Directed
101,48.0,2,Directed
101,53.0,6,Directed
101,56.0,61,Directed
101,60.0,2,Directed
101,61.0,1,Directed
101,62.0,7,Directed
101,63.0,5,Directed
101,65.0,18,Directed
101,66.0,2,Directed
101,69.0,6,Directed
101,77.0,3,Directed
101,82.0,2,Directed
101,93.0,2,Directed
101,96.0,26,Directed
101,97.0,1,Directed
101,102.0,2,Directed
101,106.0,1,Directed
101,110.0,18,Directed
101,113.0,4,Directed
101,115.0,1,Directed
101,116.0,2,Directed
101,123.0,15,Directed
101,126.0,1,Directed
101,130.0,10,Directed
101,134.0,51,Directed
101,136.0,2,Directed
101,138.0,13,Directed
101,152.0,12,Directed
101,153.0,41,Directed
101,154.0,3,Directed
101,155.0,6,Directed
101,157.0,1,Directed
101,164.0,1,Directed
101,173.0,1,Directed
101,174.0,1,Directed
101,188.0,32,Directed
101,191.0,2,Directed
101,193.0,2,Directed
101,197.0,1,Directed
102,2.0,3,Directed
102,4.0,17,Directed
102,6.0,5,Directed
102,7.0,4,Directed
102,8.0,5,Directed
102,11.0,24,Directed
102,13.0,2,Directed
102,16.0,7,Directed
102,17.0,1,Directed
102,18.0,7,Directed
102,19.0,13,Directed
102,20.0,5,Directed
102,21.0,2,Directed
102,23.0,1,Directed
102,24.0,23,Directed
102,25.0,3,Directed
102,26.0,3,Directed
102,30.0,12,Directed
102,34.0,45,Directed
102,36.0,4,Directed
102,38.0,3,Directed
102,40.0,1,Directed
102,42.0,2,Directed
102,44.0,10,Directed
102,46.0,9,Directed
102,48.0,3,Directed
102,51.0,6,Directed
102,53.0,9,Directed
102,54.0,12,Directed
102,56.0,2,Directed
102,58.0,18,Directed
102,59.0,9,Directed
102,60.0,6,Directed
102,61.0,4,Directed
102,62.0,4,Directed
102,63.0,11,Directed
102,65.0,5,Directed
102,66.0,9,Directed
102,68.0,4,Directed
102,69.0,1,Directed
102,75.0,2,Directed
102,77.0,15,Directed
102,78.0,2,Directed
102,80.0,1,Directed
102,83.0,5,Directed
102,85.0,1,Directed
102,87.0,12,Directed
102,93.0,21,Directed
102,94.0,12,Directed
102,96.0,3,Directed
102,97.0,1,Directed
102,98.0,2,Directed
102,108.0,1,Directed
102,111.0,6,Directed
102,113.0,2,Directed
102,115.0,7,Directed
102,116.0,3,Directed
102,126.0,1,Directed
102,127.0,3,Directed
102,138.0,3,Directed
102,139.0,1,Directed
102,151.0,2,Directed
102,154.0,11,Directed
102,155.0,1,Directed
102,169.0,3,Directed
102,183.0,1,Directed
102,202.0,1,Directed
103,18.0,1,Directed
103,28.0,18,Directed
103,29.0,3,Directed
103,35.0,6,Directed
103,37.0,3,Directed
103,41.0,1,Directed
103,47.0,1,Directed
103,50.0,6,Directed
103,92.0,1,Directed
103,104.0,61,Directed
103,133.0,1,Directed
103,141.0,5,Directed
103,142.0,2,Directed
103,147.0,8,Directed
103,150.0,43,Directed
103,160.0,2,Directed
103,166.0,1,Directed
103,179.0,3,Directed
103,189.0,1,Directed
104,1.0,2,Directed
104,3.0,2,Directed
104,5.0,4,Directed
104,6.0,1,Directed
104,8.0,1,Directed
104,11.0,1,Directed
104,12.0,2,Directed
104,25.0,5,Directed
104,28.0,15,Directed
104,29.0,4,Directed
104,34.0,1,Directed
104,35.0,16,Directed
104,37.0,4,Directed
104,38.0,2,Directed
104,39.0,1,Directed
104,50.0,1,Directed
104,53.0,1,Directed
104,59.0,1,Directed
104,60.0,1,Directed
104,62.0,7,Directed
104,68.0,2,Directed
104,75.0,9,Directed
104,88.0,1,Directed
104,93.0,3,Directed
104,103.0,60,Directed
104,118.0,2,Directed
104,140.0,2,Directed
104,141.0,2,Directed
104,142.0,1,Directed
104,143.0,1,Directed
104,147.0,22,Directed
104,150.0,17,Directed
104,166.0,1,Directed
104,169.0,2,Directed
104,179.0,1,Directed
104,184.0,1,Directed
104,189.0,2,Directed
104,198.0,1,Directed
105,17.0,2,Directed
105,43.0,16,Directed
105,121.0,1,Directed
105,151.0,2,Directed
105,180.0,1,Directed
105,182.0,73,Directed
105,185.0,131,Directed
105,186.0,1,Directed
105,195.0,29,Directed
106,0.0,24,Directed
106,1.0,2,Directed
106,2.0,4,Directed
106,4.0,4,Directed
106,6.0,10,Directed
106,7.0,18,Directed
106,8.0,2,Directed
106,10.0,25,Directed
106,11.0,19,Directed
106,13.0,13,Directed
106,14.0,28,Directed
106,16.0,17,Directed
106,18.0,12,Directed
106,19.0,10,Directed
106,20.0,3,Directed
106,21.0,14,Directed
106,23.0,12,Directed
106,27.0,4,Directed
106,28.0,2,Directed
106,29.0,13,Directed
106,30.0,20,Directed
106,31.0,7,Directed
106,32.0,1,Directed
106,34.0,17,Directed
106,36.0,12,Directed
106,38.0,21,Directed
106,39.0,2,Directed
106,40.0,26,Directed
106,42.0,14,Directed
106,44.0,1,Directed
106,46.0,4,Directed
106,47.0,1,Directed
106,50.0,1,Directed
106,53.0,7,Directed
106,54.0,1,Directed
106,55.0,5,Directed
106,58.0,17,Directed
106,59.0,9,Directed
106,60.0,22,Directed
106,62.0,8,Directed
106,63.0,4,Directed
106,64.0,1,Directed
106,66.0,22,Directed
106,67.0,7,Directed
106,68.0,9,Directed
106,69.0,13,Directed
106,72.0,2,Directed
106,75.0,2,Directed
106,77.0,17,Directed
106,78.0,1,Directed
106,89.0,2,Directed
106,93.0,190,Directed
106,96.0,7,Directed
106,97.0,79,Directed
106,98.0,2,Directed
106,99.0,3,Directed
106,102.0,1,Directed
106,107.0,2,Directed
106,111.0,1,Directed
106,113.0,7,Directed
106,114.0,1,Directed
106,117.0,10,Directed
106,118.0,2,Directed
106,119.0,1,Directed
106,122.0,1,Directed
106,124.0,1,Directed
106,126.0,7,Directed
106,127.0,13,Directed
106,134.0,1,Directed
106,136.0,12,Directed
106,138.0,12,Directed
106,142.0,1,Directed
106,148.0,10,Directed
106,154.0,13,Directed
106,155.0,2,Directed
106,156.0,1,Directed
106,157.0,10,Directed
106,159.0,1,Directed
106,165.0,1,Directed
106,166.0,10,Directed
106,167.0,1,Directed
106,168.0,3,Directed
106,169.0,7,Directed
106,170.0,5,Directed
106,172.0,10,Directed
106,173.0,5,Directed
106,174.0,11,Directed
106,179.0,10,Directed
106,180.0,1,Directed
106,188.0,2,Directed
106,197.0,3,Directed
107,1.0,24,Directed
107,2.0,1,Directed
107,3.0,1,Directed
107,4.0,32,Directed
107,5.0,4,Directed
107,6.0,12,Directed
107,7.0,2,Directed
107,8.0,19,Directed
107,9.0,16,Directed
107,10.0,2,Directed
107,11.0,53,Directed
107,12.0,3,Directed
107,13.0,1,Directed
107,14.0,11,Directed
107,15.0,4,Directed
107,16.0,39,Directed
107,17.0,7,Directed
107,18.0,71,Directed
107,19.0,39,Directed
107,20.0,20,Directed
107,21.0,2,Directed
107,22.0,1,Directed
107,23.0,2,Directed
107,24.0,15,Directed
107,25.0,1,Directed
107,27.0,26,Directed
107,29.0,10,Directed
107,30.0,3,Directed
107,31.0,7,Directed
107,32.0,34,Directed
107,33.0,36,Directed
107,34.0,14,Directed
107,37.0,1,Directed
107,38.0,20,Directed
107,39.0,11,Directed
107,40.0,29,Directed
107,41.0,8,Directed
107,42.0,2,Directed
107,44.0,15,Directed
107,45.0,21,Directed
107,46.0,4,Directed
107,48.0,6,Directed
107,49.0,2,Directed
107,50.0,1,Directed
107,51.0,59,Directed
107,53.0,3,Directed
107,54.0,2,Directed
107,55.0,6,Directed
107,57.0,2,Directed
107,58.0,7,Directed
107,59.0,33,Directed
107,60.0,34,Directed
107,61.0,1,Directed
107,62.0,10,Directed
107,63.0,7,Directed
107,64.0,24,Directed
107,65.0,2,Directed
107,66.0,63,Directed
107,68.0,3,Directed
107,69.0,1,Directed
107,70.0,2,Directed
107,72.0,2,Directed
107,73.0,2,Directed
107,74.0,3,Directed
107,75.0,8,Directed
107,76.0,2,Directed
107,77.0,2,Directed
107,78.0,4,Directed
107,79.0,5,Directed
107,83.0,2,Directed
107,84.0,1,Directed
107,85.0,16,Directed
107,87.0,30,Directed
107,89.0,21,Directed
107,90.0,2,Directed
107,92.0,1,Directed
107,93.0,28,Directed
107,94.0,5,Directed
107,95.0,10,Directed
107,96.0,1,Directed
107,97.0,4,Directed
107,98.0,44,Directed
107,100.0,12,Directed
107,102.0,3,Directed
107,106.0,5,Directed
107,109.0,5,Directed
107,110.0,1,Directed
107,111.0,13,Directed
107,112.0,2,Directed
107,113.0,13,Directed
107,114.0,26,Directed
107,115.0,6,Directed
107,118.0,10,Directed
107,120.0,1,Directed
107,121.0,1,Directed
107,122.0,2,Directed
107,123.0,1,Directed
107,124.0,1,Directed
107,126.0,56,Directed
107,127.0,3,Directed
107,128.0,1,Directed
107,129.0,8,Directed
107,130.0,1,Directed
107,131.0,4,Directed
107,132.0,3,Directed
107,134.0,1,Directed
107,138.0,8,Directed
107,139.0,7,Directed
107,140.0,5,Directed
107,141.0,1,Directed
107,143.0,1,Directed
107,146.0,1,Directed
107,151.0,9,Directed
107,152.0,1,Directed
107,153.0,4,Directed
107,154.0,29,Directed
107,156.0,1,Directed
107,157.0,1,Directed
107,158.0,2,Directed
107,159.0,15,Directed
107,160.0,8,Directed
107,163.0,2,Directed
107,164.0,21,Directed
107,165.0,4,Directed
107,166.0,6,Directed
107,167.0,1,Directed
107,169.0,20,Directed
107,170.0,5,Directed
107,176.0,3,Directed
107,177.0,3,Directed
107,179.0,3,Directed
107,198.0,1,Directed
107,200.0,1,Directed
107,204.0,1,Directed
108,2.0,1,Directed
108,4.0,8,Directed
108,6.0,1,Directed
108,14.0,1,Directed
108,15.0,5,Directed
108,16.0,1,Directed
108,17.0,20,Directed
108,18.0,2,Directed
108,19.0,3,Directed
108,20.0,2,Directed
108,24.0,8,Directed
108,25.0,1,Directed
108,26.0,3,Directed
108,27.0,4,Directed
108,33.0,1,Directed
108,36.0,1,Directed
108,44.0,4,Directed
108,46.0,12,Directed
108,48.0,98,Directed
108,51.0,28,Directed
108,54.0,5,Directed
108,55.0,1,Directed
108,58.0,1,Directed
108,59.0,1,Directed
108,60.0,1,Directed
108,63.0,1,Directed
108,64.0,6,Directed
108,65.0,9,Directed
108,66.0,2,Directed
108,74.0,3,Directed
108,76.0,2,Directed
108,85.0,2,Directed
108,87.0,3,Directed
108,90.0,1,Directed
108,94.0,2,Directed
108,95.0,6,Directed
108,96.0,2,Directed
108,107.0,1,Directed
108,109.0,3,Directed
108,111.0,2,Directed
108,114.0,5,Directed
108,115.0,8,Directed
108,116.0,1,Directed
108,120.0,19,Directed
108,123.0,4,Directed
108,125.0,3,Directed
108,128.0,1,Directed
108,129.0,1,Directed
108,132.0,3,Directed
108,136.0,1,Directed
108,139.0,16,Directed
108,140.0,1,Directed
108,144.0,1,Directed
108,145.0,20,Directed
108,146.0,1,Directed
108,149.0,5,Directed
108,151.0,2,Directed
108,152.0,3,Directed
108,157.0,1,Directed
108,158.0,12,Directed
108,162.0,9,Directed
108,163.0,3,Directed
108,165.0,10,Directed
108,177.0,4,Directed
108,187.0,2,Directed
108,191.0,7,Directed
108,196.0,2,Directed
109,1.0,1,Directed
109,4.0,3,Directed
109,6.0,2,Directed
109,7.0,1,Directed
109,8.0,5,Directed
109,9.0,7,Directed
109,11.0,18,Directed
109,12.0,1,Directed
109,15.0,9,Directed
109,16.0,3,Directed
109,17.0,54,Directed
109,19.0,2,Directed
109,20.0,1,Directed
109,24.0,5,Directed
109,27.0,14,Directed
109,29.0,1,Directed
109,33.0,4,Directed
109,34.0,4,Directed
109,40.0,1,Directed
109,41.0,1,Directed
109,44.0,1,Directed
109,45.0,2,Directed
109,46.0,1,Directed
109,48.0,3,Directed
109,51.0,41,Directed
109,54.0,1,Directed
109,59.0,8,Directed
109,60.0,2,Directed
109,64.0,3,Directed
109,65.0,1,Directed
109,66.0,5,Directed
109,76.0,2,Directed
109,83.0,1,Directed
109,85.0,4,Directed
109,95.0,16,Directed
109,96.0,2,Directed
109,98.0,7,Directed
109,99.0,1,Directed
109,100.0,4,Directed
109,101.0,1,Directed
109,107.0,6,Directed
109,108.0,5,Directed
109,114.0,71,Directed
109,115.0,6,Directed
109,120.0,40,Directed
109,125.0,2,Directed
109,126.0,21,Directed
109,128.0,1,Directed
109,129.0,11,Directed
109,132.0,2,Directed
109,139.0,10,Directed
109,140.0,2,Directed
109,144.0,1,Directed
109,146.0,3,Directed
109,151.0,2,Directed
109,154.0,1,Directed
109,155.0,1,Directed
109,156.0,6,Directed
109,158.0,2,Directed
109,162.0,4,Directed
109,163.0,16,Directed
109,165.0,5,Directed
109,170.0,2,Directed
109,177.0,2,Directed
109,191.0,25,Directed
109,200.0,1,Directed
110,1.0,1,Directed
110,2.0,1,Directed
110,6.0,2,Directed
110,11.0,2,Directed
110,13.0,1,Directed
110,18.0,1,Directed
110,20.0,5,Directed
110,33.0,1,Directed
110,34.0,2,Directed
110,40.0,1,Directed
110,44.0,6,Directed
110,46.0,1,Directed
110,48.0,6,Directed
110,50.0,2,Directed
110,54.0,5,Directed
110,56.0,27,Directed
110,58.0,1,Directed
110,59.0,1,Directed
110,61.0,6,Directed
110,63.0,2,Directed
110,65.0,66,Directed
110,82.0,95,Directed
110,93.0,1,Directed
110,95.0,1,Directed
110,96.0,3,Directed
110,101.0,6,Directed
110,102.0,1,Directed
110,116.0,9,Directed
110,117.0,1,Directed
110,119.0,10,Directed
110,120.0,1,Directed
110,123.0,2,Directed
110,130.0,17,Directed
110,132.0,1,Directed
110,134.0,1,Directed
110,137.0,1,Directed
110,138.0,1,Directed
110,149.0,8,Directed
110,152.0,22,Directed
110,153.0,13,Directed
110,155.0,55,Directed
110,158.0,1,Directed
110,164.0,1,Directed
110,188.0,2,Directed
110,193.0,83,Directed
111,0.0,1,Directed
111,4.0,15,Directed
111,6.0,10,Directed
111,8.0,2,Directed
111,11.0,6,Directed
111,13.0,1,Directed
111,16.0,17,Directed
111,18.0,2,Directed
111,19.0,28,Directed
111,20.0,3,Directed
111,21.0,6,Directed
111,24.0,13,Directed
111,26.0,1,Directed
111,29.0,1,Directed
111,30.0,3,Directed
111,34.0,18,Directed
111,38.0,3,Directed
111,39.0,2,Directed
111,41.0,1,Directed
111,44.0,12,Directed
111,45.0,1,Directed
111,46.0,29,Directed
111,48.0,4,Directed
111,53.0,2,Directed
111,54.0,13,Directed
111,58.0,33,Directed
111,59.0,16,Directed
111,60.0,5,Directed
111,61.0,1,Directed
111,62.0,3,Directed
111,63.0,14,Directed
111,64.0,1,Directed
111,65.0,5,Directed
111,66.0,5,Directed
111,68.0,1,Directed
111,69.0,2,Directed
111,77.0,5,Directed
111,85.0,21,Directed
111,87.0,17,Directed
111,93.0,14,Directed
111,94.0,13,Directed
111,96.0,3,Directed
111,97.0,2,Directed
111,98.0,1,Directed
111,100.0,1,Directed
111,102.0,10,Directed
111,106.0,1,Directed
111,107.0,24,Directed
111,109.0,4,Directed
111,115.0,9,Directed
111,116.0,3,Directed
111,120.0,1,Directed
111,129.0,1,Directed
111,138.0,1,Directed
111,143.0,1,Directed
111,152.0,2,Directed
111,153.0,1,Directed
111,154.0,18,Directed
111,155.0,1,Directed
111,160.0,1,Directed
111,164.0,1,Directed
111,170.0,2,Directed
111,179.0,2,Directed
111,183.0,3,Directed
112,8.0,1,Directed
112,15.0,1,Directed
112,29.0,2,Directed
112,33.0,1,Directed
112,39.0,1,Directed
112,43.0,1,Directed
112,48.0,1,Directed
112,51.0,1,Directed
112,59.0,3,Directed
112,66.0,1,Directed
112,74.0,1,Directed
112,76.0,6,Directed
112,90.0,49,Directed
112,95.0,2,Directed
112,121.0,12,Directed
112,131.0,14,Directed
112,132.0,2,Directed
112,135.0,1,Directed
112,140.0,4,Directed
112,151.0,3,Directed
112,156.0,1,Directed
112,163.0,1,Directed
112,177.0,1,Directed
112,185.0,2,Directed
112,194.0,2,Directed
112,195.0,1,Directed
112,196.0,3,Directed
112,199.0,11,Directed
113,0.0,2,Directed
113,1.0,9,Directed
113,2.0,5,Directed
113,3.0,1,Directed
113,4.0,19,Directed
113,6.0,11,Directed
113,7.0,12,Directed
113,8.0,18,Directed
113,9.0,3,Directed
113,10.0,2,Directed
113,11.0,6,Directed
113,12.0,4,Directed
113,13.0,3,Directed
113,14.0,8,Directed
113,16.0,2,Directed
113,17.0,2,Directed
113,18.0,7,Directed
113,19.0,21,Directed
113,20.0,8,Directed
113,21.0,4,Directed
113,22.0,1,Directed
113,23.0,4,Directed
113,24.0,4,Directed
113,27.0,1,Directed
113,28.0,1,Directed
113,29.0,12,Directed
113,30.0,7,Directed
113,31.0,3,Directed
113,32.0,6,Directed
113,34.0,11,Directed
113,36.0,1,Directed
113,37.0,2,Directed
113,38.0,13,Directed
113,39.0,3,Directed
113,40.0,18,Directed
113,41.0,2,Directed
113,42.0,24,Directed
113,44.0,4,Directed
113,45.0,5,Directed
113,47.0,2,Directed
113,50.0,2,Directed
113,51.0,4,Directed
113,53.0,14,Directed
113,54.0,2,Directed
113,55.0,5,Directed
113,57.0,2,Directed
113,58.0,4,Directed
113,59.0,14,Directed
113,60.0,30,Directed
113,61.0,1,Directed
113,62.0,10,Directed
113,63.0,13,Directed
113,64.0,6,Directed
113,65.0,2,Directed
113,66.0,30,Directed
113,67.0,3,Directed
113,68.0,2,Directed
113,69.0,1,Directed
113,72.0,1,Directed
113,75.0,5,Directed
113,77.0,10,Directed
113,78.0,1,Directed
113,84.0,1,Directed
113,85.0,10,Directed
113,87.0,2,Directed
113,92.0,7,Directed
113,93.0,15,Directed
113,94.0,1,Directed
113,96.0,5,Directed
113,97.0,1,Directed
113,98.0,2,Directed
113,100.0,1,Directed
113,101.0,2,Directed
113,106.0,5,Directed
113,107.0,6,Directed
113,111.0,2,Directed
113,115.0,1,Directed
113,118.0,2,Directed
113,122.0,1,Directed
113,124.0,2,Directed
113,125.0,3,Directed
113,127.0,3,Directed
113,129.0,1,Directed
113,130.0,1,Directed
113,134.0,1,Directed
113,138.0,6,Directed
113,141.0,1,Directed
113,142.0,3,Directed
113,143.0,4,Directed
113,153.0,3,Directed
113,154.0,4,Directed
113,160.0,4,Directed
113,164.0,4,Directed
113,166.0,5,Directed
113,167.0,1,Directed
113,169.0,11,Directed
113,170.0,2,Directed
113,174.0,2,Directed
113,179.0,5,Directed
113,189.0,2,Directed
114,1.0,2,Directed
114,4.0,7,Directed
114,7.0,1,Directed
114,8.0,5,Directed
114,9.0,13,Directed
114,11.0,27,Directed
114,13.0,1,Directed
114,14.0,3,Directed
114,15.0,6,Directed
114,16.0,2,Directed
114,17.0,14,Directed
114,18.0,6,Directed
114,19.0,13,Directed
114,20.0,4,Directed
114,24.0,3,Directed
114,26.0,1,Directed
114,27.0,9,Directed
114,28.0,1,Directed
114,33.0,15,Directed
114,34.0,3,Directed
114,40.0,3,Directed
114,45.0,9,Directed
114,46.0,1,Directed
114,47.0,1,Directed
114,48.0,1,Directed
114,51.0,53,Directed
114,53.0,1,Directed
114,54.0,1,Directed
114,59.0,18,Directed
114,60.0,8,Directed
114,62.0,4,Directed
114,63.0,1,Directed
114,64.0,19,Directed
114,66.0,7,Directed
114,68.0,2,Directed
114,69.0,1,Directed
114,72.0,3,Directed
114,74.0,2,Directed
114,75.0,1,Directed
114,83.0,2,Directed
114,84.0,1,Directed
114,87.0,1,Directed
114,90.0,1,Directed
114,93.0,4,Directed
114,95.0,13,Directed
114,96.0,1,Directed
114,97.0,1,Directed
114,98.0,3,Directed
114,100.0,18,Directed
114,107.0,48,Directed
114,108.0,7,Directed
114,109.0,35,Directed
114,110.0,1,Directed
114,111.0,1,Directed
114,113.0,1,Directed
114,115.0,1,Directed
114,117.0,1,Directed
114,120.0,30,Directed
114,122.0,1,Directed
114,125.0,10,Directed
114,126.0,12,Directed
114,128.0,1,Directed
114,129.0,23,Directed
114,131.0,2,Directed
114,132.0,2,Directed
114,138.0,3,Directed
114,139.0,6,Directed
114,140.0,14,Directed
114,145.0,1,Directed
114,146.0,7,Directed
114,149.0,1,Directed
114,151.0,17,Directed
114,154.0,7,Directed
114,156.0,8,Directed
114,158.0,2,Directed
114,162.0,1,Directed
114,164.0,1,Directed
114,165.0,3,Directed
114,175.0,1,Directed
114,177.0,5,Directed
114,180.0,3,Directed
114,191.0,11,Directed
115,1.0,2,Directed
115,2.0,6,Directed
115,3.0,1,Directed
115,4.0,24,Directed
115,6.0,7,Directed
115,10.0,2,Directed
115,11.0,6,Directed
115,13.0,3,Directed
115,16.0,37,Directed
115,17.0,2,Directed
115,18.0,4,Directed
115,19.0,13,Directed
115,20.0,5,Directed
115,21.0,1,Directed
115,24.0,43,Directed
115,26.0,5,Directed
115,34.0,6,Directed
115,36.0,3,Directed
115,37.0,1,Directed
115,38.0,1,Directed
115,40.0,6,Directed
115,44.0,10,Directed
115,45.0,3,Directed
115,46.0,14,Directed
115,48.0,44,Directed
115,51.0,2,Directed
115,54.0,9,Directed
115,58.0,14,Directed
115,59.0,13,Directed
115,60.0,20,Directed
115,61.0,1,Directed
115,62.0,2,Directed
115,63.0,2,Directed
115,64.0,1,Directed
115,65.0,2,Directed
115,66.0,7,Directed
115,69.0,1,Directed
115,75.0,1,Directed
115,77.0,2,Directed
115,79.0,1,Directed
115,80.0,1,Directed
115,82.0,2,Directed
115,83.0,1,Directed
115,85.0,72,Directed
115,87.0,5,Directed
115,89.0,6,Directed
115,93.0,1,Directed
115,94.0,25,Directed
115,95.0,1,Directed
115,96.0,1,Directed
115,97.0,2,Directed
115,98.0,3,Directed
115,100.0,1,Directed
115,102.0,4,Directed
115,107.0,6,Directed
115,108.0,10,Directed
115,109.0,7,Directed
115,111.0,8,Directed
115,113.0,2,Directed
115,114.0,1,Directed
115,116.0,5,Directed
115,119.0,6,Directed
115,120.0,15,Directed
115,125.0,2,Directed
115,126.0,6,Directed
115,127.0,1,Directed
115,128.0,1,Directed
115,129.0,8,Directed
115,130.0,2,Directed
115,132.0,1,Directed
115,138.0,5,Directed
115,139.0,18,Directed
115,140.0,3,Directed
115,146.0,1,Directed
115,149.0,10,Directed
115,151.0,1,Directed
115,153.0,1,Directed
115,154.0,11,Directed
115,158.0,1,Directed
115,160.0,2,Directed
115,163.0,1,Directed
115,165.0,3,Directed
115,166.0,1,Directed
115,167.0,3,Directed
115,169.0,5,Directed
115,176.0,1,Directed
115,193.0,1,Directed
115,196.0,1,Directed
116,2.0,4,Directed
116,4.0,6,Directed
116,6.0,7,Directed
116,8.0,2,Directed
116,10.0,1,Directed
116,11.0,2,Directed
116,13.0,1,Directed
116,14.0,1,Directed
116,16.0,2,Directed
116,18.0,3,Directed
116,19.0,3,Directed
116,21.0,1,Directed
116,23.0,1,Directed
116,24.0,3,Directed
116,26.0,4,Directed
116,31.0,2,Directed
116,32.0,2,Directed
116,34.0,28,Directed
116,36.0,35,Directed
116,39.0,1,Directed
116,40.0,1,Directed
116,42.0,1,Directed
116,44.0,35,Directed
116,45.0,1,Directed
116,46.0,39,Directed
116,48.0,22,Directed
116,51.0,8,Directed
116,53.0,9,Directed
116,54.0,8,Directed
116,56.0,5,Directed
116,58.0,24,Directed
116,60.0,3,Directed
116,61.0,7,Directed
116,63.0,8,Directed
116,65.0,172,Directed
116,66.0,4,Directed
116,69.0,1,Directed
116,73.0,1,Directed
116,77.0,5,Directed
116,82.0,2,Directed
116,85.0,2,Directed
116,87.0,5,Directed
116,89.0,1,Directed
116,90.0,2,Directed
116,91.0,1,Directed
116,93.0,8,Directed
116,94.0,1,Directed
116,96.0,1,Directed
116,102.0,1,Directed
116,106.0,2,Directed
116,110.0,6,Directed
116,114.0,1,Directed
116,118.0,1,Directed
116,119.0,6,Directed
116,120.0,1,Directed
116,123.0,2,Directed
116,125.0,1,Directed
116,126.0,4,Directed
116,129.0,2,Directed
116,130.0,30,Directed
116,134.0,1,Directed
116,138.0,1,Directed
116,149.0,3,Directed
116,152.0,15,Directed
116,153.0,7,Directed
116,154.0,10,Directed
116,155.0,25,Directed
116,165.0,1,Directed
116,172.0,1,Directed
116,176.0,2,Directed
116,188.0,2,Directed
116,193.0,7,Directed
117,0.0,9,Directed
117,2.0,2,Directed
117,4.0,1,Directed
117,6.0,1,Directed
117,7.0,72,Directed
117,8.0,3,Directed
117,10.0,10,Directed
117,11.0,2,Directed
117,13.0,12,Directed
117,14.0,7,Directed
117,16.0,1,Directed
117,19.0,1,Directed
117,20.0,1,Directed
117,22.0,9,Directed
117,23.0,9,Directed
117,28.0,2,Directed
117,29.0,8,Directed
117,30.0,3,Directed
117,31.0,3,Directed
117,34.0,3,Directed
117,38.0,11,Directed
117,40.0,41,Directed
117,42.0,15,Directed
117,45.0,1,Directed
117,47.0,4,Directed
