Source,Target,Weight,Type
109,135.0,1,Directed
109,137.0,221,Directed
109,138.0,119,Directed
109,140.0,23,Directed
109,141.0,110,Directed
109,142.0,2,Directed
109,143.0,2,Directed
109,144.0,3,Directed
109,146.0,1,Directed
109,147.0,5,Directed
109,149.0,1,Directed
109,151.0,5,Directed
109,153.0,46,Directed
109,154.0,54,Directed
109,155.0,12,Directed
109,157.0,98,Directed
109,158.0,212,Directed
109,159.0,2,Directed
109,161.0,1,Directed
109,162.0,3,Directed
109,164.0,96,Directed
109,168.0,64,Directed
109,169.0,93,Directed
109,170.0,171,Directed
109,171.0,12,Directed
109,172.0,26,Directed
109,173.0,57,Directed
109,174.0,3,Directed
109,175.0,6,Directed
109,176.0,6,Directed
109,177.0,17,Directed
109,178.0,5,Directed
109,179.0,28,Directed
109,181.0,1,Directed
109,184.0,18,Directed
109,185.0,6,Directed
109,187.0,19,Directed
109,188.0,13,Directed
109,189.0,33,Directed
109,190.0,17,Directed
109,191.0,44,Directed
109,192.0,3,Directed
109,195.0,10,Directed
109,196.0,29,Directed
109,197.0,23,Directed
109,198.0,2,Directed
109,199.0,24,Directed
109,200.0,1,Directed
109,201.0,27,Directed
109,202.0,18,Directed
109,203.0,16,Directed
109,204.0,5,Directed
110,1.0,2,Directed
110,2.0,52,Directed
110,3.0,3,Directed
110,4.0,8,Directed
110,5.0,5,Directed
110,7.0,1,Directed
110,10.0,4,Directed
110,11.0,4,Directed
110,12.0,1,Directed
110,14.0,2,Directed
110,15.0,27,Directed
110,16.0,56,Directed
110,18.0,26,Directed
110,19.0,8,Directed
110,20.0,4,Directed
110,23.0,15,Directed
110,24.0,3,Directed
110,25.0,3,Directed
110,26.0,1,Directed
110,27.0,3,Directed
110,28.0,4,Directed
110,31.0,3,Directed
110,34.0,3,Directed
110,35.0,1,Directed
110,37.0,75,Directed
110,38.0,20,Directed
110,40.0,21,Directed
110,41.0,3,Directed
110,42.0,5,Directed
110,43.0,4,Directed
110,45.0,1,Directed
110,46.0,28,Directed
110,47.0,3,Directed
110,49.0,1,Directed
110,50.0,3,Directed
110,54.0,4,Directed
110,56.0,4,Directed
110,57.0,12,Directed
110,58.0,41,Directed
110,59.0,6,Directed
110,60.0,2,Directed
110,61.0,1,Directed
110,62.0,2,Directed
110,63.0,15,Directed
110,64.0,19,Directed
110,66.0,11,Directed
110,67.0,2,Directed
110,68.0,5,Directed
110,69.0,2,Directed
110,70.0,4,Directed
110,71.0,1,Directed
110,72.0,1,Directed
110,74.0,1,Directed
110,75.0,18,Directed
110,77.0,25,Directed
110,79.0,1,Directed
110,85.0,23,Directed
110,87.0,87,Directed
110,88.0,45,Directed
110,89.0,23,Directed
110,90.0,53,Directed
110,91.0,1,Directed
110,95.0,8,Directed
110,96.0,9,Directed
110,100.0,3,Directed
110,101.0,1,Directed
110,103.0,22,Directed
110,104.0,3,Directed
110,105.0,38,Directed
110,107.0,1,Directed
110,108.0,2,Directed
110,109.0,69,Directed
110,111.0,103,Directed
110,112.0,8,Directed
110,113.0,3,Directed
110,114.0,9,Directed
110,115.0,22,Directed
110,118.0,6,Directed
110,119.0,30,Directed
110,120.0,12,Directed
110,121.0,8,Directed
110,122.0,16,Directed
110,124.0,1,Directed
110,125.0,2,Directed
110,126.0,4,Directed
110,127.0,7,Directed
110,129.0,9,Directed
110,133.0,21,Directed
110,137.0,380,Directed
110,138.0,33,Directed
110,140.0,39,Directed
110,141.0,60,Directed
110,142.0,2,Directed
110,144.0,3,Directed
110,153.0,9,Directed
110,154.0,23,Directed
110,155.0,4,Directed
110,157.0,24,Directed
110,158.0,24,Directed
110,160.0,1,Directed
110,161.0,2,Directed
110,162.0,2,Directed
110,164.0,33,Directed
110,168.0,145,Directed
110,169.0,72,Directed
110,170.0,39,Directed
110,171.0,1,Directed
110,173.0,9,Directed
110,175.0,6,Directed
110,178.0,4,Directed
110,179.0,3,Directed
110,181.0,14,Directed
110,184.0,113,Directed
110,185.0,38,Directed
110,186.0,2,Directed
110,188.0,4,Directed
110,189.0,97,Directed
110,190.0,3,Directed
110,191.0,2,Directed
110,195.0,1,Directed
110,196.0,5,Directed
110,197.0,1,Directed
110,199.0,1,Directed
110,201.0,13,Directed
110,202.0,12,Directed
110,203.0,14,Directed
111,1.0,1,Directed
111,2.0,16,Directed
111,3.0,7,Directed
111,4.0,3,Directed
111,5.0,16,Directed
111,6.0,3,Directed
111,7.0,2,Directed
111,10.0,3,Directed
111,15.0,47,Directed
111,16.0,101,Directed
111,17.0,1,Directed
111,18.0,80,Directed
111,19.0,41,Directed
111,20.0,18,Directed
111,23.0,51,Directed
111,24.0,14,Directed
111,25.0,2,Directed
111,26.0,3,Directed
111,27.0,7,Directed
111,28.0,8,Directed
111,29.0,2,Directed
111,34.0,11,Directed
111,35.0,9,Directed
111,37.0,23,Directed
111,38.0,12,Directed
111,40.0,32,Directed
111,41.0,30,Directed
111,42.0,3,Directed
111,43.0,1,Directed
111,44.0,12,Directed
111,45.0,3,Directed
111,46.0,56,Directed
111,49.0,2,Directed
111,50.0,6,Directed
111,53.0,1,Directed
111,54.0,1,Directed
111,56.0,11,Directed
111,57.0,58,Directed
111,58.0,74,Directed
111,59.0,7,Directed
111,60.0,8,Directed
111,61.0,4,Directed
111,62.0,4,Directed
111,63.0,4,Directed
111,64.0,5,Directed
111,66.0,15,Directed
111,67.0,8,Directed
111,68.0,19,Directed
111,69.0,2,Directed
111,70.0,3,Directed
111,72.0,7,Directed
111,73.0,2,Directed
111,75.0,18,Directed
111,77.0,11,Directed
111,81.0,1,Directed
111,83.0,2,Directed
111,85.0,73,Directed
111,86.0,3,Directed
111,87.0,57,Directed
111,88.0,50,Directed
111,89.0,17,Directed
111,90.0,41,Directed
111,91.0,3,Directed
111,92.0,4,Directed
111,95.0,13,Directed
111,96.0,4,Directed
111,98.0,3,Directed
111,100.0,1,Directed
111,103.0,15,Directed
111,104.0,5,Directed
111,105.0,85,Directed
111,108.0,2,Directed
111,109.0,149,Directed
111,110.0,111,Directed
111,112.0,9,Directed
111,113.0,14,Directed
111,114.0,18,Directed
111,115.0,69,Directed
111,116.0,9,Directed
111,117.0,4,Directed
111,118.0,12,Directed
111,119.0,67,Directed
111,120.0,23,Directed
111,122.0,8,Directed
111,124.0,1,Directed
111,126.0,13,Directed
111,127.0,15,Directed
111,129.0,7,Directed
111,130.0,1,Directed
111,131.0,1,Directed
111,132.0,3,Directed
111,133.0,10,Directed
111,134.0,3,Directed
111,135.0,1,Directed
111,137.0,88,Directed
111,138.0,49,Directed
111,139.0,2,Directed
111,140.0,30,Directed
111,141.0,41,Directed
111,143.0,1,Directed
111,144.0,1,Directed
111,147.0,4,Directed
111,149.0,1,Directed
111,150.0,1,Directed
111,151.0,1,Directed
111,152.0,1,Directed
111,153.0,24,Directed
111,154.0,21,Directed
111,155.0,3,Directed
111,157.0,32,Directed
111,158.0,62,Directed
111,159.0,1,Directed
111,162.0,4,Directed
111,164.0,78,Directed
111,165.0,1,Directed
111,168.0,64,Directed
111,169.0,59,Directed
111,170.0,48,Directed
111,171.0,1,Directed
111,172.0,4,Directed
111,173.0,28,Directed
111,174.0,1,Directed
111,175.0,1,Directed
111,177.0,2,Directed
111,178.0,1,Directed
111,179.0,3,Directed
111,180.0,1,Directed
111,181.0,2,Directed
111,184.0,19,Directed
111,185.0,19,Directed
111,187.0,3,Directed
111,188.0,7,Directed
111,189.0,60,Directed
111,190.0,4,Directed
111,191.0,20,Directed
111,192.0,1,Directed
111,195.0,6,Directed
111,196.0,18,Directed
111,197.0,20,Directed
111,198.0,4,Directed
111,199.0,5,Directed
111,201.0,10,Directed
111,202.0,8,Directed
111,203.0,5,Directed
112,1.0,7,Directed
112,2.0,5,Directed
112,4.0,1,Directed
112,5.0,6,Directed
112,6.0,3,Directed
112,7.0,1,Directed
112,8.0,9,Directed
112,9.0,3,Directed
112,10.0,8,Directed
112,12.0,2,Directed
112,13.0,1,Directed
112,15.0,33,Directed
112,16.0,28,Directed
112,17.0,12,Directed
112,18.0,67,Directed
112,19.0,23,Directed
112,20.0,10,Directed
112,21.0,1,Directed
112,23.0,64,Directed
112,24.0,7,Directed
112,26.0,13,Directed
112,27.0,6,Directed
112,28.0,40,Directed
112,29.0,1,Directed
112,30.0,15,Directed
112,33.0,3,Directed
112,34.0,3,Directed
112,35.0,38,Directed
112,36.0,1,Directed
112,37.0,3,Directed
112,38.0,3,Directed
112,40.0,3,Directed
112,41.0,8,Directed
112,42.0,1,Directed
112,43.0,6,Directed
112,44.0,1,Directed
112,46.0,44,Directed
112,49.0,7,Directed
112,50.0,8,Directed
112,52.0,2,Directed
112,53.0,2,Directed
112,55.0,6,Directed
112,56.0,6,Directed
112,57.0,17,Directed
112,58.0,23,Directed
112,59.0,2,Directed
112,60.0,3,Directed
112,61.0,6,Directed
112,62.0,4,Directed
112,64.0,2,Directed
112,66.0,27,Directed
112,67.0,156,Directed
112,68.0,56,Directed
112,69.0,95,Directed
112,70.0,67,Directed
112,71.0,5,Directed
112,72.0,17,Directed
112,73.0,5,Directed
112,74.0,37,Directed
112,79.0,6,Directed
112,80.0,1,Directed
112,82.0,2,Directed
112,83.0,20,Directed
112,85.0,17,Directed
112,86.0,20,Directed
112,87.0,6,Directed
112,88.0,6,Directed
112,89.0,4,Directed
112,90.0,15,Directed
112,91.0,4,Directed
112,92.0,3,Directed
112,93.0,5,Directed
112,97.0,2,Directed
112,98.0,1,Directed
112,99.0,3,Directed
112,100.0,1,Directed
112,101.0,2,Directed
112,102.0,1,Directed
112,103.0,1,Directed
112,104.0,20,Directed
112,105.0,19,Directed
112,106.0,11,Directed
112,107.0,2,Directed
112,108.0,20,Directed
112,109.0,38,Directed
112,110.0,13,Directed
112,111.0,13,Directed
112,113.0,10,Directed
112,114.0,39,Directed
112,115.0,22,Directed
112,116.0,23,Directed
112,117.0,7,Directed
112,118.0,61,Directed
112,119.0,24,Directed
112,120.0,21,Directed
112,122.0,14,Directed
112,124.0,9,Directed
112,125.0,13,Directed
112,126.0,11,Directed
112,127.0,32,Directed
112,129.0,5,Directed
112,130.0,1,Directed
112,132.0,2,Directed
112,133.0,2,Directed
112,134.0,9,Directed
112,135.0,33,Directed
112,137.0,16,Directed
112,138.0,92,Directed
112,139.0,1,Directed
112,140.0,2,Directed
112,141.0,34,Directed
112,143.0,1,Directed
112,147.0,52,Directed
112,151.0,18,Directed
112,152.0,3,Directed
112,153.0,48,Directed
112,154.0,47,Directed
112,155.0,4,Directed
112,156.0,2,Directed
112,157.0,7,Directed
112,158.0,20,Directed
112,159.0,5,Directed
112,160.0,6,Directed
112,161.0,2,Directed
112,162.0,3,Directed
112,164.0,39,Directed
112,165.0,3,Directed
112,168.0,2,Directed
112,169.0,6,Directed
112,170.0,18,Directed
112,171.0,52,Directed
112,172.0,26,Directed
112,173.0,45,Directed
112,174.0,2,Directed
112,179.0,1,Directed
112,184.0,1,Directed
112,185.0,1,Directed
112,187.0,36,Directed
112,188.0,6,Directed
112,189.0,2,Directed
112,190.0,1,Directed
112,191.0,5,Directed
112,192.0,1,Directed
112,195.0,48,Directed
112,196.0,44,Directed
112,197.0,2,Directed
112,198.0,4,Directed
112,199.0,32,Directed
112,200.0,1,Directed
112,201.0,5,Directed
112,202.0,4,Directed
112,203.0,9,Directed
112,204.0,1,Directed
113,0.0,1,Directed
113,1.0,23,Directed
113,2.0,2,Directed
113,5.0,20,Directed
113,9.0,5,Directed
113,10.0,17,Directed
113,11.0,1,Directed
113,14.0,14,Directed
113,15.0,27,Directed
113,16.0,28,Directed
113,17.0,1,Directed
113,18.0,43,Directed
113,19.0,55,Directed
113,20.0,27,Directed
113,21.0,1,Directed
113,23.0,72,Directed
113,24.0,11,Directed
113,26.0,10,Directed
113,27.0,7,Directed
113,28.0,41,Directed
113,30.0,11,Directed
113,31.0,1,Directed
113,34.0,9,Directed
113,35.0,11,Directed
113,36.0,1,Directed
113,37.0,8,Directed
113,38.0,2,Directed
113,40.0,2,Directed
113,41.0,19,Directed
113,43.0,2,Directed
113,45.0,1,Directed
113,46.0,55,Directed
113,49.0,4,Directed
113,50.0,20,Directed
113,51.0,2,Directed
113,53.0,2,Directed
113,54.0,3,Directed
113,55.0,4,Directed
113,56.0,6,Directed
113,57.0,34,Directed
113,58.0,34,Directed
113,59.0,1,Directed
113,60.0,6,Directed
113,61.0,10,Directed
113,62.0,17,Directed
113,63.0,1,Directed
113,64.0,1,Directed
113,67.0,14,Directed
113,68.0,13,Directed
113,69.0,12,Directed
113,70.0,5,Directed
113,72.0,1,Directed
113,74.0,4,Directed
113,75.0,2,Directed
113,83.0,2,Directed
113,85.0,6,Directed
113,86.0,6,Directed
113,87.0,22,Directed
113,88.0,2,Directed
113,89.0,11,Directed
113,90.0,8,Directed
113,91.0,5,Directed
113,92.0,4,Directed
113,93.0,5,Directed
113,95.0,2,Directed
113,99.0,1,Directed
113,101.0,1,Directed
113,103.0,1,Directed
113,104.0,27,Directed
113,105.0,22,Directed
113,106.0,1,Directed
113,107.0,1,Directed
113,108.0,1,Directed
113,109.0,56,Directed
113,110.0,9,Directed
113,111.0,21,Directed
113,112.0,24,Directed
113,114.0,26,Directed
113,115.0,38,Directed
113,116.0,45,Directed
113,117.0,5,Directed
113,118.0,9,Directed
113,119.0,53,Directed
113,120.0,8,Directed
113,122.0,6,Directed
113,124.0,2,Directed
113,125.0,1,Directed
113,126.0,67,Directed
113,127.0,38,Directed
113,129.0,5,Directed
113,130.0,6,Directed
113,131.0,5,Directed
113,132.0,7,Directed
113,133.0,4,Directed
113,134.0,1,Directed
113,135.0,6,Directed
113,136.0,2,Directed
113,137.0,45,Directed
113,138.0,50,Directed
113,140.0,26,Directed
113,141.0,17,Directed
113,142.0,8,Directed
113,143.0,1,Directed
113,144.0,2,Directed
113,147.0,14,Directed
113,149.0,1,Directed
113,150.0,2,Directed
113,151.0,1,Directed
113,152.0,2,Directed
113,153.0,60,Directed
113,154.0,52,Directed
113,155.0,5,Directed
113,157.0,6,Directed
113,158.0,8,Directed
113,159.0,1,Directed
113,162.0,12,Directed
113,164.0,32,Directed
113,168.0,3,Directed
113,169.0,10,Directed
113,170.0,42,Directed
113,171.0,10,Directed
113,172.0,29,Directed
113,173.0,26,Directed
113,174.0,11,Directed
113,176.0,4,Directed
113,177.0,6,Directed
113,178.0,5,Directed
113,179.0,6,Directed
113,180.0,1,Directed
113,183.0,1,Directed
113,184.0,1,Directed
113,185.0,5,Directed
113,187.0,18,Directed
113,188.0,4,Directed
113,189.0,8,Directed
113,190.0,4,Directed
113,191.0,10,Directed
113,192.0,1,Directed
113,195.0,7,Directed
113,196.0,29,Directed
113,197.0,10,Directed
113,198.0,2,Directed
113,199.0,7,Directed
113,201.0,2,Directed
113,202.0,5,Directed
113,203.0,7,Directed
114,1.0,12,Directed
114,2.0,7,Directed
114,3.0,1,Directed
114,4.0,1,Directed
114,5.0,12,Directed
114,7.0,1,Directed
114,8.0,1,Directed
114,9.0,1,Directed
114,10.0,7,Directed
114,14.0,1,Directed
114,15.0,28,Directed
114,16.0,16,Directed
114,18.0,95,Directed
114,19.0,44,Directed
114,20.0,20,Directed
114,21.0,4,Directed
114,23.0,33,Directed
114,24.0,3,Directed
114,26.0,67,Directed
114,27.0,68,Directed
114,28.0,140,Directed
114,29.0,2,Directed
114,30.0,18,Directed
114,31.0,2,Directed
114,32.0,1,Directed
114,34.0,8,Directed
114,35.0,10,Directed
114,37.0,11,Directed
114,38.0,3,Directed
114,40.0,2,Directed
114,41.0,11,Directed
114,42.0,4,Directed
114,43.0,3,Directed
114,46.0,41,Directed
114,47.0,1,Directed
114,48.0,1,Directed
114,49.0,3,Directed
114,50.0,11,Directed
114,51.0,1,Directed
114,53.0,1,Directed
114,54.0,3,Directed
114,55.0,1,Directed
114,56.0,10,Directed
114,57.0,13,Directed
114,58.0,14,Directed
114,60.0,5,Directed
114,61.0,19,Directed
114,62.0,9,Directed
114,66.0,8,Directed
114,67.0,24,Directed
114,68.0,21,Directed
114,69.0,10,Directed
114,70.0,11,Directed
114,72.0,11,Directed
114,73.0,1,Directed
114,74.0,6,Directed
114,76.0,1,Directed
114,79.0,1,Directed
114,83.0,4,Directed
114,85.0,7,Directed
114,86.0,3,Directed
114,87.0,9,Directed
114,88.0,6,Directed
114,89.0,1,Directed
114,90.0,5,Directed
114,91.0,2,Directed
114,92.0,8,Directed
114,93.0,1,Directed
114,97.0,1,Directed
114,98.0,3,Directed
114,99.0,13,Directed
114,103.0,1,Directed
114,104.0,134,Directed
114,105.0,14,Directed
114,106.0,1,Directed
114,108.0,7,Directed
114,109.0,29,Directed
114,110.0,3,Directed
114,111.0,23,Directed
114,112.0,52,Directed
114,113.0,38,Directed
114,115.0,8,Directed
114,116.0,14,Directed
114,117.0,3,Directed
114,118.0,12,Directed
114,119.0,17,Directed
114,120.0,7,Directed
114,122.0,4,Directed
114,124.0,5,Directed
114,125.0,3,Directed
114,126.0,23,Directed
114,127.0,18,Directed
114,129.0,1,Directed
114,130.0,2,Directed
114,132.0,1,Directed
114,133.0,1,Directed
114,134.0,1,Directed
114,135.0,9,Directed
114,137.0,28,Directed
114,138.0,62,Directed
114,140.0,5,Directed
114,141.0,8,Directed
114,142.0,6,Directed
114,143.0,1,Directed
114,147.0,8,Directed
114,151.0,4,Directed
114,152.0,1,Directed
114,153.0,23,Directed
114,154.0,45,Directed
114,155.0,3,Directed
114,156.0,1,Directed
114,157.0,2,Directed
114,158.0,9,Directed
114,160.0,4,Directed
114,164.0,18,Directed
114,168.0,3,Directed
114,169.0,5,Directed
114,170.0,4,Directed
114,171.0,6,Directed
114,172.0,32,Directed
114,173.0,152,Directed
114,174.0,3,Directed
114,176.0,1,Directed
114,177.0,1,Directed
114,178.0,2,Directed
114,179.0,11,Directed
114,183.0,1,Directed
114,187.0,18,Directed
114,189.0,6,Directed
114,190.0,5,Directed
114,191.0,10,Directed
114,192.0,1,Directed
114,195.0,16,Directed
114,196.0,37,Directed
114,197.0,5,Directed
114,199.0,46,Directed
114,201.0,1,Directed
114,202.0,2,Directed
114,203.0,3,Directed
115,1.0,4,Directed
115,2.0,25,Directed
115,3.0,4,Directed
115,5.0,6,Directed
115,7.0,6,Directed
115,10.0,5,Directed
115,11.0,2,Directed
115,12.0,2,Directed
115,14.0,1,Directed
115,15.0,25,Directed
115,16.0,29,Directed
115,17.0,2,Directed
115,18.0,33,Directed
115,19.0,14,Directed
115,20.0,15,Directed
115,23.0,43,Directed
115,24.0,1,Directed
115,25.0,4,Directed
115,26.0,2,Directed
115,27.0,2,Directed
115,28.0,2,Directed
115,30.0,2,Directed
115,31.0,2,Directed
115,32.0,1,Directed
115,34.0,1,Directed
115,35.0,4,Directed
115,37.0,11,Directed
115,38.0,8,Directed
115,40.0,21,Directed
115,41.0,6,Directed
115,44.0,2,Directed
115,46.0,24,Directed
115,49.0,3,Directed
115,50.0,9,Directed
115,56.0,4,Directed
115,57.0,27,Directed
115,58.0,33,Directed
115,59.0,3,Directed
115,61.0,3,Directed
115,62.0,4,Directed
115,64.0,4,Directed
115,66.0,6,Directed
115,67.0,7,Directed
115,68.0,13,Directed
115,69.0,3,Directed
115,70.0,3,Directed
115,72.0,3,Directed
115,74.0,2,Directed
115,85.0,19,Directed
115,87.0,48,Directed
115,88.0,21,Directed
115,89.0,6,Directed
115,90.0,40,Directed
115,91.0,2,Directed
115,92.0,3,Directed
115,93.0,1,Directed
115,95.0,4,Directed
115,96.0,1,Directed
115,100.0,2,Directed
115,103.0,2,Directed
115,104.0,2,Directed
115,105.0,41,Directed
115,106.0,1,Directed
115,109.0,136,Directed
115,110.0,31,Directed
115,111.0,65,Directed
115,112.0,23,Directed
115,113.0,11,Directed
115,114.0,10,Directed
115,116.0,4,Directed
115,118.0,4,Directed
115,119.0,35,Directed
115,120.0,8,Directed
115,122.0,6,Directed
115,124.0,1,Directed
115,126.0,11,Directed
115,127.0,16,Directed
115,129.0,3,Directed
115,133.0,3,Directed
115,134.0,1,Directed
115,137.0,52,Directed
115,138.0,44,Directed
115,140.0,26,Directed
115,141.0,65,Directed
115,142.0,5,Directed
115,144.0,2,Directed
115,147.0,1,Directed
115,150.0,1,Directed
115,151.0,2,Directed
115,153.0,20,Directed
115,154.0,20,Directed
115,155.0,3,Directed
115,157.0,13,Directed
115,158.0,30,Directed
115,162.0,1,Directed
115,164.0,83,Directed
115,168.0,16,Directed
115,169.0,43,Directed
115,170.0,52,Directed
115,172.0,8,Directed
115,173.0,11,Directed
115,174.0,2,Directed
115,175.0,1,Directed
115,177.0,4,Directed
115,179.0,5,Directed
115,180.0,2,Directed
115,184.0,12,Directed
115,185.0,4,Directed
115,187.0,5,Directed
115,188.0,4,Directed
115,189.0,28,Directed
115,190.0,9,Directed
115,191.0,7,Directed
115,192.0,1,Directed
115,193.0,1,Directed
115,195.0,7,Directed
115,196.0,11,Directed
115,197.0,1,Directed
115,199.0,2,Directed
115,201.0,6,Directed
115,202.0,7,Directed
115,204.0,1,Directed
116,0.0,1,Directed
116,1.0,59,Directed
116,2.0,3,Directed
116,5.0,13,Directed
116,10.0,12,Directed
116,11.0,10,Directed
116,14.0,5,Directed
116,15.0,14,Directed
116,16.0,15,Directed
116,17.0,1,Directed
116,18.0,27,Directed
116,19.0,96,Directed
116,20.0,43,Directed
116,23.0,51,Directed
116,24.0,5,Directed
116,26.0,28,Directed
116,27.0,4,Directed
116,28.0,16,Directed
116,29.0,1,Directed
116,30.0,30,Directed
116,31.0,1,Directed
116,32.0,3,Directed
116,34.0,6,Directed
116,35.0,8,Directed
116,37.0,1,Directed
116,38.0,2,Directed
116,41.0,61,Directed
116,42.0,19,Directed
116,44.0,2,Directed
116,46.0,37,Directed
116,49.0,25,Directed
116,50.0,18,Directed
116,51.0,3,Directed
116,56.0,2,Directed
116,57.0,5,Directed
116,58.0,11,Directed
116,61.0,31,Directed
116,62.0,102,Directed
116,64.0,1,Directed
116,66.0,2,Directed
116,67.0,3,Directed
116,68.0,2,Directed
116,69.0,8,Directed
116,70.0,5,Directed
116,73.0,1,Directed
116,74.0,3,Directed
116,76.0,2,Directed
116,79.0,1,Directed
116,83.0,1,Directed
116,87.0,4,Directed
116,88.0,3,Directed
116,89.0,2,Directed
116,90.0,3,Directed
116,91.0,4,Directed
116,92.0,3,Directed
116,93.0,2,Directed
116,99.0,2,Directed
116,102.0,2,Directed
116,104.0,10,Directed
116,105.0,6,Directed
116,106.0,1,Directed
116,109.0,15,Directed
116,110.0,2,Directed
116,111.0,14,Directed
116,112.0,18,Directed
116,113.0,51,Directed
116,114.0,14,Directed
116,115.0,9,Directed
116,117.0,4,Directed
116,118.0,6,Directed
116,119.0,17,Directed
116,120.0,5,Directed
116,122.0,2,Directed
116,126.0,117,Directed
116,127.0,125,Directed
116,129.0,2,Directed
116,130.0,17,Directed
116,131.0,10,Directed
116,132.0,12,Directed
116,133.0,1,Directed
116,134.0,3,Directed
116,135.0,4,Directed
116,137.0,5,Directed
116,138.0,56,Directed
116,141.0,3,Directed
116,142.0,14,Directed
116,143.0,3,Directed
116,153.0,128,Directed
116,154.0,48,Directed
116,155.0,3,Directed
116,157.0,1,Directed
116,158.0,5,Directed
116,162.0,38,Directed
116,164.0,25,Directed
116,167.0,1,Directed
116,168.0,1,Directed
116,169.0,1,Directed
116,170.0,10,Directed
116,171.0,1,Directed
116,172.0,21,Directed
116,173.0,49,Directed
116,174.0,28,Directed
116,176.0,6,Directed
116,177.0,14,Directed
116,178.0,13,Directed
116,179.0,15,Directed
116,180.0,3,Directed
116,183.0,1,Directed
116,187.0,10,Directed
116,188.0,2,Directed
116,189.0,5,Directed
116,190.0,25,Directed
116,191.0,55,Directed
116,192.0,11,Directed
116,193.0,4,Directed
116,195.0,3,Directed
116,196.0,45,Directed
116,197.0,21,Directed
116,198.0,14,Directed
116,199.0,12,Directed
116,203.0,2,Directed
117,2.0,6,Directed
117,6.0,12,Directed
117,7.0,3,Directed
117,8.0,18,Directed
117,10.0,1,Directed
117,15.0,28,Directed
117,16.0,11,Directed
117,17.0,1,Directed
117,18.0,8,Directed
117,19.0,3,Directed
117,23.0,7,Directed
