Source,Target,Weight,Type
87,75.0,1,Directed
87,76.0,5,Directed
87,78.0,6,Directed
87,80.0,41,Directed
87,81.0,6,Directed
87,83.0,5,Directed
87,84.0,1,Directed
87,85.0,11,Directed
87,92.0,25,Directed
87,93.0,15,Directed
87,95.0,1,Directed
87,97.0,12,Directed
87,100.0,4,Directed
87,101.0,3,Directed
87,102.0,38,Directed
87,103.0,8,Directed
87,104.0,7,Directed
87,107.0,29,Directed
87,109.0,7,Directed
87,112.0,1,Directed
87,113.0,2,Directed
87,115.0,4,Directed
87,116.0,42,Directed
87,123.0,1,Directed
87,128.0,1,Directed
87,129.0,1,Directed
87,130.0,2,Directed
87,132.0,1,Directed
87,133.0,4,Directed
87,138.0,2,Directed
87,142.0,3,Directed
87,146.0,2,Directed
87,147.0,1,Directed
87,153.0,16,Directed
87,156.0,1,Directed
87,158.0,24,Directed
87,162.0,3,Directed
87,165.0,11,Directed
87,167.0,7,Directed
87,168.0,1,Directed
87,171.0,1,Directed
87,174.0,60,Directed
87,175.0,1,Directed
87,179.0,4,Directed
87,180.0,3,Directed
87,184.0,3,Directed
87,187.0,33,Directed
87,190.0,2,Directed
87,196.0,22,Directed
87,197.0,2,Directed
87,198.0,4,Directed
87,202.0,1,Directed
88,4.0,1,Directed
88,5.0,10,Directed
88,6.0,3,Directed
88,10.0,1,Directed
88,13.0,1,Directed
88,14.0,1,Directed
88,15.0,22,Directed
88,16.0,1,Directed
88,17.0,2,Directed
88,20.0,1,Directed
88,24.0,8,Directed
88,26.0,4,Directed
88,36.0,14,Directed
88,37.0,87,Directed
88,38.0,1,Directed
88,42.0,1,Directed
88,46.0,2,Directed
88,47.0,14,Directed
88,48.0,1,Directed
88,52.0,16,Directed
88,54.0,1,Directed
88,55.0,12,Directed
88,57.0,4,Directed
88,59.0,12,Directed
88,60.0,2,Directed
88,62.0,1,Directed
88,63.0,1,Directed
88,66.0,1,Directed
88,67.0,12,Directed
88,74.0,1,Directed
88,75.0,2,Directed
88,76.0,6,Directed
88,77.0,11,Directed
88,78.0,104,Directed
88,79.0,2,Directed
88,82.0,1,Directed
88,89.0,38,Directed
88,90.0,2,Directed
88,91.0,2,Directed
88,92.0,1,Directed
88,98.0,1,Directed
88,101.0,1,Directed
88,103.0,1,Directed
88,104.0,2,Directed
88,108.0,2,Directed
88,109.0,16,Directed
88,112.0,6,Directed
88,114.0,2,Directed
88,119.0,5,Directed
88,126.0,10,Directed
88,130.0,25,Directed
88,132.0,5,Directed
88,138.0,25,Directed
88,140.0,57,Directed
88,141.0,3,Directed
88,142.0,2,Directed
88,146.0,6,Directed
88,148.0,2,Directed
88,151.0,2,Directed
88,157.0,1,Directed
88,159.0,1,Directed
88,160.0,27,Directed
88,161.0,2,Directed
88,165.0,1,Directed
88,174.0,2,Directed
88,175.0,7,Directed
88,180.0,2,Directed
88,181.0,1,Directed
88,182.0,34,Directed
88,186.0,6,Directed
88,187.0,2,Directed
88,189.0,1,Directed
88,199.0,1,Directed
89,0.0,2,Directed
89,1.0,14,Directed
89,2.0,1,Directed
89,3.0,40,Directed
89,4.0,34,Directed
89,5.0,31,Directed
89,6.0,10,Directed
89,7.0,3,Directed
89,10.0,4,Directed
89,11.0,3,Directed
89,12.0,3,Directed
89,13.0,1,Directed
89,14.0,17,Directed
89,15.0,49,Directed
89,16.0,3,Directed
89,17.0,1,Directed
89,18.0,3,Directed
89,19.0,25,Directed
89,20.0,26,Directed
89,21.0,2,Directed
89,22.0,6,Directed
89,24.0,22,Directed
89,25.0,14,Directed
89,26.0,25,Directed
89,27.0,1,Directed
89,32.0,17,Directed
89,33.0,7,Directed
89,35.0,3,Directed
89,36.0,14,Directed
89,37.0,109,Directed
89,38.0,2,Directed
89,40.0,17,Directed
89,42.0,2,Directed
89,45.0,9,Directed
89,46.0,6,Directed
89,47.0,37,Directed
89,48.0,14,Directed
89,50.0,2,Directed
89,52.0,48,Directed
89,53.0,1,Directed
89,54.0,2,Directed
89,55.0,10,Directed
89,56.0,2,Directed
89,57.0,8,Directed
89,58.0,10,Directed
89,59.0,12,Directed
89,60.0,9,Directed
89,62.0,27,Directed
89,63.0,4,Directed
89,64.0,2,Directed
89,65.0,2,Directed
89,66.0,2,Directed
89,67.0,23,Directed
89,69.0,5,Directed
89,71.0,9,Directed
89,72.0,4,Directed
89,74.0,7,Directed
89,75.0,19,Directed
89,76.0,24,Directed
89,77.0,8,Directed
89,78.0,17,Directed
89,79.0,17,Directed
89,80.0,8,Directed
89,84.0,3,Directed
89,85.0,7,Directed
89,87.0,1,Directed
89,88.0,82,Directed
89,90.0,8,Directed
89,91.0,4,Directed
89,92.0,5,Directed
89,95.0,1,Directed
89,96.0,8,Directed
89,97.0,7,Directed
89,98.0,15,Directed
89,100.0,1,Directed
89,101.0,8,Directed
89,102.0,2,Directed
89,103.0,34,Directed
89,104.0,2,Directed
89,105.0,2,Directed
89,108.0,1,Directed
89,109.0,60,Directed
89,111.0,1,Directed
89,112.0,23,Directed
89,113.0,1,Directed
89,115.0,2,Directed
89,117.0,4,Directed
89,118.0,3,Directed
89,119.0,7,Directed
89,120.0,5,Directed
89,122.0,2,Directed
89,126.0,10,Directed
89,127.0,1,Directed
89,129.0,4,Directed
89,130.0,22,Directed
89,132.0,4,Directed
89,134.0,1,Directed
89,137.0,4,Directed
89,138.0,9,Directed
89,140.0,41,Directed
89,141.0,4,Directed
89,146.0,1,Directed
89,148.0,9,Directed
89,149.0,1,Directed
89,157.0,7,Directed
89,159.0,12,Directed
89,160.0,12,Directed
89,161.0,1,Directed
89,171.0,1,Directed
89,174.0,2,Directed
89,175.0,35,Directed
89,176.0,3,Directed
89,178.0,1,Directed
89,182.0,9,Directed
89,186.0,15,Directed
89,187.0,2,Directed
89,190.0,1,Directed
89,193.0,1,Directed
89,196.0,2,Directed
90,3.0,24,Directed
90,4.0,30,Directed
90,5.0,17,Directed
90,6.0,29,Directed
90,7.0,12,Directed
90,8.0,7,Directed
90,9.0,3,Directed
90,11.0,30,Directed
90,14.0,11,Directed
90,15.0,1,Directed
90,17.0,3,Directed
90,19.0,21,Directed
90,20.0,5,Directed
90,21.0,1,Directed
90,22.0,3,Directed
90,24.0,10,Directed
90,25.0,3,Directed
90,26.0,2,Directed
90,28.0,1,Directed
90,30.0,10,Directed
90,31.0,1,Directed
90,32.0,4,Directed
90,33.0,1,Directed
90,35.0,11,Directed
90,36.0,1,Directed
90,37.0,10,Directed
90,38.0,1,Directed
90,40.0,1,Directed
90,42.0,11,Directed
90,48.0,22,Directed
90,49.0,2,Directed
90,51.0,2,Directed
90,52.0,4,Directed
90,55.0,1,Directed
90,56.0,2,Directed
90,57.0,25,Directed
90,58.0,5,Directed
90,59.0,1,Directed
90,62.0,20,Directed
90,63.0,3,Directed
90,65.0,1,Directed
90,66.0,30,Directed
90,67.0,1,Directed
90,69.0,1,Directed
90,71.0,1,Directed
90,72.0,3,Directed
90,74.0,12,Directed
90,76.0,76,Directed
90,77.0,24,Directed
90,78.0,1,Directed
90,80.0,3,Directed
90,82.0,2,Directed
90,84.0,5,Directed
90,85.0,1,Directed
90,89.0,16,Directed
90,91.0,3,Directed
90,93.0,2,Directed
90,95.0,1,Directed
90,96.0,19,Directed
90,97.0,3,Directed
90,98.0,1,Directed
90,99.0,1,Directed
90,101.0,9,Directed
90,103.0,22,Directed
90,104.0,1,Directed
90,108.0,1,Directed
90,109.0,21,Directed
90,112.0,1,Directed
90,113.0,2,Directed
90,116.0,2,Directed
90,118.0,2,Directed
90,119.0,14,Directed
90,120.0,6,Directed
90,123.0,5,Directed
90,126.0,1,Directed
90,127.0,1,Directed
90,128.0,1,Directed
90,129.0,15,Directed
90,130.0,1,Directed
90,131.0,9,Directed
90,134.0,14,Directed
90,140.0,10,Directed
90,141.0,1,Directed
90,146.0,1,Directed
90,148.0,1,Directed
90,151.0,1,Directed
90,152.0,14,Directed
90,157.0,2,Directed
90,159.0,11,Directed
90,160.0,1,Directed
90,161.0,9,Directed
90,172.0,2,Directed
90,175.0,6,Directed
90,183.0,1,Directed
90,187.0,2,Directed
90,190.0,1,Directed
90,196.0,2,Directed
91,2.0,1,Directed
91,4.0,2,Directed
91,5.0,5,Directed
91,6.0,21,Directed
91,9.0,6,Directed
91,11.0,9,Directed
91,14.0,5,Directed
91,15.0,38,Directed
91,19.0,3,Directed
91,21.0,1,Directed
91,22.0,1,Directed
91,23.0,1,Directed
91,30.0,3,Directed
91,31.0,1,Directed
91,36.0,1,Directed
91,37.0,20,Directed
91,39.0,1,Directed
91,42.0,4,Directed
91,44.0,3,Directed
91,45.0,1,Directed
91,47.0,1,Directed
91,51.0,1,Directed
91,52.0,1,Directed
91,55.0,1,Directed
91,56.0,1,Directed
91,57.0,90,Directed
91,60.0,7,Directed
91,62.0,4,Directed
91,66.0,13,Directed
91,67.0,11,Directed
91,69.0,1,Directed
91,73.0,2,Directed
91,75.0,2,Directed
91,76.0,15,Directed
91,77.0,8,Directed
91,78.0,9,Directed
91,79.0,10,Directed
91,84.0,1,Directed
91,88.0,4,Directed
91,89.0,3,Directed
91,90.0,2,Directed
91,96.0,2,Directed
91,98.0,2,Directed
91,100.0,1,Directed
91,109.0,4,Directed
91,112.0,25,Directed
91,114.0,6,Directed
91,119.0,4,Directed
91,120.0,3,Directed
91,122.0,1,Directed
91,126.0,2,Directed
91,130.0,26,Directed
91,131.0,2,Directed
91,132.0,6,Directed
91,134.0,1,Directed
91,138.0,13,Directed
91,140.0,23,Directed
91,141.0,3,Directed
91,145.0,1,Directed
91,146.0,4,Directed
91,148.0,3,Directed
91,151.0,3,Directed
91,152.0,2,Directed
91,154.0,2,Directed
91,155.0,1,Directed
91,156.0,2,Directed
91,157.0,10,Directed
91,159.0,16,Directed
91,160.0,27,Directed
91,161.0,14,Directed
91,163.0,2,Directed
91,175.0,1,Directed
91,181.0,1,Directed
91,182.0,2,Directed
91,184.0,1,Directed
91,186.0,9,Directed
91,189.0,2,Directed
91,190.0,1,Directed
92,0.0,5,Directed
92,1.0,14,Directed
92,2.0,13,Directed
92,3.0,8,Directed
92,4.0,31,Directed
92,5.0,32,Directed
92,6.0,10,Directed
92,7.0,6,Directed
92,8.0,7,Directed
92,9.0,1,Directed
92,10.0,3,Directed
92,11.0,1,Directed
92,12.0,4,Directed
92,13.0,1,Directed
92,14.0,25,Directed
92,16.0,38,Directed
92,17.0,3,Directed
92,18.0,3,Directed
92,19.0,16,Directed
92,20.0,103,Directed
92,21.0,21,Directed
92,22.0,8,Directed
92,23.0,11,Directed
92,24.0,38,Directed
92,25.0,89,Directed
92,26.0,44,Directed
92,27.0,6,Directed
92,28.0,3,Directed
92,30.0,1,Directed
92,32.0,15,Directed
92,33.0,57,Directed
92,35.0,8,Directed
92,36.0,11,Directed
92,37.0,2,Directed
92,38.0,5,Directed
92,39.0,4,Directed
92,40.0,23,Directed
92,42.0,1,Directed
92,43.0,15,Directed
92,46.0,35,Directed
92,47.0,4,Directed
92,48.0,23,Directed
92,50.0,2,Directed
92,51.0,2,Directed
92,52.0,10,Directed
92,53.0,24,Directed
92,54.0,19,Directed
92,55.0,1,Directed
92,56.0,16,Directed
92,58.0,34,Directed
92,59.0,4,Directed
92,60.0,3,Directed
92,61.0,2,Directed
92,62.0,8,Directed
92,63.0,18,Directed
92,64.0,1,Directed
92,65.0,18,Directed
92,66.0,2,Directed
92,67.0,4,Directed
92,69.0,1,Directed
92,70.0,4,Directed
92,71.0,6,Directed
92,72.0,1,Directed
92,74.0,1,Directed
92,75.0,2,Directed
92,76.0,4,Directed
92,77.0,5,Directed
92,78.0,2,Directed
92,80.0,58,Directed
92,81.0,12,Directed
92,82.0,5,Directed
92,83.0,25,Directed
92,84.0,5,Directed
92,85.0,10,Directed
92,86.0,5,Directed
92,87.0,32,Directed
92,89.0,9,Directed
92,90.0,1,Directed
92,93.0,25,Directed
92,94.0,1,Directed
92,95.0,11,Directed
92,96.0,3,Directed
92,97.0,5,Directed
92,98.0,3,Directed
92,99.0,1,Directed
92,100.0,1,Directed
92,101.0,10,Directed
92,102.0,13,Directed
92,103.0,6,Directed
92,104.0,3,Directed
92,107.0,43,Directed
92,108.0,1,Directed
92,109.0,6,Directed
92,111.0,1,Directed
92,116.0,33,Directed
92,118.0,1,Directed
92,120.0,1,Directed
92,122.0,1,Directed
92,123.0,2,Directed
92,126.0,1,Directed
92,128.0,1,Directed
92,129.0,2,Directed
92,130.0,10,Directed
92,131.0,1,Directed
92,133.0,3,Directed
92,137.0,4,Directed
92,138.0,1,Directed
92,139.0,1,Directed
92,142.0,35,Directed
92,143.0,5,Directed
92,145.0,1,Directed
92,146.0,3,Directed
92,147.0,3,Directed
92,148.0,7,Directed
92,150.0,1,Directed
92,153.0,6,Directed
92,154.0,1,Directed
92,158.0,28,Directed
92,159.0,1,Directed
92,165.0,31,Directed
92,167.0,2,Directed
92,168.0,3,Directed
92,171.0,5,Directed
92,175.0,1,Directed
92,176.0,1,Directed
92,178.0,1,Directed
92,180.0,8,Directed
92,185.0,5,Directed
92,187.0,74,Directed
92,190.0,1,Directed
92,196.0,18,Directed
92,197.0,6,Directed
92,200.0,2,Directed
93,0.0,3,Directed
93,1.0,6,Directed
93,2.0,1,Directed
93,3.0,1,Directed
93,4.0,6,Directed
93,5.0,8,Directed
93,6.0,2,Directed
93,10.0,1,Directed
93,11.0,2,Directed
93,12.0,3,Directed
93,13.0,5,Directed
93,14.0,10,Directed
93,16.0,13,Directed
93,17.0,1,Directed
93,18.0,1,Directed
93,19.0,4,Directed
93,20.0,33,Directed
93,21.0,6,Directed
93,23.0,4,Directed
93,24.0,15,Directed
93,25.0,12,Directed
93,26.0,8,Directed
93,28.0,9,Directed
93,29.0,1,Directed
93,30.0,2,Directed
93,32.0,15,Directed
93,33.0,10,Directed
93,35.0,2,Directed
93,37.0,2,Directed
93,40.0,21,Directed
93,43.0,1,Directed
93,46.0,39,Directed
93,48.0,2,Directed
93,50.0,2,Directed
93,52.0,3,Directed
93,53.0,8,Directed
93,54.0,6,Directed
93,55.0,3,Directed
93,56.0,8,Directed
93,58.0,5,Directed
93,62.0,4,Directed
93,63.0,3,Directed
93,64.0,1,Directed
93,65.0,5,Directed
93,69.0,19,Directed
93,70.0,19,Directed
93,71.0,1,Directed
93,72.0,1,Directed
93,76.0,1,Directed
93,77.0,1,Directed
93,78.0,1,Directed
93,79.0,1,Directed
93,80.0,17,Directed
93,81.0,4,Directed
93,83.0,19,Directed
93,85.0,3,Directed
93,87.0,11,Directed
93,92.0,36,Directed
93,94.0,2,Directed
93,95.0,4,Directed
93,101.0,3,Directed
93,102.0,3,Directed
93,103.0,5,Directed
93,107.0,24,Directed
93,109.0,12,Directed
93,113.0,2,Directed
93,116.0,10,Directed
93,119.0,1,Directed
93,122.0,1,Directed
93,123.0,11,Directed
93,128.0,2,Directed
93,130.0,1,Directed
93,133.0,1,Directed
93,134.0,2,Directed
93,137.0,2,Directed
93,142.0,8,Directed
93,147.0,2,Directed
93,153.0,3,Directed
93,158.0,17,Directed
93,162.0,1,Directed
93,165.0,74,Directed
93,168.0,9,Directed
93,171.0,1,Directed
93,174.0,3,Directed
93,180.0,10,Directed
93,184.0,1,Directed
93,185.0,5,Directed
93,187.0,63,Directed
93,196.0,34,Directed
93,197.0,3,Directed
94,1.0,1,Directed
94,3.0,14,Directed
94,4.0,4,Directed
94,5.0,1,Directed
94,7.0,25,Directed
94,8.0,5,Directed
94,11.0,28,Directed
94,13.0,1,Directed
94,14.0,2,Directed
94,16.0,4,Directed
94,17.0,12,Directed
94,19.0,14,Directed
94,20.0,6,Directed
94,21.0,6,Directed
94,22.0,55,Directed
94,24.0,5,Directed
94,25.0,8,Directed
94,26.0,5,Directed
94,27.0,1,Directed
94,31.0,11,Directed
94,33.0,4,Directed
94,35.0,43,Directed
94,37.0,1,Directed
94,38.0,3,Directed
94,40.0,3,Directed
94,42.0,6,Directed
94,48.0,25,Directed
94,49.0,6,Directed
94,52.0,1,Directed
94,53.0,6,Directed
94,56.0,11,Directed
94,57.0,7,Directed
94,63.0,4,Directed
94,66.0,8,Directed
94,69.0,1,Directed
94,72.0,2,Directed
94,74.0,43,Directed
94,81.0,2,Directed
94,82.0,6,Directed
94,84.0,24,Directed
94,86.0,23,Directed
94,89.0,2,Directed
94,92.0,1,Directed
94,95.0,6,Directed
94,99.0,21,Directed
94,101.0,5,Directed
94,103.0,3,Directed
94,105.0,2,Directed
94,107.0,3,Directed
94,108.0,4,Directed
94,111.0,31,Directed
94,113.0,3,Directed
94,116.0,4,Directed
94,117.0,11,Directed
94,125.0,1,Directed
94,128.0,5,Directed
94,131.0,2,Directed
94,135.0,36,Directed
94,136.0,3,Directed
94,137.0,12,Directed
94,143.0,5,Directed
94,147.0,3,Directed
94,152.0,2,Directed
94,154.0,8,Directed
94,156.0,43,Directed
94,164.0,16,Directed
94,169.0,7,Directed
94,171.0,10,Directed
94,172.0,6,Directed
94,187.0,2,Directed
94,195.0,2,Directed
95,1.0,3,Directed
95,3.0,10,Directed
95,4.0,3,Directed
95,5.0,2,Directed
95,7.0,5,Directed
95,11.0,3,Directed
95,16.0,1,Directed
95,17.0,4,Directed
95,18.0,1,Directed
95,19.0,2,Directed
95,20.0,45,Directed
95,21.0,14,Directed
95,22.0,15,Directed
95,23.0,2,Directed
95,24.0,16,Directed
95,25.0,2,Directed
95,26.0,6,Directed
95,33.0,25,Directed
95,35.0,4,Directed
95,38.0,14,Directed
95,40.0,2,Directed
95,42.0,3,Directed
95,46.0,20,Directed
95,48.0,15,Directed
95,49.0,1,Directed
95,53.0,114,Directed
95,55.0,4,Directed
95,56.0,5,Directed
95,58.0,113,Directed
95,62.0,3,Directed
95,63.0,5,Directed
95,65.0,2,Directed
95,66.0,6,Directed
95,67.0,1,Directed
95,70.0,1,Directed
95,71.0,1,Directed
95,72.0,2,Directed
95,74.0,50,Directed
95,78.0,1,Directed
95,80.0,6,Directed
95,82.0,3,Directed
95,83.0,2,Directed
95,84.0,37,Directed
95,86.0,62,Directed
95,92.0,2,Directed
95,94.0,4,Directed
95,99.0,1,Directed
95,101.0,9,Directed
95,102.0,2,Directed
95,103.0,5,Directed
95,105.0,61,Directed
95,107.0,1,Directed
95,109.0,2,Directed
95,111.0,4,Directed
95,116.0,7,Directed
95,117.0,3,Directed
95,118.0,1,Directed
95,128.0,31,Directed
95,135.0,8,Directed
95,136.0,6,Directed
95,137.0,26,Directed
95,142.0,3,Directed
95,143.0,23,Directed
95,147.0,40,Directed
95,153.0,1,Directed
95,154.0,40,Directed
95,156.0,1,Directed
95,158.0,2,Directed
95,165.0,7,Directed
95,169.0,14,Directed
95,171.0,23,Directed
95,172.0,4,Directed
95,174.0,1,Directed
95,185.0,1,Directed
95,187.0,7,Directed
95,196.0,1,Directed
96,3.0,78,Directed
96,4.0,30,Directed
96,5.0,21,Directed
96,6.0,44,Directed
96,7.0,21,Directed
96,8.0,11,Directed
96,9.0,2,Directed
96,11.0,54,Directed
96,14.0,22,Directed
96,15.0,4,Directed
96,16.0,6,Directed
96,17.0,7,Directed
96,18.0,3,Directed
96,19.0,118,Directed
96,20.0,16,Directed
96,21.0,1,Directed
96,22.0,3,Directed
96,24.0,32,Directed
96,25.0,8,Directed
96,26.0,20,Directed
96,29.0,1,Directed
96,30.0,11,Directed
96,31.0,3,Directed
96,32.0,1,Directed
96,33.0,19,Directed
96,35.0,39,Directed
96,36.0,3,Directed
96,37.0,6,Directed
96,38.0,10,Directed
96,40.0,2,Directed
96,42.0,29,Directed
96,45.0,1,Directed
96,46.0,2,Directed
96,47.0,1,Directed
96,48.0,65,Directed
96,49.0,3,Directed
96,51.0,5,Directed
96,52.0,16,Directed
96,54.0,6,Directed
96,55.0,3,Directed
96,56.0,2,Directed
96,57.0,28,Directed
96,58.0,5,Directed
96,59.0,1,Directed
96,60.0,1,Directed
96,62.0,17,Directed
96,63.0,1,Directed
96,64.0,1,Directed
96,66.0,30,Directed
96,67.0,3,Directed
96,69.0,3,Directed
96,70.0,1,Directed
96,71.0,2,Directed
96,72.0,19,Directed
96,73.0,1,Directed
96,74.0,11,Directed
96,75.0,1,Directed
96,76.0,24,Directed
96,77.0,10,Directed
96,80.0,6,Directed
96,82.0,3,Directed
96,84.0,6,Directed
96,85.0,4,Directed
96,86.0,1,Directed
96,89.0,6,Directed
96,90.0,23,Directed
96,92.0,3,Directed
96,94.0,1,Directed
96,95.0,1,Directed
96,97.0,3,Directed
96,101.0,17,Directed
96,103.0,30,Directed
96,104.0,1,Directed
96,105.0,1,Directed
96,108.0,2,Directed
96,109.0,20,Directed
96,111.0,8,Directed
96,113.0,8,Directed
96,116.0,1,Directed
96,120.0,12,Directed
96,125.0,1,Directed
96,127.0,2,Directed
96,129.0,23,Directed
96,131.0,9,Directed
96,134.0,18,Directed
96,135.0,1,Directed
96,137.0,3,Directed
96,138.0,2,Directed
96,144.0,1,Directed
96,146.0,1,Directed
96,149.0,1,Directed
96,152.0,12,Directed
96,153.0,1,Directed
96,154.0,1,Directed
96,159.0,10,Directed
96,161.0,6,Directed
96,166.0,1,Directed
96,171.0,4,Directed
96,174.0,1,Directed
96,175.0,2,Directed
96,176.0,1,Directed
96,187.0,1,Directed
96,190.0,2,Directed
96,193.0,1,Directed
97,0.0,12,Directed
97,1.0,4,Directed
97,2.0,3,Directed
97,3.0,5,Directed
97,4.0,21,Directed
97,5.0,17,Directed
97,6.0,3,Directed
97,7.0,1,Directed
97,10.0,9,Directed
97,11.0,2,Directed
97,12.0,7,Directed
97,13.0,2,Directed
97,14.0,10,Directed
97,15.0,1,Directed
97,16.0,26,Directed
97,18.0,32,Directed
97,19.0,1,Directed
97,20.0,14,Directed
97,21.0,2,Directed
97,22.0,1,Directed
97,23.0,1,Directed
97,24.0,16,Directed
97,25.0,13,Directed
97,26.0,8,Directed
97,27.0,1,Directed
97,30.0,1,Directed
97,32.0,13,Directed
97,33.0,2,Directed
97,35.0,5,Directed
97,36.0,7,Directed
97,37.0,19,Directed
97,38.0,2,Directed
97,40.0,4,Directed
97,42.0,1,Directed
97,45.0,1,Directed
97,46.0,13,Directed
97,47.0,14,Directed
97,48.0,4,Directed
97,50.0,8,Directed
97,52.0,37,Directed
97,53.0,2,Directed
97,54.0,9,Directed
97,55.0,10,Directed
97,56.0,1,Directed
97,58.0,5,Directed
97,59.0,22,Directed
97,60.0,1,Directed
97,62.0,1,Directed
97,63.0,17,Directed
97,64.0,4,Directed
97,65.0,5,Directed
97,67.0,4,Directed
97,70.0,1,Directed
97,71.0,1,Directed
97,73.0,2,Directed
97,75.0,14,Directed
97,76.0,3,Directed
97,77.0,5,Directed
97,78.0,2,Directed
97,80.0,12,Directed
97,83.0,2,Directed
97,85.0,3,Directed
97,87.0,4,Directed
97,89.0,8,Directed
97,92.0,4,Directed
97,93.0,1,Directed
97,95.0,1,Directed
97,96.0,1,Directed
97,100.0,1,Directed
97,101.0,1,Directed
97,102.0,1,Directed
97,103.0,11,Directed
97,104.0,8,Directed
97,107.0,1,Directed
97,109.0,11,Directed
97,116.0,5,Directed
97,119.0,1,Directed
97,120.0,1,Directed
97,122.0,1,Directed
97,124.0,1,Directed
97,125.0,2,Directed
97,126.0,13,Directed
97,129.0,1,Directed
97,135.0,1,Directed
97,137.0,5,Directed
97,141.0,5,Directed
97,143.0,1,Directed
97,145.0,2,Directed
97,148.0,4,Directed
97,149.0,1,Directed
97,150.0,1,Directed
97,153.0,1,Directed
97,154.0,1,Directed
97,159.0,3,Directed
97,162.0,1,Directed
97,167.0,4,Directed
97,170.0,1,Directed
97,174.0,2,Directed
97,175.0,1,Directed
97,177.0,1,Directed
97,186.0,2,Directed
97,187.0,5,Directed
97,189.0,1,Directed
97,193.0,1,Directed
97,195.0,2,Directed
98,0.0,1,Directed
98,5.0,1,Directed
98,11.0,2,Directed
98,13.0,3,Directed
98,15.0,4,Directed
98,16.0,1,Directed
98,19.0,1,Directed
98,20.0,1,Directed
98,25.0,2,Directed
98,26.0,2,Directed
98,30.0,1,Directed
98,32.0,2,Directed
98,36.0,1,Directed
98,37.0,2,Directed
98,44.0,2,Directed
98,52.0,4,Directed
98,54.0,3,Directed
98,55.0,3,Directed
98,57.0,11,Directed
98,60.0,2,Directed
98,62.0,4,Directed
98,66.0,2,Directed
98,67.0,3,Directed
98,75.0,1,Directed
98,76.0,1,Directed
98,78.0,4,Directed
98,79.0,39,Directed
98,88.0,3,Directed
98,89.0,17,Directed
98,91.0,11,Directed
98,99.0,1,Directed
98,101.0,1,Directed
98,103.0,2,Directed
98,104.0,2,Directed
98,108.0,1,Directed
98,109.0,7,Directed
98,111.0,1,Directed
98,112.0,1,Directed
98,114.0,1,Directed
98,118.0,1,Directed
98,119.0,3,Directed
98,120.0,3,Directed
98,127.0,1,Directed
98,130.0,49,Directed
98,132.0,41,Directed
98,138.0,12,Directed
98,140.0,7,Directed
98,146.0,1,Directed
98,148.0,2,Directed
98,151.0,1,Directed
98,155.0,1,Directed
98,157.0,53,Directed
98,159.0,7,Directed
98,160.0,38,Directed
98,161.0,2,Directed
98,163.0,1,Directed
98,171.0,1,Directed
98,175.0,6,Directed
98,196.0,1,Directed
98,202.0,2,Directed
99,3.0,11,Directed
99,4.0,6,Directed
99,6.0,9,Directed
99,7.0,41,Directed
99,8.0,7,Directed
99,11.0,16,Directed
99,14.0,4,Directed
99,17.0,22,Directed
99,19.0,3,Directed
99,20.0,6,Directed
99,21.0,5,Directed
99,22.0,49,Directed
99,24.0,7,Directed
99,25.0,5,Directed
99,26.0,3,Directed
99,28.0,1,Directed
99,30.0,5,Directed
99,31.0,41,Directed
99,33.0,1,Directed
99,35.0,63,Directed
99,36.0,1,Directed
99,40.0,2,Directed
99,42.0,2,Directed
99,44.0,1,Directed
99,45.0,1,Directed
99,48.0,23,Directed
99,49.0,3,Directed
99,51.0,7,Directed
99,52.0,1,Directed
99,55.0,1,Directed
99,56.0,2,Directed
99,58.0,2,Directed
99,62.0,3,Directed
99,63.0,1,Directed
99,65.0,1,Directed
99,66.0,11,Directed
99,71.0,1,Directed
99,72.0,3,Directed
99,74.0,58,Directed
99,76.0,10,Directed
99,77.0,3,Directed
99,82.0,2,Directed
99,84.0,71,Directed
99,85.0,2,Directed
99,86.0,3,Directed
99,90.0,2,Directed
99,94.0,17,Directed
99,97.0,1,Directed
99,101.0,7,Directed
99,102.0,1,Directed
99,103.0,2,Directed
99,105.0,3,Directed
99,108.0,52,Directed
99,111.0,77,Directed
99,113.0,3,Directed
99,116.0,3,Directed
99,117.0,3,Directed
99,118.0,1,Directed
99,120.0,1,Directed
99,125.0,29,Directed
99,126.0,1,Directed
99,127.0,5,Directed
99,129.0,4,Directed
99,133.0,3,Directed
99,135.0,3,Directed
99,136.0,2,Directed
99,137.0,5,Directed
99,143.0,6,Directed
99,154.0,2,Directed
99,156.0,11,Directed
99,163.0,3,Directed
