Source,Target,Weight,Type
88,45.0,1,Directed
88,46.0,18,Directed
88,47.0,43,Directed
88,48.0,2,Directed
88,49.0,1,Directed
88,50.0,22,Directed
88,51.0,16,Directed
88,52.0,20,Directed
88,53.0,36,Directed
88,54.0,3,Directed
88,56.0,2,Directed
88,57.0,2,Directed
88,59.0,14,Directed
88,60.0,16,Directed
88,63.0,1,Directed
88,64.0,6,Directed
88,66.0,19,Directed
88,67.0,7,Directed
88,68.0,1,Directed
88,69.0,5,Directed
88,70.0,4,Directed
88,71.0,3,Directed
88,75.0,2,Directed
88,76.0,3,Directed
88,77.0,26,Directed
88,79.0,30,Directed
88,80.0,2,Directed
88,81.0,1,Directed
88,84.0,3,Directed
88,86.0,5,Directed
88,89.0,1,Directed
88,91.0,3,Directed
88,94.0,2,Directed
88,99.0,4,Directed
88,100.0,2,Directed
88,108.0,4,Directed
88,110.0,1,Directed
88,114.0,1,Directed
88,115.0,3,Directed
88,116.0,1,Directed
88,119.0,1,Directed
88,123.0,5,Directed
88,125.0,3,Directed
88,126.0,6,Directed
88,134.0,2,Directed
88,140.0,1,Directed
88,141.0,4,Directed
88,142.0,1,Directed
88,143.0,1,Directed
88,144.0,1,Directed
88,148.0,3,Directed
88,150.0,2,Directed
88,154.0,1,Directed
88,158.0,12,Directed
88,159.0,1,Directed
88,162.0,3,Directed
88,166.0,1,Directed
88,168.0,1,Directed
88,178.0,2,Directed
88,180.0,1,Directed
88,183.0,1,Directed
88,184.0,1,Directed
88,189.0,2,Directed
89,0.0,4,Directed
89,1.0,4,Directed
89,2.0,12,Directed
89,3.0,8,Directed
89,4.0,17,Directed
89,6.0,2,Directed
89,7.0,1,Directed
89,9.0,2,Directed
89,11.0,36,Directed
89,12.0,3,Directed
89,13.0,21,Directed
89,15.0,7,Directed
89,16.0,1,Directed
89,17.0,15,Directed
89,18.0,7,Directed
89,19.0,1,Directed
89,20.0,5,Directed
89,21.0,4,Directed
89,22.0,82,Directed
89,24.0,5,Directed
89,25.0,6,Directed
89,27.0,6,Directed
89,30.0,2,Directed
89,31.0,36,Directed
89,32.0,2,Directed
89,33.0,1,Directed
89,36.0,1,Directed
89,37.0,25,Directed
89,39.0,5,Directed
89,40.0,8,Directed
89,41.0,4,Directed
89,42.0,69,Directed
89,43.0,8,Directed
89,44.0,20,Directed
89,46.0,2,Directed
89,48.0,46,Directed
89,50.0,7,Directed
89,51.0,17,Directed
89,52.0,6,Directed
89,53.0,8,Directed
89,54.0,1,Directed
89,56.0,1,Directed
89,57.0,3,Directed
89,58.0,1,Directed
89,59.0,2,Directed
89,60.0,1,Directed
89,61.0,4,Directed
89,62.0,8,Directed
89,63.0,4,Directed
89,64.0,6,Directed
89,66.0,7,Directed
89,67.0,2,Directed
89,68.0,11,Directed
89,71.0,3,Directed
89,76.0,1,Directed
89,77.0,1,Directed
89,80.0,23,Directed
89,81.0,17,Directed
89,82.0,7,Directed
89,84.0,3,Directed
89,85.0,43,Directed
89,86.0,12,Directed
89,87.0,4,Directed
89,88.0,2,Directed
89,91.0,15,Directed
89,92.0,5,Directed
89,94.0,3,Directed
89,96.0,89,Directed
89,101.0,1,Directed
89,105.0,1,Directed
89,106.0,1,Directed
89,112.0,1,Directed
89,114.0,2,Directed
89,115.0,1,Directed
89,116.0,8,Directed
89,117.0,6,Directed
89,120.0,2,Directed
89,121.0,3,Directed
89,123.0,1,Directed
89,125.0,1,Directed
89,126.0,1,Directed
89,127.0,2,Directed
89,128.0,1,Directed
89,129.0,3,Directed
89,130.0,13,Directed
89,134.0,3,Directed
89,135.0,4,Directed
89,137.0,1,Directed
89,140.0,2,Directed
89,143.0,1,Directed
89,144.0,3,Directed
89,145.0,6,Directed
89,146.0,1,Directed
89,148.0,9,Directed
89,153.0,2,Directed
89,155.0,7,Directed
89,161.0,1,Directed
89,167.0,2,Directed
89,171.0,1,Directed
89,173.0,1,Directed
89,174.0,1,Directed
89,175.0,1,Directed
89,180.0,1,Directed
89,182.0,2,Directed
89,188.0,1,Directed
89,189.0,11,Directed
89,192.0,1,Directed
90,0.0,18,Directed
90,1.0,1,Directed
90,2.0,11,Directed
90,3.0,26,Directed
90,4.0,25,Directed
90,6.0,14,Directed
90,7.0,56,Directed
90,9.0,104,Directed
90,10.0,32,Directed
90,11.0,14,Directed
90,12.0,6,Directed
90,13.0,4,Directed
90,15.0,23,Directed
90,16.0,1,Directed
90,17.0,1,Directed
90,18.0,22,Directed
90,20.0,10,Directed
90,21.0,2,Directed
90,23.0,17,Directed
90,24.0,1,Directed
90,25.0,6,Directed
90,26.0,59,Directed
90,27.0,20,Directed
90,28.0,33,Directed
90,29.0,3,Directed
90,30.0,3,Directed
90,32.0,9,Directed
90,33.0,15,Directed
90,34.0,26,Directed
90,35.0,48,Directed
90,36.0,6,Directed
90,38.0,5,Directed
90,39.0,5,Directed
90,40.0,4,Directed
90,41.0,28,Directed
90,42.0,8,Directed
90,44.0,3,Directed
90,45.0,2,Directed
90,46.0,1,Directed
90,48.0,1,Directed
90,49.0,17,Directed
90,50.0,2,Directed
90,51.0,9,Directed
90,52.0,1,Directed
90,53.0,1,Directed
90,54.0,4,Directed
90,56.0,5,Directed
90,58.0,11,Directed
90,59.0,3,Directed
90,61.0,67,Directed
90,63.0,37,Directed
90,64.0,4,Directed
90,65.0,4,Directed
90,66.0,7,Directed
90,67.0,12,Directed
90,71.0,6,Directed
90,72.0,1,Directed
90,73.0,3,Directed
90,74.0,17,Directed
90,75.0,25,Directed
90,76.0,2,Directed
90,83.0,4,Directed
90,86.0,1,Directed
90,91.0,1,Directed
90,93.0,2,Directed
90,96.0,1,Directed
90,97.0,6,Directed
90,105.0,4,Directed
90,106.0,2,Directed
90,110.0,5,Directed
90,111.0,2,Directed
90,115.0,3,Directed
90,118.0,2,Directed
90,120.0,11,Directed
90,123.0,2,Directed
90,126.0,9,Directed
90,128.0,7,Directed
90,130.0,5,Directed
90,132.0,1,Directed
90,134.0,5,Directed
90,136.0,2,Directed
90,137.0,2,Directed
90,138.0,1,Directed
90,140.0,21,Directed
90,141.0,1,Directed
90,146.0,5,Directed
90,147.0,1,Directed
90,148.0,1,Directed
90,151.0,1,Directed
90,152.0,1,Directed
90,153.0,20,Directed
90,156.0,2,Directed
90,158.0,1,Directed
90,163.0,2,Directed
90,171.0,3,Directed
90,174.0,4,Directed
90,179.0,4,Directed
90,183.0,2,Directed
90,185.0,1,Directed
90,191.0,1,Directed
90,192.0,1,Directed
90,200.0,2,Directed
91,1.0,1,Directed
91,2.0,2,Directed
91,3.0,3,Directed
91,4.0,3,Directed
91,5.0,3,Directed
91,7.0,7,Directed
91,9.0,4,Directed
91,11.0,12,Directed
91,12.0,2,Directed
91,13.0,11,Directed
91,14.0,6,Directed
91,15.0,2,Directed
91,16.0,2,Directed
91,17.0,9,Directed
91,18.0,11,Directed
91,20.0,1,Directed
91,21.0,2,Directed
91,22.0,83,Directed
91,24.0,7,Directed
91,27.0,3,Directed
91,31.0,46,Directed
91,33.0,1,Directed
91,34.0,2,Directed
91,35.0,1,Directed
91,36.0,4,Directed
91,37.0,27,Directed
91,38.0,1,Directed
91,39.0,10,Directed
91,40.0,16,Directed
91,41.0,8,Directed
91,42.0,26,Directed
91,43.0,29,Directed
91,44.0,7,Directed
91,46.0,3,Directed
91,47.0,7,Directed
91,48.0,60,Directed
91,49.0,2,Directed
91,50.0,10,Directed
91,51.0,20,Directed
91,52.0,1,Directed
91,53.0,7,Directed
91,55.0,21,Directed
91,57.0,2,Directed
91,59.0,3,Directed
91,60.0,3,Directed
91,62.0,21,Directed
91,63.0,2,Directed
91,64.0,2,Directed
91,65.0,1,Directed
91,66.0,5,Directed
91,68.0,11,Directed
91,69.0,3,Directed
91,70.0,1,Directed
91,77.0,6,Directed
91,79.0,2,Directed
91,80.0,4,Directed
91,81.0,22,Directed
91,82.0,8,Directed
91,84.0,3,Directed
91,85.0,2,Directed
91,87.0,12,Directed
91,88.0,4,Directed
91,89.0,14,Directed
91,92.0,16,Directed
91,94.0,3,Directed
91,96.0,8,Directed
91,98.0,1,Directed
91,101.0,1,Directed
91,105.0,11,Directed
91,107.0,1,Directed
91,108.0,2,Directed
91,112.0,5,Directed
91,113.0,11,Directed
91,114.0,20,Directed
91,116.0,21,Directed
91,117.0,6,Directed
91,121.0,11,Directed
91,122.0,1,Directed
91,124.0,1,Directed
91,125.0,4,Directed
91,126.0,2,Directed
91,128.0,1,Directed
91,130.0,16,Directed
91,134.0,2,Directed
91,135.0,6,Directed
91,140.0,1,Directed
91,141.0,1,Directed
91,145.0,11,Directed
91,146.0,1,Directed
91,148.0,5,Directed
91,149.0,1,Directed
91,150.0,3,Directed
91,151.0,14,Directed
91,155.0,15,Directed
91,159.0,1,Directed
91,161.0,1,Directed
91,171.0,1,Directed
91,182.0,2,Directed
91,183.0,4,Directed
91,185.0,5,Directed
91,188.0,7,Directed
91,189.0,1,Directed
91,192.0,1,Directed
92,0.0,3,Directed
92,1.0,1,Directed
92,2.0,2,Directed
92,3.0,2,Directed
92,6.0,1,Directed
92,7.0,1,Directed
92,8.0,1,Directed
92,9.0,3,Directed
92,10.0,1,Directed
92,11.0,3,Directed
92,12.0,3,Directed
92,13.0,9,Directed
92,15.0,5,Directed
92,16.0,1,Directed
92,18.0,11,Directed
92,19.0,5,Directed
92,22.0,29,Directed
92,25.0,1,Directed
92,26.0,6,Directed
92,27.0,2,Directed
92,28.0,2,Directed
92,31.0,56,Directed
92,32.0,2,Directed
92,33.0,1,Directed
92,36.0,3,Directed
92,37.0,4,Directed
92,39.0,2,Directed
92,40.0,1,Directed
92,41.0,9,Directed
92,42.0,6,Directed
92,43.0,3,Directed
92,44.0,2,Directed
92,46.0,1,Directed
92,47.0,3,Directed
92,48.0,24,Directed
92,49.0,2,Directed
92,50.0,1,Directed
92,51.0,1,Directed
92,52.0,3,Directed
92,54.0,6,Directed
92,55.0,2,Directed
92,56.0,3,Directed
92,57.0,12,Directed
92,59.0,1,Directed
92,60.0,1,Directed
92,61.0,2,Directed
92,62.0,111,Directed
92,63.0,2,Directed
92,65.0,2,Directed
92,66.0,3,Directed
92,68.0,14,Directed
92,69.0,1,Directed
92,76.0,1,Directed
92,77.0,5,Directed
92,80.0,3,Directed
92,81.0,5,Directed
92,82.0,4,Directed
92,83.0,4,Directed
92,86.0,8,Directed
92,87.0,1,Directed
92,89.0,1,Directed
92,91.0,12,Directed
92,94.0,4,Directed
92,96.0,2,Directed
92,101.0,4,Directed
92,103.0,8,Directed
92,106.0,1,Directed
92,107.0,16,Directed
92,112.0,3,Directed
92,113.0,3,Directed
92,116.0,2,Directed
92,117.0,2,Directed
92,121.0,2,Directed
92,122.0,1,Directed
92,127.0,1,Directed
92,130.0,18,Directed
92,135.0,7,Directed
92,140.0,3,Directed
92,145.0,34,Directed
92,146.0,2,Directed
92,151.0,20,Directed
92,153.0,2,Directed
92,155.0,7,Directed
92,161.0,33,Directed
92,164.0,12,Directed
92,171.0,1,Directed
92,172.0,1,Directed
92,173.0,10,Directed
92,176.0,40,Directed
92,178.0,3,Directed
92,182.0,1,Directed
92,183.0,3,Directed
92,188.0,27,Directed
92,189.0,2,Directed
92,190.0,2,Directed
92,194.0,1,Directed
92,195.0,3,Directed
92,202.0,1,Directed
93,0.0,3,Directed
93,2.0,5,Directed
93,3.0,9,Directed
93,4.0,2,Directed
93,5.0,2,Directed
93,7.0,2,Directed
93,8.0,1,Directed
93,9.0,64,Directed
93,11.0,7,Directed
93,15.0,1,Directed
93,18.0,5,Directed
93,19.0,1,Directed
93,20.0,8,Directed
93,22.0,1,Directed
93,23.0,17,Directed
93,24.0,2,Directed
93,25.0,2,Directed
93,26.0,3,Directed
93,27.0,22,Directed
93,28.0,1,Directed
93,29.0,2,Directed
93,30.0,2,Directed
93,31.0,2,Directed
93,33.0,1,Directed
93,34.0,20,Directed
93,35.0,9,Directed
93,38.0,45,Directed
93,39.0,1,Directed
93,42.0,1,Directed
93,45.0,2,Directed
93,46.0,1,Directed
93,49.0,2,Directed
93,52.0,2,Directed
93,56.0,39,Directed
93,57.0,2,Directed
93,59.0,2,Directed
93,60.0,1,Directed
93,61.0,13,Directed
93,63.0,9,Directed
93,64.0,2,Directed
93,66.0,12,Directed
93,67.0,3,Directed
93,68.0,2,Directed
93,71.0,4,Directed
93,72.0,4,Directed
93,73.0,1,Directed
93,74.0,9,Directed
93,75.0,3,Directed
93,83.0,3,Directed
93,92.0,1,Directed
93,97.0,9,Directed
93,106.0,1,Directed
93,110.0,20,Directed
93,111.0,1,Directed
93,120.0,1,Directed
93,126.0,7,Directed
93,128.0,1,Directed
93,132.0,3,Directed
93,133.0,11,Directed
93,140.0,5,Directed
93,146.0,2,Directed
93,147.0,4,Directed
93,149.0,2,Directed
93,156.0,6,Directed
93,162.0,42,Directed
93,169.0,1,Directed
93,171.0,3,Directed
93,172.0,18,Directed
93,174.0,3,Directed
93,177.0,1,Directed
93,179.0,10,Directed
93,180.0,1,Directed
93,181.0,6,Directed
93,184.0,8,Directed
93,191.0,130,Directed
93,197.0,8,Directed
93,201.0,7,Directed
94,1.0,2,Directed
94,3.0,3,Directed
94,5.0,6,Directed
94,8.0,2,Directed
94,9.0,3,Directed
94,11.0,4,Directed
94,12.0,1,Directed
94,14.0,9,Directed
94,17.0,10,Directed
94,18.0,2,Directed
94,21.0,2,Directed
94,22.0,8,Directed
94,23.0,2,Directed
94,24.0,2,Directed
94,26.0,2,Directed
94,27.0,2,Directed
94,32.0,2,Directed
94,33.0,1,Directed
94,35.0,4,Directed
94,37.0,34,Directed
94,40.0,3,Directed
94,41.0,1,Directed
94,42.0,7,Directed
94,43.0,34,Directed
94,44.0,4,Directed
94,46.0,1,Directed
94,47.0,3,Directed
94,48.0,4,Directed
94,49.0,3,Directed
94,51.0,3,Directed
94,53.0,4,Directed
94,54.0,1,Directed
94,55.0,51,Directed
94,57.0,2,Directed
94,59.0,1,Directed
94,60.0,3,Directed
94,66.0,4,Directed
94,69.0,2,Directed
94,70.0,1,Directed
94,76.0,6,Directed
94,77.0,2,Directed
94,79.0,1,Directed
94,80.0,2,Directed
94,81.0,1,Directed
94,82.0,36,Directed
94,84.0,2,Directed
94,85.0,1,Directed
94,87.0,69,Directed
94,89.0,8,Directed
94,91.0,2,Directed
94,92.0,1,Directed
94,95.0,2,Directed
94,96.0,7,Directed
94,98.0,1,Directed
94,100.0,11,Directed
94,101.0,1,Directed
94,103.0,9,Directed
94,109.0,1,Directed
94,112.0,6,Directed
94,113.0,2,Directed
94,114.0,70,Directed
94,116.0,2,Directed
94,119.0,2,Directed
94,130.0,2,Directed
94,131.0,1,Directed
94,136.0,1,Directed
94,139.0,1,Directed
94,145.0,1,Directed
94,146.0,5,Directed
94,148.0,1,Directed
94,150.0,1,Directed
94,151.0,2,Directed
94,153.0,1,Directed
94,154.0,12,Directed
94,182.0,2,Directed
94,183.0,2,Directed
94,202.0,2,Directed
95,3.0,1,Directed
95,5.0,1,Directed
95,8.0,10,Directed
95,14.0,1,Directed
95,16.0,13,Directed
95,19.0,1,Directed
95,22.0,1,Directed
95,27.0,2,Directed
95,29.0,1,Directed
95,37.0,1,Directed
95,39.0,1,Directed
95,43.0,1,Directed
95,47.0,3,Directed
95,52.0,3,Directed
95,53.0,1,Directed
95,57.0,1,Directed
95,60.0,1,Directed
95,72.0,1,Directed
95,77.0,1,Directed
95,84.0,95,Directed
95,91.0,1,Directed
95,94.0,2,Directed
95,99.0,1,Directed
95,100.0,69,Directed
95,109.0,25,Directed
95,115.0,2,Directed
95,119.0,7,Directed
95,124.0,1,Directed
95,125.0,2,Directed
95,139.0,78,Directed
95,144.0,10,Directed
95,150.0,1,Directed
95,154.0,7,Directed
95,158.0,1,Directed
95,163.0,1,Directed
95,165.0,2,Directed
95,166.0,1,Directed
96,0.0,1,Directed
96,2.0,5,Directed
96,3.0,1,Directed
96,4.0,10,Directed
96,5.0,2,Directed
96,6.0,1,Directed
96,7.0,1,Directed
96,8.0,2,Directed
96,9.0,1,Directed
96,10.0,1,Directed
96,11.0,18,Directed
96,12.0,2,Directed
96,13.0,25,Directed
96,14.0,2,Directed
96,16.0,4,Directed
96,17.0,17,Directed
96,18.0,7,Directed
96,20.0,2,Directed
96,21.0,14,Directed
96,22.0,132,Directed
96,24.0,3,Directed
96,25.0,7,Directed
96,27.0,2,Directed
96,29.0,2,Directed
96,30.0,2,Directed
96,31.0,16,Directed
96,32.0,1,Directed
96,33.0,1,Directed
96,36.0,2,Directed
96,37.0,86,Directed
96,39.0,2,Directed
96,40.0,7,Directed
96,41.0,1,Directed
96,42.0,16,Directed
96,43.0,8,Directed
96,44.0,13,Directed
96,46.0,1,Directed
96,47.0,3,Directed
96,48.0,18,Directed
96,49.0,1,Directed
96,50.0,4,Directed
96,51.0,31,Directed
96,52.0,2,Directed
96,53.0,9,Directed
96,55.0,13,Directed
96,57.0,1,Directed
96,59.0,13,Directed
96,60.0,3,Directed
96,62.0,12,Directed
96,64.0,1,Directed
96,66.0,10,Directed
96,67.0,8,Directed
96,68.0,17,Directed
96,70.0,1,Directed
96,76.0,2,Directed
96,77.0,8,Directed
96,79.0,2,Directed
96,80.0,17,Directed
96,81.0,60,Directed
96,82.0,4,Directed
96,85.0,27,Directed
96,86.0,1,Directed
96,87.0,11,Directed
96,88.0,1,Directed
96,89.0,45,Directed
96,91.0,11,Directed
96,94.0,5,Directed
96,98.0,1,Directed
96,106.0,1,Directed
96,107.0,5,Directed
96,109.0,1,Directed
96,112.0,17,Directed
96,114.0,16,Directed
96,116.0,3,Directed
96,117.0,10,Directed
96,118.0,1,Directed
96,121.0,1,Directed
96,123.0,2,Directed
96,124.0,1,Directed
96,125.0,1,Directed
96,127.0,3,Directed
96,128.0,1,Directed
96,129.0,2,Directed
96,130.0,1,Directed
96,134.0,1,Directed
96,135.0,1,Directed
96,140.0,1,Directed
96,144.0,1,Directed
96,145.0,4,Directed
96,146.0,1,Directed
96,148.0,6,Directed
96,150.0,1,Directed
96,151.0,1,Directed
96,152.0,1,Directed
96,153.0,1,Directed
96,154.0,6,Directed
96,155.0,1,Directed
96,167.0,1,Directed
96,176.0,1,Directed
96,180.0,3,Directed
96,187.0,1,Directed
96,189.0,9,Directed
96,201.0,1,Directed
97,0.0,6,Directed
97,2.0,8,Directed
97,3.0,9,Directed
97,4.0,7,Directed
97,6.0,5,Directed
97,7.0,11,Directed
97,9.0,53,Directed
97,10.0,6,Directed
97,11.0,2,Directed
97,12.0,30,Directed
97,15.0,6,Directed
97,16.0,2,Directed
97,18.0,3,Directed
97,19.0,3,Directed
97,20.0,9,Directed
97,21.0,1,Directed
97,22.0,2,Directed
97,23.0,12,Directed
97,26.0,9,Directed
97,27.0,16,Directed
97,28.0,11,Directed
97,29.0,5,Directed
97,30.0,22,Directed
97,32.0,3,Directed
97,33.0,6,Directed
97,34.0,26,Directed
97,35.0,11,Directed
97,36.0,4,Directed
97,38.0,17,Directed
97,40.0,1,Directed
97,41.0,4,Directed
97,42.0,2,Directed
97,45.0,8,Directed
97,46.0,3,Directed
97,49.0,3,Directed
97,50.0,3,Directed
97,52.0,12,Directed
97,53.0,1,Directed
97,55.0,1,Directed
97,56.0,7,Directed
97,57.0,7,Directed
97,58.0,3,Directed
97,59.0,2,Directed
97,61.0,2,Directed
97,63.0,6,Directed
97,65.0,1,Directed
97,66.0,6,Directed
97,67.0,11,Directed
97,68.0,1,Directed
97,70.0,1,Directed
97,71.0,6,Directed
97,72.0,1,Directed
97,73.0,4,Directed
97,74.0,14,Directed
97,75.0,14,Directed
97,76.0,2,Directed
97,80.0,1,Directed
97,84.0,2,Directed
97,86.0,1,Directed
97,90.0,1,Directed
97,93.0,9,Directed
97,98.0,2,Directed
97,100.0,2,Directed
97,105.0,1,Directed
97,110.0,13,Directed
97,111.0,1,Directed
97,118.0,4,Directed
97,126.0,5,Directed
97,127.0,5,Directed
97,128.0,1,Directed
97,129.0,2,Directed
97,130.0,1,Directed
97,133.0,2,Directed
97,134.0,1,Directed
97,136.0,4,Directed
97,137.0,1,Directed
97,140.0,3,Directed
97,146.0,2,Directed
97,147.0,2,Directed
97,152.0,1,Directed
97,156.0,3,Directed
97,166.0,2,Directed
97,171.0,1,Directed
97,172.0,2,Directed
97,174.0,3,Directed
97,177.0,1,Directed
97,179.0,5,Directed
97,180.0,6,Directed
97,181.0,2,Directed
97,184.0,1,Directed
97,191.0,1,Directed
97,200.0,3,Directed
97,201.0,1,Directed
98,0.0,3,Directed
98,1.0,4,Directed
98,2.0,1,Directed
98,3.0,11,Directed
98,4.0,9,Directed
98,5.0,14,Directed
98,7.0,2,Directed
98,8.0,2,Directed
98,9.0,1,Directed
98,11.0,5,Directed
98,15.0,1,Directed
98,16.0,1,Directed
98,18.0,12,Directed
98,19.0,6,Directed
98,22.0,1,Directed
98,23.0,2,Directed
98,24.0,2,Directed
98,25.0,2,Directed
98,27.0,2,Directed
98,29.0,5,Directed
98,30.0,2,Directed
98,32.0,2,Directed
98,37.0,1,Directed
98,39.0,6,Directed
98,42.0,1,Directed
98,45.0,1,Directed
98,46.0,8,Directed
98,47.0,1,Directed
98,49.0,1,Directed
98,50.0,11,Directed
98,52.0,20,Directed
98,54.0,1,Directed
98,57.0,45,Directed
98,59.0,8,Directed
98,60.0,1,Directed
98,66.0,1,Directed
98,67.0,1,Directed
98,69.0,3,Directed
98,70.0,2,Directed
98,76.0,26,Directed
98,82.0,1,Directed
98,84.0,3,Directed
98,85.0,1,Directed
98,86.0,1,Directed
98,95.0,1,Directed
98,96.0,4,Directed
98,99.0,4,Directed
98,100.0,2,Directed
98,102.0,9,Directed
98,121.0,2,Directed
98,124.0,2,Directed
98,125.0,3,Directed
98,126.0,2,Directed
98,131.0,1,Directed
98,132.0,3,Directed
98,134.0,2,Directed
98,137.0,2,Directed
98,139.0,1,Directed
98,143.0,2,Directed
98,148.0,1,Directed
98,152.0,4,Directed
98,154.0,1,Directed
98,157.0,16,Directed
98,159.0,18,Directed
98,163.0,8,Directed
98,165.0,1,Directed
98,166.0,2,Directed
98,168.0,2,Directed
98,169.0,1,Directed
98,171.0,5,Directed
98,186.0,3,Directed
98,187.0,4,Directed
99,1.0,5,Directed
99,3.0,1,Directed
99,4.0,4,Directed
99,5.0,5,Directed
99,8.0,75,Directed
99,16.0,32,Directed
99,17.0,1,Directed
99,18.0,1,Directed
99,19.0,10,Directed
99,24.0,5,Directed
99,25.0,1,Directed
99,27.0,3,Directed
99,29.0,2,Directed
99,32.0,2,Directed
99,39.0,2,Directed
99,40.0,1,Directed
99,43.0,2,Directed
99,46.0,4,Directed
99,47.0,2,Directed
99,48.0,1,Directed
99,49.0,7,Directed
99,52.0,2,Directed
99,54.0,6,Directed
99,57.0,2,Directed
99,59.0,2,Directed
99,60.0,3,Directed
99,66.0,2,Directed
99,69.0,4,Directed
99,71.0,4,Directed
99,74.0,1,Directed
99,75.0,1,Directed
99,76.0,4,Directed
99,79.0,1,Directed
99,82.0,1,Directed
99,84.0,28,Directed
99,88.0,1,Directed
99,95.0,2,Directed
99,98.0,5,Directed
99,100.0,2,Directed
99,108.0,2,Directed
99,109.0,16,Directed
99,119.0,4,Directed
99,124.0,4,Directed
99,125.0,10,Directed
99,127.0,5,Directed
99,131.0,35,Directed
99,139.0,14,Directed
99,142.0,3,Directed
99,143.0,1,Directed
99,148.0,1,Directed
99,152.0,1,Directed
99,160.0,1,Directed
99,165.0,8,Directed
99,166.0,2,Directed
100,1.0,4,Directed
100,4.0,1,Directed
100,5.0,12,Directed
100,7.0,1,Directed
100,8.0,13,Directed
100,14.0,5,Directed
100,16.0,17,Directed
100,20.0,3,Directed
100,22.0,1,Directed
100,25.0,1,Directed
100,27.0,2,Directed
100,32.0,1,Directed
100,33.0,1,Directed
100,39.0,2,Directed
100,40.0,2,Directed
100,43.0,10,Directed
100,44.0,1,Directed
100,46.0,1,Directed
100,47.0,5,Directed
100,48.0,1,Directed
100,50.0,2,Directed
100,52.0,1,Directed
100,53.0,1,Directed
100,54.0,1,Directed
100,55.0,4,Directed
100,60.0,2,Directed
100,66.0,2,Directed
100,67.0,1,Directed
100,69.0,6,Directed
100,77.0,1,Directed
100,82.0,2,Directed
100,84.0,111,Directed
100,87.0,2,Directed
100,94.0,5,Directed
100,95.0,76,Directed
100,99.0,3,Directed
100,109.0,41,Directed
100,115.0,3,Directed
100,119.0,6,Directed
100,125.0,2,Directed
100,131.0,3,Directed
100,139.0,74,Directed
100,144.0,13,Directed
100,145.0,6,Directed
100,150.0,3,Directed
100,152.0,3,Directed
100,153.0,1,Directed
100,154.0,3,Directed
100,160.0,2,Directed
100,165.0,1,Directed
100,166.0,1,Directed
101,13.0,2,Directed
101,15.0,1,Directed
101,18.0,1,Directed
101,22.0,6,Directed
101,31.0,8,Directed
101,32.0,2,Directed
101,42.0,2,Directed
101,48.0,2,Directed
101,49.0,1,Directed
101,51.0,1,Directed
101,55.0,1,Directed
101,62.0,2,Directed
101,66.0,1,Directed
101,67.0,1,Directed
101,69.0,1,Directed
101,87.0,2,Directed
101,89.0,1,Directed
101,92.0,4,Directed
101,107.0,21,Directed
101,112.0,1,Directed
101,117.0,1,Directed
101,121.0,1,Directed
101,122.0,158,Directed
101,130.0,1,Directed
101,148.0,1,Directed
101,151.0,4,Directed
101,161.0,3,Directed
101,167.0,47,Directed
101,170.0,43,Directed
101,173.0,19,Directed
101,176.0,2,Directed
101,182.0,3,Directed
101,183.0,13,Directed
101,190.0,2,Directed
101,194.0,15,Directed
102,4.0,1,Directed
102,5.0,3,Directed
102,6.0,1,Directed
102,9.0,2,Directed
102,18.0,1,Directed
102,20.0,2,Directed
102,24.0,3,Directed
102,27.0,6,Directed
102,29.0,6,Directed
102,30.0,9,Directed
102,32.0,2,Directed
102,36.0,1,Directed
102,39.0,1,Directed
102,46.0,4,Directed
102,49.0,1,Directed
102,52.0,6,Directed
102,54.0,1,Directed
102,57.0,15,Directed
102,59.0,5,Directed
102,67.0,3,Directed
102,69.0,4,Directed
102,72.0,1,Directed
102,75.0,1,Directed
102,76.0,19,Directed
102,86.0,1,Directed
102,88.0,1,Directed
102,98.0,15,Directed
102,108.0,1,Directed
102,125.0,3,Directed
102,128.0,1,Directed
102,129.0,1,Directed
102,132.0,4,Directed
102,134.0,2,Directed
102,143.0,6,Directed
102,149.0,2,Directed
102,152.0,4,Directed
102,153.0,1,Directed
102,157.0,5,Directed
102,159.0,21,Directed
102,160.0,8,Directed
102,163.0,4,Directed
102,169.0,5,Directed
102,175.0,16,Directed
102,186.0,30,Directed
102,187.0,46,Directed
103,3.0,1,Directed
103,5.0,1,Directed
103,8.0,1,Directed
103,13.0,1,Directed
103,17.0,1,Directed
103,22.0,19,Directed
103,24.0,1,Directed
103,27.0,1,Directed
103,31.0,1,Directed
103,37.0,19,Directed
103,42.0,2,Directed
103,44.0,2,Directed
103,49.0,2,Directed
103,51.0,1,Directed
103,55.0,11,Directed
103,62.0,1,Directed
103,63.0,1,Directed
103,65.0,1,Directed
103,66.0,1,Directed
103,69.0,4,Directed
103,82.0,8,Directed
