Source,Target,Weight,Type
164,108.0,1,Directed
164,110.0,2,Directed
164,120.0,3,Directed
164,123.0,6,Directed
164,125.0,13,Directed
164,127.0,2,Directed
164,133.0,8,Directed
164,134.0,4,Directed
164,138.0,6,Directed
164,141.0,10,Directed
164,142.0,1,Directed
164,144.0,1,Directed
164,146.0,8,Directed
164,149.0,7,Directed
164,152.0,18,Directed
164,154.0,2,Directed
164,159.0,19,Directed
164,161.0,3,Directed
164,173.0,5,Directed
164,180.0,7,Directed
164,183.0,4,Directed
164,184.0,4,Directed
164,185.0,1,Directed
164,186.0,1,Directed
164,190.0,2,Directed
164,194.0,1,Directed
165,1.0,1,Directed
165,5.0,2,Directed
165,8.0,13,Directed
165,11.0,1,Directed
165,12.0,2,Directed
165,13.0,16,Directed
165,23.0,10,Directed
165,37.0,8,Directed
165,38.0,16,Directed
165,48.0,6,Directed
165,52.0,2,Directed
165,53.0,8,Directed
165,54.0,14,Directed
165,62.0,5,Directed
165,63.0,1,Directed
165,70.0,12,Directed
165,74.0,1,Directed
165,81.0,4,Directed
165,111.0,8,Directed
165,115.0,5,Directed
165,119.0,1,Directed
165,122.0,1,Directed
165,129.0,2,Directed
165,131.0,16,Directed
165,136.0,3,Directed
165,137.0,6,Directed
165,147.0,1,Directed
165,148.0,6,Directed
165,162.0,10,Directed
165,170.0,4,Directed
165,174.0,1,Directed
165,180.0,1,Directed
165,183.0,1,Directed
165,185.0,1,Directed
165,191.0,1,Directed
165,198.0,2,Directed
166,85.0,59,Directed
166,89.0,2,Directed
166,94.0,1,Directed
166,119.0,7,Directed
166,124.0,1,Directed
166,145.0,1,Directed
166,148.0,1,Directed
166,160.0,2,Directed
166,168.0,3,Directed
166,197.0,1,Directed
167,10.0,3,Directed
167,15.0,2,Directed
167,20.0,1,Directed
167,21.0,1,Directed
167,24.0,8,Directed
167,29.0,1,Directed
167,30.0,1,Directed
167,42.0,1,Directed
167,49.0,10,Directed
167,51.0,1,Directed
167,57.0,3,Directed
167,58.0,2,Directed
167,75.0,1,Directed
167,86.0,1,Directed
167,88.0,1,Directed
167,96.0,3,Directed
167,102.0,6,Directed
167,105.0,6,Directed
167,114.0,1,Directed
167,127.0,1,Directed
167,128.0,6,Directed
167,152.0,4,Directed
167,155.0,3,Directed
167,156.0,149,Directed
167,178.0,2,Directed
167,195.0,1,Directed
168,36.0,1,Directed
168,85.0,10,Directed
168,116.0,74,Directed
168,119.0,3,Directed
168,129.0,1,Directed
168,145.0,6,Directed
168,147.0,1,Directed
168,166.0,10,Directed
168,193.0,12,Directed
169,4.0,8,Directed
169,10.0,1,Directed
169,11.0,1,Directed
169,24.0,10,Directed
169,25.0,2,Directed
169,32.0,1,Directed
169,40.0,1,Directed
169,41.0,2,Directed
169,42.0,4,Directed
169,45.0,2,Directed
169,46.0,1,Directed
169,55.0,8,Directed
169,56.0,7,Directed
169,61.0,4,Directed
169,64.0,25,Directed
169,66.0,31,Directed
169,71.0,5,Directed
169,79.0,5,Directed
169,83.0,3,Directed
169,84.0,9,Directed
169,86.0,2,Directed
169,93.0,1,Directed
169,97.0,4,Directed
169,99.0,1,Directed
169,107.0,2,Directed
169,109.0,1,Directed
169,114.0,1,Directed
169,121.0,1,Directed
169,123.0,4,Directed
169,125.0,1,Directed
169,127.0,1,Directed
169,140.0,3,Directed
169,143.0,8,Directed
169,144.0,8,Directed
169,151.0,2,Directed
169,171.0,3,Directed
169,175.0,4,Directed
169,188.0,1,Directed
170,8.0,7,Directed
170,10.0,9,Directed
170,11.0,1,Directed
170,13.0,11,Directed
170,14.0,1,Directed
170,18.0,3,Directed
170,19.0,3,Directed
170,26.0,1,Directed
170,31.0,2,Directed
170,32.0,14,Directed
170,37.0,13,Directed
170,48.0,6,Directed
170,51.0,1,Directed
170,52.0,3,Directed
170,53.0,2,Directed
170,54.0,4,Directed
170,63.0,1,Directed
170,68.0,1,Directed
170,70.0,5,Directed
170,73.0,2,Directed
170,82.0,4,Directed
170,87.0,5,Directed
170,91.0,2,Directed
170,108.0,1,Directed
170,111.0,6,Directed
170,115.0,6,Directed
170,123.0,1,Directed
170,129.0,2,Directed
170,132.0,1,Directed
170,142.0,2,Directed
170,147.0,1,Directed
170,163.0,17,Directed
170,165.0,2,Directed
170,185.0,1,Directed
170,190.0,2,Directed
170,200.0,4,Directed
171,2.0,1,Directed
171,11.0,2,Directed
171,19.0,1,Directed
171,21.0,4,Directed
171,22.0,5,Directed
171,25.0,4,Directed
171,26.0,1,Directed
171,29.0,1,Directed
171,31.0,3,Directed
171,32.0,4,Directed
171,33.0,1,Directed
171,36.0,3,Directed
171,38.0,4,Directed
171,42.0,2,Directed
171,45.0,2,Directed
171,47.0,1,Directed
171,55.0,13,Directed
171,56.0,4,Directed
171,59.0,2,Directed
171,61.0,15,Directed
171,64.0,25,Directed
171,66.0,7,Directed
171,74.0,1,Directed
171,79.0,3,Directed
171,80.0,1,Directed
171,83.0,3,Directed
171,84.0,36,Directed
171,90.0,1,Directed
171,95.0,7,Directed
171,97.0,6,Directed
171,99.0,3,Directed
171,106.0,1,Directed
171,107.0,1,Directed
171,109.0,2,Directed
171,114.0,1,Directed
171,117.0,1,Directed
171,121.0,7,Directed
171,138.0,1,Directed
171,139.0,1,Directed
171,140.0,7,Directed
171,143.0,28,Directed
171,144.0,1,Directed
171,169.0,2,Directed
171,175.0,18,Directed
171,179.0,1,Directed
171,181.0,2,Directed
171,191.0,6,Directed
171,203.0,1,Directed
172,5.0,1,Directed
172,44.0,8,Directed
172,100.0,2,Directed
172,149.0,1,Directed
172,158.0,1,Directed
172,187.0,1,Directed
172,189.0,19,Directed
172,194.0,2,Directed
172,196.0,4,Directed
172,203.0,1,Directed
173,10.0,1,Directed
173,11.0,1,Directed
173,19.0,1,Directed
173,29.0,3,Directed
173,32.0,2,Directed
173,34.0,2,Directed
173,44.0,2,Directed
173,50.0,1,Directed
173,58.0,13,Directed
173,60.0,6,Directed
173,73.0,1,Directed
173,77.0,2,Directed
173,78.0,1,Directed
173,90.0,2,Directed
173,98.0,1,Directed
173,101.0,2,Directed
173,127.0,1,Directed
173,133.0,2,Directed
173,134.0,3,Directed
173,141.0,5,Directed
173,146.0,1,Directed
173,149.0,19,Directed
173,152.0,31,Directed
173,154.0,5,Directed
173,158.0,1,Directed
173,161.0,3,Directed
173,164.0,1,Directed
173,169.0,1,Directed
173,174.0,1,Directed
173,182.0,1,Directed
173,183.0,1,Directed
173,184.0,24,Directed
173,187.0,8,Directed
173,189.0,1,Directed
173,190.0,4,Directed
173,194.0,2,Directed
173,196.0,1,Directed
174,5.0,2,Directed
174,10.0,6,Directed
174,11.0,3,Directed
174,16.0,1,Directed
174,20.0,2,Directed
174,21.0,2,Directed
174,26.0,1,Directed
174,29.0,34,Directed
174,30.0,3,Directed
174,32.0,1,Directed
174,34.0,7,Directed
174,36.0,1,Directed
174,49.0,13,Directed
174,53.0,1,Directed
174,57.0,4,Directed
174,58.0,1,Directed
174,60.0,13,Directed
174,63.0,10,Directed
174,65.0,6,Directed
174,71.0,1,Directed
174,75.0,3,Directed
174,76.0,2,Directed
174,77.0,16,Directed
174,78.0,3,Directed
174,80.0,3,Directed
174,86.0,4,Directed
174,98.0,2,Directed
174,100.0,20,Directed
174,102.0,1,Directed
174,105.0,2,Directed
174,120.0,1,Directed
174,125.0,2,Directed
174,127.0,26,Directed
174,131.0,2,Directed
174,132.0,1,Directed
174,133.0,3,Directed
174,134.0,1,Directed
174,138.0,2,Directed
174,144.0,1,Directed
174,149.0,1,Directed
174,151.0,1,Directed
174,152.0,2,Directed
174,154.0,1,Directed
174,159.0,1,Directed
174,164.0,1,Directed
174,175.0,1,Directed
174,183.0,27,Directed
174,186.0,3,Directed
174,203.0,1,Directed
175,7.0,1,Directed
175,10.0,1,Directed
175,11.0,2,Directed
175,15.0,1,Directed
175,22.0,1,Directed
175,24.0,1,Directed
175,25.0,3,Directed
175,26.0,2,Directed
175,32.0,2,Directed
175,36.0,1,Directed
175,37.0,1,Directed
175,38.0,1,Directed
175,39.0,1,Directed
175,41.0,1,Directed
175,45.0,4,Directed
175,46.0,1,Directed
175,47.0,7,Directed
175,55.0,9,Directed
175,61.0,4,Directed
175,64.0,13,Directed
175,66.0,12,Directed
175,79.0,10,Directed
175,83.0,1,Directed
175,84.0,36,Directed
175,86.0,1,Directed
175,88.0,1,Directed
175,95.0,13,Directed
175,97.0,16,Directed
175,104.0,1,Directed
175,106.0,8,Directed
175,121.0,8,Directed
175,129.0,1,Directed
175,138.0,4,Directed
175,140.0,15,Directed
175,142.0,2,Directed
175,144.0,12,Directed
175,169.0,1,Directed
175,171.0,13,Directed
175,181.0,14,Directed
175,183.0,1,Directed
175,191.0,1,Directed
176,44.0,8,Directed
176,72.0,13,Directed
176,172.0,5,Directed
176,173.0,1,Directed
176,187.0,18,Directed
176,189.0,34,Directed
176,194.0,6,Directed
176,196.0,11,Directed
177,15.0,1,Directed
177,29.0,1,Directed
177,30.0,2,Directed
177,48.0,1,Directed
177,49.0,1,Directed
177,50.0,20,Directed
177,52.0,1,Directed
177,60.0,1,Directed
177,72.0,1,Directed
177,75.0,1,Directed
177,76.0,47,Directed
177,78.0,16,Directed
177,100.0,11,Directed
177,108.0,1,Directed
177,120.0,11,Directed
177,125.0,1,Directed
177,150.0,16,Directed
177,161.0,5,Directed
177,165.0,1,Directed
177,182.0,16,Directed
177,190.0,5,Directed
177,201.0,8,Directed
178,3.0,1,Directed
178,15.0,3,Directed
178,16.0,1,Directed
178,17.0,2,Directed
178,21.0,2,Directed
178,24.0,13,Directed
178,25.0,1,Directed
178,32.0,1,Directed
178,45.0,1,Directed
178,55.0,6,Directed
178,66.0,2,Directed
178,95.0,1,Directed
178,99.0,1,Directed
178,104.0,1,Directed
178,105.0,2,Directed
178,107.0,4,Directed
178,109.0,7,Directed
178,114.0,4,Directed
178,128.0,5,Directed
178,138.0,2,Directed
178,142.0,1,Directed
178,144.0,7,Directed
178,150.0,1,Directed
178,151.0,1,Directed
178,155.0,5,Directed
178,157.0,2,Directed
178,188.0,17,Directed
178,191.0,1,Directed
179,1.0,3,Directed
179,14.0,1,Directed
179,15.0,1,Directed
179,21.0,1,Directed
179,22.0,1,Directed
179,27.0,1,Directed
179,31.0,1,Directed
179,32.0,2,Directed
179,38.0,15,Directed
179,41.0,5,Directed
179,42.0,1,Directed
179,45.0,2,Directed
179,54.0,2,Directed
179,55.0,8,Directed
179,56.0,4,Directed
179,61.0,1,Directed
179,66.0,1,Directed
179,74.0,7,Directed
179,84.0,2,Directed
179,88.0,3,Directed
179,97.0,2,Directed
179,104.0,1,Directed
179,106.0,28,Directed
179,113.0,3,Directed
179,114.0,1,Directed
179,117.0,2,Directed
179,121.0,4,Directed
179,122.0,2,Directed
179,124.0,2,Directed
179,130.0,3,Directed
179,139.0,2,Directed
179,142.0,6,Directed
179,162.0,2,Directed
179,167.0,1,Directed
179,171.0,1,Directed
179,185.0,2,Directed
179,198.0,2,Directed
180,2.0,1,Directed
180,3.0,8,Directed
180,5.0,1,Directed
180,9.0,7,Directed
180,10.0,3,Directed
180,19.0,7,Directed
180,21.0,3,Directed
180,22.0,6,Directed
180,26.0,3,Directed
180,29.0,4,Directed
180,34.0,1,Directed
180,35.0,2,Directed
180,36.0,4,Directed
180,39.0,2,Directed
180,40.0,1,Directed
180,43.0,11,Directed
180,44.0,4,Directed
180,47.0,2,Directed
180,51.0,3,Directed
180,57.0,1,Directed
180,58.0,2,Directed
180,60.0,1,Directed
180,62.0,5,Directed
180,63.0,1,Directed
180,65.0,8,Directed
180,68.0,12,Directed
180,69.0,4,Directed
180,77.0,2,Directed
180,80.0,3,Directed
180,87.0,1,Directed
180,88.0,10,Directed
180,90.0,6,Directed
180,98.0,2,Directed
180,101.0,8,Directed
180,102.0,1,Directed
180,103.0,15,Directed
180,108.0,2,Directed
180,110.0,7,Directed
180,111.0,1,Directed
180,112.0,6,Directed
180,123.0,4,Directed
180,125.0,2,Directed
180,127.0,1,Directed
180,132.0,12,Directed
180,133.0,2,Directed
180,134.0,5,Directed
180,141.0,2,Directed
180,142.0,2,Directed
180,146.0,1,Directed
180,148.0,2,Directed
180,149.0,3,Directed
180,152.0,4,Directed
180,159.0,7,Directed
180,164.0,16,Directed
180,183.0,1,Directed
180,187.0,1,Directed
181,7.0,1,Directed
181,12.0,1,Directed
181,21.0,1,Directed
181,31.0,1,Directed
181,55.0,3,Directed
181,64.0,3,Directed
181,84.0,3,Directed
181,95.0,33,Directed
181,97.0,27,Directed
181,99.0,2,Directed
181,117.0,2,Directed
181,121.0,8,Directed
181,140.0,36,Directed
181,143.0,1,Directed
181,144.0,4,Directed
181,171.0,1,Directed
181,175.0,9,Directed
182,10.0,1,Directed
182,20.0,1,Directed
182,29.0,4,Directed
182,30.0,1,Directed
182,33.0,1,Directed
182,49.0,1,Directed
182,50.0,12,Directed
182,76.0,10,Directed
182,78.0,10,Directed
182,100.0,1,Directed
182,101.0,1,Directed
182,102.0,1,Directed
182,120.0,3,Directed
182,138.0,1,Directed
182,150.0,16,Directed
182,153.0,1,Directed
182,161.0,3,Directed
182,177.0,18,Directed
182,201.0,3,Directed
183,4.0,1,Directed
183,5.0,4,Directed
183,6.0,1,Directed
183,10.0,24,Directed
183,11.0,3,Directed
183,19.0,1,Directed
183,20.0,4,Directed
183,21.0,2,Directed
183,22.0,1,Directed
183,26.0,5,Directed
183,29.0,65,Directed
183,30.0,3,Directed
183,34.0,15,Directed
183,36.0,4,Directed
183,39.0,1,Directed
183,44.0,1,Directed
183,49.0,1,Directed
183,50.0,13,Directed
183,51.0,2,Directed
183,55.0,3,Directed
183,57.0,6,Directed
183,58.0,9,Directed
183,62.0,3,Directed
183,63.0,1,Directed
183,69.0,2,Directed
183,75.0,3,Directed
183,76.0,10,Directed
183,77.0,5,Directed
183,78.0,8,Directed
183,80.0,2,Directed
183,96.0,1,Directed
183,98.0,1,Directed
183,100.0,2,Directed
183,101.0,8,Directed
183,103.0,3,Directed
183,105.0,10,Directed
183,120.0,25,Directed
183,123.0,7,Directed
183,125.0,3,Directed
183,127.0,7,Directed
183,129.0,1,Directed
183,133.0,7,Directed
183,138.0,4,Directed
183,141.0,1,Directed
183,144.0,1,Directed
183,146.0,2,Directed
183,149.0,4,Directed
183,150.0,4,Directed
183,151.0,1,Directed
183,152.0,7,Directed
183,153.0,1,Directed
183,154.0,23,Directed
183,158.0,3,Directed
183,161.0,26,Directed
183,164.0,2,Directed
183,173.0,12,Directed
183,174.0,14,Directed
183,177.0,2,Directed
183,180.0,4,Directed
183,182.0,2,Directed
183,186.0,3,Directed
183,189.0,1,Directed
183,190.0,10,Directed
183,194.0,3,Directed
184,22.0,1,Directed
184,25.0,2,Directed
184,29.0,1,Directed
184,35.0,1,Directed
184,60.0,1,Directed
184,62.0,2,Directed
184,68.0,2,Directed
184,80.0,8,Directed
184,90.0,2,Directed
184,125.0,1,Directed
184,127.0,2,Directed
184,134.0,1,Directed
184,141.0,7,Directed
184,144.0,2,Directed
184,146.0,1,Directed
184,149.0,21,Directed
184,152.0,26,Directed
184,154.0,1,Directed
184,158.0,44,Directed
184,173.0,12,Directed
184,190.0,1,Directed
185,1.0,6,Directed
185,2.0,1,Directed
185,3.0,3,Directed
185,4.0,1,Directed
185,6.0,7,Directed
185,8.0,17,Directed
185,9.0,1,Directed
185,10.0,4,Directed
185,11.0,6,Directed
185,12.0,24,Directed
185,13.0,37,Directed
185,14.0,10,Directed
185,18.0,3,Directed
185,19.0,1,Directed
185,21.0,2,Directed
185,22.0,7,Directed
185,23.0,3,Directed
185,25.0,1,Directed
185,26.0,2,Directed
185,27.0,3,Directed
185,29.0,1,Directed
185,30.0,1,Directed
185,31.0,3,Directed
185,32.0,3,Directed
185,33.0,8,Directed
185,36.0,8,Directed
185,37.0,5,Directed
185,38.0,7,Directed
185,39.0,19,Directed
185,41.0,1,Directed
185,42.0,1,Directed
185,46.0,4,Directed
185,47.0,4,Directed
185,48.0,24,Directed
185,51.0,1,Directed
185,52.0,19,Directed
185,53.0,12,Directed
185,54.0,2,Directed
185,60.0,1,Directed
185,63.0,6,Directed
185,65.0,2,Directed
185,70.0,20,Directed
185,74.0,10,Directed
185,81.0,7,Directed
185,82.0,1,Directed
185,87.0,1,Directed
185,88.0,1,Directed
185,93.0,1,Directed
185,113.0,4,Directed
185,115.0,6,Directed
185,123.0,5,Directed
185,124.0,2,Directed
185,126.0,1,Directed
185,127.0,1,Directed
185,128.0,2,Directed
185,129.0,10,Directed
185,130.0,2,Directed
185,131.0,5,Directed
185,137.0,1,Directed
185,140.0,1,Directed
185,142.0,5,Directed
185,148.0,1,Directed
185,149.0,1,Directed
185,151.0,1,Directed
185,159.0,2,Directed
185,160.0,1,Directed
185,162.0,2,Directed
185,163.0,2,Directed
185,165.0,1,Directed
185,169.0,2,Directed
185,175.0,1,Directed
185,179.0,1,Directed
185,180.0,2,Directed
185,186.0,1,Directed
185,198.0,50,Directed
185,200.0,1,Directed
186,3.0,3,Directed
186,4.0,2,Directed
186,5.0,20,Directed
186,10.0,8,Directed
186,11.0,9,Directed
186,14.0,2,Directed
186,15.0,1,Directed
186,18.0,2,Directed
186,19.0,1,Directed
186,20.0,4,Directed
186,24.0,1,Directed
186,26.0,4,Directed
186,29.0,17,Directed
186,31.0,1,Directed
186,32.0,2,Directed
186,33.0,1,Directed
186,34.0,5,Directed
186,36.0,1,Directed
186,39.0,1,Directed
186,40.0,5,Directed
186,42.0,2,Directed
186,47.0,1,Directed
186,49.0,8,Directed
186,51.0,5,Directed
186,56.0,2,Directed
186,57.0,13,Directed
186,59.0,1,Directed
186,60.0,3,Directed
186,62.0,2,Directed
186,63.0,11,Directed
186,65.0,7,Directed
186,75.0,4,Directed
186,76.0,1,Directed
186,77.0,2,Directed
186,79.0,2,Directed
186,80.0,3,Directed
186,86.0,1,Directed
186,87.0,13,Directed
186,88.0,11,Directed
186,93.0,2,Directed
186,97.0,1,Directed
186,98.0,6,Directed
186,101.0,1,Directed
186,102.0,3,Directed
186,103.0,1,Directed
186,114.0,2,Directed
186,120.0,1,Directed
186,123.0,15,Directed
186,125.0,1,Directed
186,127.0,2,Directed
186,129.0,4,Directed
186,133.0,8,Directed
186,138.0,3,Directed
186,142.0,1,Directed
186,152.0,3,Directed
186,154.0,5,Directed
186,174.0,1,Directed
186,180.0,1,Directed
186,183.0,5,Directed
186,190.0,1,Directed
187,5.0,1,Directed
187,26.0,2,Directed
187,44.0,67,Directed
187,60.0,3,Directed
187,72.0,30,Directed
187,149.0,9,Directed
187,150.0,1,Directed
187,152.0,2,Directed
187,173.0,3,Directed
187,176.0,24,Directed
187,194.0,5,Directed
188,10.0,1,Directed
188,13.0,1,Directed
188,15.0,3,Directed
188,16.0,4,Directed
188,21.0,2,Directed
188,22.0,2,Directed
188,24.0,2,Directed
188,42.0,1,Directed
188,55.0,1,Directed
188,63.0,1,Directed
188,83.0,2,Directed
188,105.0,6,Directed
188,107.0,1,Directed
188,109.0,1,Directed
188,114.0,7,Directed
188,127.0,1,Directed
188,128.0,1,Directed
188,144.0,2,Directed
188,155.0,1,Directed
188,156.0,1,Directed
188,178.0,16,Directed
189,44.0,14,Directed
189,72.0,3,Directed
189,152.0,1,Directed
189,172.0,11,Directed
189,176.0,26,Directed
189,184.0,1,Directed
189,196.0,10,Directed
190,10.0,3,Directed
190,29.0,3,Directed
190,30.0,3,Directed
190,34.0,2,Directed
190,50.0,7,Directed
190,75.0,3,Directed
190,76.0,7,Directed
190,78.0,5,Directed
190,101.0,1,Directed
190,120.0,1,Directed
190,127.0,2,Directed
190,146.0,3,Directed
190,149.0,1,Directed
190,150.0,2,Directed
190,152.0,2,Directed
190,154.0,2,Directed
190,161.0,10,Directed
190,164.0,2,Directed
190,170.0,2,Directed
190,173.0,4,Directed
190,177.0,2,Directed
190,179.0,1,Directed
190,183.0,7,Directed
190,184.0,2,Directed
190,186.0,1,Directed
190,201.0,3,Directed
191,1.0,3,Directed
191,6.0,4,Directed
191,7.0,1,Directed
191,12.0,8,Directed
191,13.0,2,Directed
191,23.0,11,Directed
191,36.0,1,Directed
191,42.0,1,Directed
191,52.0,2,Directed
191,54.0,15,Directed
191,70.0,1,Directed
191,82.0,6,Directed
191,113.0,1,Directed
191,115.0,1,Directed
191,122.0,5,Directed
191,124.0,2,Directed
191,131.0,1,Directed
191,136.0,1,Directed
191,137.0,13,Directed
191,142.0,1,Directed
191,148.0,23,Directed
191,160.0,7,Directed
191,162.0,10,Directed
191,165.0,1,Directed
191,171.0,10,Directed
191,198.0,1,Directed
192,28.0,12,Directed
192,53.0,2,Directed
192,85.0,1,Directed
192,94.0,5,Directed
192,147.0,8,Directed
192,160.0,2,Directed
192,162.0,1,Directed
192,165.0,1,Directed
192,166.0,1,Directed
192,170.0,1,Directed
192,197.0,2,Directed
193,85.0,2,Directed
193,89.0,2,Directed
193,116.0,47,Directed
193,145.0,3,Directed
193,166.0,4,Directed
193,168.0,2,Directed
194,44.0,11,Directed
194,72.0,5,Directed
194,149.0,2,Directed
194,152.0,2,Directed
194,173.0,1,Directed
194,187.0,12,Directed
194,196.0,2,Directed
195,10.0,1,Directed
195,16.0,3,Directed
195,79.0,4,Directed
195,100.0,2,Directed
195,114.0,2,Directed
195,128.0,29,Directed
195,151.0,2,Directed
195,157.0,1,Directed
195,167.0,1,Directed
195,188.0,3,Directed
196,35.0,4,Directed
196,44.0,24,Directed
196,58.0,1,Directed
196,68.0,1,Directed
196,72.0,1,Directed
196,102.0,1,Directed
196,149.0,1,Directed
196,172.0,5,Directed
196,176.0,5,Directed
196,187.0,1,Directed
196,189.0,11,Directed
197,3.0,2,Directed
197,13.0,1,Directed
197,23.0,5,Directed
197,53.0,3,Directed
197,54.0,5,Directed
197,73.0,1,Directed
197,85.0,10,Directed
197,89.0,5,Directed
197,111.0,2,Directed
197,115.0,1,Directed
197,116.0,2,Directed
197,119.0,1,Directed
197,129.0,1,Directed
197,137.0,2,Directed
197,147.0,2,Directed
197,148.0,1,Directed
197,160.0,1,Directed
197,165.0,1,Directed
197,166.0,1,Directed
197,168.0,2,Directed
197,192.0,2,Directed
197,193.0,1,Directed
198,0.0,2,Directed
198,1.0,2,Directed
198,3.0,2,Directed
198,6.0,1,Directed
198,7.0,5,Directed
198,8.0,16,Directed
198,9.0,2,Directed
198,11.0,2,Directed
198,12.0,17,Directed
198,13.0,5,Directed
198,14.0,2,Directed
198,15.0,1,Directed
198,18.0,12,Directed
198,21.0,1,Directed
198,23.0,13,Directed
198,31.0,3,Directed
198,35.0,1,Directed
198,36.0,2,Directed
198,37.0,52,Directed
198,38.0,44,Directed
198,39.0,3,Directed
198,48.0,8,Directed
198,50.0,2,Directed
198,52.0,6,Directed
198,53.0,1,Directed
198,54.0,7,Directed
198,55.0,1,Directed
198,60.0,1,Directed
198,61.0,1,Directed
198,63.0,1,Directed
198,70.0,15,Directed
198,74.0,3,Directed
198,75.0,2,Directed
198,79.0,2,Directed
198,80.0,1,Directed
198,81.0,8,Directed
198,82.0,1,Directed
198,83.0,1,Directed
198,87.0,2,Directed
198,93.0,2,Directed
198,101.0,1,Directed
198,104.0,4,Directed
198,106.0,2,Directed
198,113.0,4,Directed
198,117.0,6,Directed
198,122.0,7,Directed
198,123.0,1,Directed
198,124.0,5,Directed
198,129.0,3,Directed
198,130.0,3,Directed
198,131.0,6,Directed
198,134.0,1,Directed
198,137.0,2,Directed
198,144.0,1,Directed
198,150.0,1,Directed
198,163.0,2,Directed
198,185.0,40,Directed
198,200.0,23,Directed
199,108.0,2,Directed
199,135.0,7,Directed
200,6.0,1,Directed
200,8.0,6,Directed
200,12.0,2,Directed
200,13.0,3,Directed
200,23.0,1,Directed
200,26.0,1,Directed
200,27.0,1,Directed
200,36.0,1,Directed
200,37.0,13,Directed
200,38.0,2,Directed
200,39.0,2,Directed
200,51.0,1,Directed
200,59.0,1,Directed
200,66.0,1,Directed
200,70.0,3,Directed
200,74.0,1,Directed
200,81.0,1,Directed
200,82.0,6,Directed
200,88.0,1,Directed
200,106.0,2,Directed
200,113.0,1,Directed
200,115.0,1,Directed
200,122.0,1,Directed
200,126.0,1,Directed
200,129.0,1,Directed
200,131.0,4,Directed
200,142.0,1,Directed
200,148.0,2,Directed
200,185.0,5,Directed
200,191.0,2,Directed
